"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
352,36,1750,52,1,1,0,0.119636737243493,0.0720606610745524,0.111026287578286,0.063526170715885
353,36,1750,53,1,1,0,0.118222707670379,0.0718948971021482,0.115282049643661,0.0711979416817006
354,36,1750,54,1,1,0,0.115366294237146,0.0688375516815679,0.109802944350114,0.0623029439163376
355,36,1750,55,1,1,0,0.118724664148068,0.0727885878851058,0.110295347975936,0.0627954094907947
356,36,1750,56,0,1,0,0.115884994186406,NA,0.113185711618006,NA
357,36,1750,57,0,1,0,0.124690152813348,NA,0.119033193950684,NA
358,36,1750,58,1,1,0,0.11537991669482,0.0673475467544697,0.109842040795241,0.0623420436409425
359,36,1750,59,0,1,0,0.124288837158759,NA,0.122422094673573,NA
360,36,1750,60,0,1,0,0.122158877984969,NA,0.114718577991492,NA
361,36,1750,61,0,1,0,0.140446960484197,NA,0.138559866979686,NA
362,36,1750,62,0,1,0,0.144045074667386,NA,0.138449426960847,NA
363,36,1750,63,1,1,0,0.114059480744935,0.0680118381526343,0.102443661227987,0.0686104496617747
364,36,1750,64,0,1,0,0.13367382229021,NA,0.122555121217611,NA
365,36,1750,65,0,1,0,0.129307326208426,NA,0.122793240715675,NA
366,36,1750,66,1,1,0,0.112047810715288,0.0674108375642906,0.106323631516691,0.0588234447012544
367,36,1750,67,1,1,0,0.101311768377242,0.0614090866481044,0.102222423108798,0.0691219994836924
368,36,1750,68,1,1,0,0.115582603834633,0.0640168066860977,0.112465701959976,0.0649657114238898
369,36,1750,69,0,1,0,0.1167231125852,NA,0.107301921758449,NA
370,36,1750,70,0,1,0,0.117327461216293,NA,0.108808341335766,NA
371,36,1750,71,1,1,0,0.120519082470876,0.0791467190074382,0.107802457612105,0.0603024579135451
372,36,1750,72,0,1,0,0.121631898001309,NA,0.119048434608641,NA
373,36,1750,73,0,1,0,0.126334965737874,NA,0.113259643135045,NA
374,36,1750,74,1,1,0,0.118835876723059,0.0722029744958844,0.113828515850927,0.0663285111556048
375,36,1750,75,0,1,0,0.129868986182793,NA,0.133484074550536,NA
376,36,1750,76,1,1,0,0.119104598858971,0.0742404992875116,0.112463070701966,0.0649630085675202
377,36,1750,77,0,1,0,0.11133232974786,NA,0.0995932986971498,NA
378,36,1750,78,0,1,0,0.129521305617352,NA,0.121803216494132,NA
379,36,1750,79,0,1,0,0.119640119225946,NA,0.115101617900697,NA
380,36,1750,80,0,1,0,0.13568822928094,NA,0.132794769418157,NA
381,36,1750,81,0,1,0,0.130079675531795,NA,0.125352692221938,NA
382,36,1750,82,1,1,0,0.11506791744536,0.0706813487785429,0.11227715963289,0.064777419316211
383,36,1750,83,0,1,0,0.121190390152977,NA,0.114872485897821,NA
384,36,1750,84,0,1,0,0.122381294350549,NA,0.121824208068839,NA
385,36,1750,85,0,1,0,0.13793698685351,NA,0.127759717836906,NA
386,36,1750,86,1,1,0,0.122564694098684,0.0747938371101454,0.114899962981321,0.0674000085007867
387,36,1750,87,0,1,0,0.128124674340215,NA,0.117661140073981,NA
388,36,1750,88,0,1,0,0.120984262291823,NA,0.121986383186411,NA
389,36,1750,89,0,1,0,0.114495283205132,NA,0.10755946666843,NA
390,36,1750,90,1,1,0,0.117992280581983,0.0705912518116617,0.115178718118611,0.0676787135909072
391,36,1750,91,0,1,0,0.124391626534046,NA,0.119141377139599,NA
392,36,1750,92,1,1,0,0.106018058544758,0.0601891025550841,0.102201394426048,0.0560747531572492
393,36,1750,93,1,1,0,0.109809148985934,0.076513420459401,0.102658408869546,0.0845877119747306
394,36,1750,94,1,1,0,0.124433872232343,0.0744277258680549,0.120625479865619,0.0731254830168732
395,36,1750,95,1,1,0,0.116791146426148,0.0704068885934106,0.107438715949091,0.0599381839438696
396,36,1750,96,1,1,0,0.107559604661475,0.060579763092467,0.102272403182878,0.0547723864554029
397,36,1750,97,0,1,0,0.127779433886626,NA,0.129336110216538,NA
398,36,1750,98,1,1,0,0.120840826999059,0.0766512675953552,0.110815467313269,0.0652069509273011
399,36,1750,99,0,1,0,0.12837087278457,NA,0.117124703780707,NA
400,36,1750,100,0,1,0,0.152571863409199,NA,0.144080414949337,NA
401,36,2000,1,1,1,0,0.114293803607415,0.0644061584011266,0.111274412227358,0.0637744225192595
402,36,2000,2,1,1,0,0.119494781512652,0.0671729604618571,0.115912236419522,0.068412240928271
403,36,2000,3,0,1,0,0.11624702290217,NA,0.108303579474462,NA
404,36,2000,4,1,1,0,0.111006470326527,0.0629792972549311,0.10388455632768,0.0563845562835162
405,36,2000,5,1,1,0,0.124809707639285,0.0725745854463284,0.119657153391893,0.0721572387602126
406,36,2000,6,1,1,0,0.129946982506148,0.0866248114987297,0.124173032037083,0.0766730320165916
407,36,2000,7,0,1,0,0.121111970084142,NA,0.113367259896116,NA
408,36,2000,8,0,1,0,0.125850093918401,NA,0.117661377198015,NA
409,36,2000,9,0,1,0,0.120791622549829,NA,0.115372754048594,NA
410,36,2000,10,1,1,0,0.10636835592413,0.0613643673330504,0.104630604909744,0.0681456173067653
411,36,2000,11,1,1,0,0.103338570502094,0.0588826104117816,0.101549570053663,0.0553433690070248
412,36,2000,12,1,1,0,0.110730199029251,0.0607208207641299,0.101095711432774,0.0597752918965588
413,36,2000,13,0,1,0,0.122870738833399,NA,0.123300761538167,NA
414,36,2000,14,1,1,0,0.126926933985404,0.0735379993716758,0.12450066433462,0.0770006819409617
415,36,2000,15,0,1,0,0.134565601263402,NA,0.134934432708617,NA
416,36,2000,16,1,1,0,0.110469311811176,0.0763283818832102,0.115087711446194,0.0758807212300762
417,36,2000,17,1,1,0,0.129903459821156,0.0817755889056555,0.122839271650813,0.0753389678043933
418,36,2000,18,0,1,0,0.11606502476698,NA,0.113428005075175,NA
419,36,2000,19,0,1,0,0.128133776377285,NA,0.123402844998763,NA
420,36,2000,20,0,1,0,0.122893137994984,NA,0.124167396321395,NA
421,36,2000,21,1,1,0,0.112780396684523,0.0625023600338247,0.108450482131709,0.0609505090534455
422,36,2000,22,1,1,0,0.104159187614923,0.0568180857766063,0.0990840572222641,0.0515838898157677
423,36,2000,23,0,1,0,0.131342374927854,NA,0.124701461270135,NA
424,36,2000,24,1,1,0,0.110240804172651,0.0610671315762078,0.100951369413424,0.0534381075068662
425,36,2000,25,1,1,0,0.122327092525468,0.0718100484408955,0.119985511367293,0.073350033790631
426,36,2000,26,1,1,0,0.114553589258596,0.0635461395988577,0.10651159016906,0.0590120555968126
427,36,2000,27,1,1,0,0.118359933458031,0.0691859214232753,0.116699575852203,0.0691995713683728
428,36,2000,28,1,1,0,0.121902221967553,0.0706234965116817,0.120551542524328,0.073051541229426
429,36,2000,29,1,1,0,0.122766897806119,0.0735360617723853,0.117071347277871,0.0695714164978493
430,36,2000,30,0,1,0,0.133841605509104,NA,0.13276022929678,NA
431,36,2000,31,1,1,0,0.11500420886111,0.0728640959080325,0.10486925033536,0.0573691910537831
432,36,2000,32,0,1,0,0.147254943542729,NA,0.144102234264712,NA
433,36,2000,33,0,1,0,0.118115929922787,NA,0.110610748683033,NA
434,36,2000,34,0,1,0,0.122119770114513,NA,0.119935247873043,NA
435,36,2000,35,1,1,0,0.116938508917301,0.0684689993781313,0.108276761805688,0.0607767635417759
436,36,2000,36,0,1,0,0.140591744440699,NA,0.134388370408071,NA
437,36,2000,37,1,1,0,0.114356717380698,0.063020260265349,0.111427144542954,0.0639271374522101
438,36,2000,38,0,1,0,0.145011461942361,NA,0.133398805212771,NA
439,36,2000,39,1,1,0,0.107660593025241,0.0824206402794847,0.105138144773442,0.081318698697954
440,36,2000,40,1,1,0,0.12514189668713,0.0766185626960876,0.118831005340052,0.0713310063079867
441,36,2000,41,0,1,0,0.133165451542675,NA,0.128428717811104,NA
442,36,2000,42,0,1,0,0.129089699896475,NA,0.12493962167147,NA
443,36,2000,43,0,1,0,0.132651593543239,NA,0.129463446345531,NA
444,36,2000,44,1,1,0,0.127414033563946,0.0788093048788494,0.120092216879497,0.0725914988376605
445,36,2000,45,0,1,0,0.11833505607242,NA,0.120415156343505,NA
446,36,2000,46,1,1,0,0.120581381599795,0.074168635199399,0.115611360391274,0.0681113833961973
447,36,2000,47,1,1,0,0.110889834083218,0.062697813670639,0.109117732069135,0.0706216871490232
448,36,2000,48,0,1,0,0.131108604945696,NA,0.12206751077712,NA
449,36,2000,49,0,1,0,0.132296180517069,NA,0.128347768803346,NA
450,36,2000,50,1,1,0,0.114976178328512,0.0727025448919905,0.101908415759459,0.0544077263328203
451,36,2000,51,0,1,0,0.131539857623565,NA,0.128323234443083,NA
452,36,2000,52,0,1,0,0.124762881288039,NA,0.121669014026152,NA
453,36,2000,53,1,1,0,0.118580090228107,0.0705354836217284,0.110396337588713,0.0649764857647416
454,36,2000,54,1,1,0,0.111200272807439,0.0609969611311323,0.105218312545784,0.0597207327709516
455,36,2000,55,1,1,0,0.115337598061696,0.066829825597234,0.110820590243674,0.0633205863509553
456,36,2000,56,0,1,0,0.120904563696941,NA,0.113475381955152,NA
457,36,2000,57,1,1,0,0.105434781867252,0.0658670470904947,0.0897562625479657,0.0517867312411805
458,36,2000,58,1,1,0,0.119520451438582,0.0717423350316201,0.111167767059786,0.0636663881466039
459,36,2000,59,1,1,0,0.115096693251464,0.0668929198299556,0.109421432787772,0.0619214112467429
460,36,2000,60,0,1,0,0.133803094504228,NA,0.128667884808014,NA
461,36,2000,61,1,1,0,0.132579447832779,0.0846640439680287,0.125712566869586,0.0782124817643729
462,36,2000,62,1,1,0,0.115383751092017,0.0635096014814288,0.109363388344454,0.0618634387136097
463,36,2000,63,0,1,0,0.124846514916873,NA,0.121609565466178,NA
464,36,2000,64,0,1,0,0.141192331131358,NA,0.135432598429144,NA
465,36,2000,65,1,1,0,0.133034817519058,0.0885157929884559,0.120228653374942,0.0727286566558075
466,36,2000,66,1,1,0,0.122139454193554,0.079495655404306,0.111362728820438,0.0638627842039456
467,36,2000,67,1,1,0,0.112010879977917,0.0630101381059614,0.106333173773303,0.0588331728261469
468,36,2000,68,1,1,0,0.109761366103558,0.0618429687884835,0.107744534964519,0.0602445264775479
469,36,2000,69,1,1,0,0.104748612299403,0.0560838766652609,0.0947884774890665,0.0486017580546339
470,36,2000,70,1,1,0,0.117609517588693,0.0655673389954609,0.114985074365798,0.0674851946037441
471,36,2000,71,1,1,0,0.110936285343724,0.0627467574750042,0.105498579701118,0.0590993997131256
472,36,2000,72,1,1,0,0.113209741074345,0.0620479242277121,0.114152542800736,0.0666525446572637
473,36,2000,73,1,1,0,0.121055287481023,0.0746000245786291,0.118279436642217,0.0742525808104789
474,36,2000,74,1,1,0,0.118445322232116,0.0699317120455877,0.106571437804331,0.0617912941754416
475,36,2000,75,1,1,0,0.111697427348935,0.0645170424003953,0.109678057381058,0.0621780574129549
476,36,2000,76,1,1,0,0.113992130881301,0.0605033098609516,0.112490460563494,0.0649904700970555
477,36,2000,77,1,1,0,0.114625559632218,0.0685279159678003,0.110769852322098,0.0699459147767951
478,36,2000,78,1,1,0,0.116777365675701,0.0679199147262521,0.108473236585295,0.0609724846890628
479,36,2000,79,0,1,0,0.133436446308335,NA,0.125189121878065,NA
480,36,2000,80,1,1,0,0.106984642615354,0.0626099369985361,0.106306686722752,0.0588066802606614
481,36,2000,81,1,1,0,0.12611403738052,0.0784648789582572,0.119861938327831,0.07236136311205
482,36,2000,82,1,1,0,0.115268218502699,0.0654801335145556,0.109317746703847,0.0618177466625408
483,36,2000,83,0,1,0,0.136823750092554,NA,0.131082063545112,NA
484,36,2000,84,1,1,0,0.112724692562222,0.0624874780592502,0.112943353252302,0.0654433762993617
485,36,2000,85,1,1,0,0.123175718898842,0.0773905393836838,0.111396026999927,0.0638971082114047
486,36,2000,86,1,1,0,0.113551044981618,0.066150761280132,0.102095877535422,0.0545960702914827
487,36,2000,87,0,1,0,0.133118558658382,NA,0.124890777800495,NA
488,36,2000,88,1,1,0,0.106831308162538,0.0607986925358207,0.0980378804168956,0.0598690762648417
489,36,2000,89,1,1,0,0.0991987146373527,0.0519492973241786,0.0976432837060374,0.0547727883100927
490,36,2000,90,1,1,0,0.119907352991563,0.0714879329557697,0.113719819516905,0.0662204688700902
491,36,2000,91,1,1,0,0.107389129490043,0.0604081916971337,0.100703218020901,0.053203217692497
492,36,2000,92,0,1,0,0.136382153131354,NA,0.134211407590282,NA
493,36,2000,93,0,1,0,0.131694626297992,NA,0.125633065286659,NA
494,36,2000,94,0,1,0,0.158666435728454,NA,0.147405433075497,NA
495,36,2000,95,1,1,0,0.112528872341508,0.0689970052821109,0.108137454354838,0.0606270445089571
496,36,2000,96,1,1,0,0.113921790355513,0.065325091175664,0.106520255248368,0.059020254797608
497,36,2000,97,0,1,0,0.129850521801745,NA,0.122820727098408,NA
498,36,2000,98,0,1,0,0.131313056395189,NA,0.123534344402133,NA
499,36,2000,99,1,1,0,0.104281610701396,0.0591463356544636,0.106238036858024,0.0589366787679358
500,36,2000,100,0,1,0,0.128502008145226,NA,0.118600797765332,NA
501,36,2250,1,1,1,0,0.113054632723875,0.0628232864563797,0.108354559102906,0.0608545748323643
502,36,2250,2,1,1,0,0.110350921247347,0.0632059145214957,0.109899439243104,0.0658926032251446
503,36,2250,3,1,1,0,0.118481245072295,0.0690561634654378,0.11713465588349,0.069794476761559
504,36,2250,4,1,1,0,0.120317840967787,0.067520575690151,0.120347253623589,0.0728472566559383
505,36,2250,5,1,1,0,0.103181352624838,0.061462647107684,0.093996813659533,0.0603598138574757
506,36,2250,6,1,1,0,0.103554141308599,0.0545916643748871,0.0991716242702071,0.0531554833324398
507,36,2250,7,1,1,0,0.111423706365641,0.0632262059585723,0.109677057474336,0.0621770574725612
508,36,2250,8,0,1,0,0.129561854599052,NA,0.123346313597107,NA
509,36,2250,9,0,1,0,0.127455207230407,NA,0.117742426087148,NA
510,36,2250,10,1,1,0,0.133491078789881,0.0837577925779868,0.12762739217255,0.0801274414778973
511,36,2250,11,1,1,0,0.105361804516294,0.0543383382975103,0.106198773494834,0.0586987732553217
512,36,2250,12,1,1,0,0.101017190254073,0.0504906531625115,0.0978578623305156,0.0503578576386159
513,36,2250,13,0,1,0,0.146703148858292,NA,0.139517107018194,NA
514,36,2250,14,1,1,0,0.124750307192276,0.0757846399169445,0.117078422247824,0.0695772318436002
515,36,2250,15,1,1,0,0.121526035176121,0.0772317379188002,0.114748989672052,0.0672489896558937
516,36,2250,16,1,1,0,0.128284108329845,0.081654004076693,0.119666643886558,0.0721666398422826
517,36,2250,17,0,1,0,0.117440944552546,NA,0.118077873434154,NA
518,36,2250,18,0,1,0,0.125026072035722,NA,0.11948537356579,NA
519,36,2250,19,1,1,0,0.116745930655355,0.0672100989138647,0.11542961019263,0.0679298743726511
520,36,2250,20,1,1,0,0.122597805187894,0.0769773989289541,0.110472392275025,0.0629723925265969
521,36,2250,21,0,1,0,0.12219454863582,NA,0.108886020005568,NA
522,36,2250,22,1,1,0,0.10569885712625,0.0900838397051858,0.0986064488012511,0.0847574024945761
523,36,2250,23,1,1,0,0.115100121279552,0.0615024040178963,0.111923002847432,0.0644232602895327
524,36,2250,24,1,1,0,0.114755647021353,0.066850003949097,0.109143474277514,0.061643477429537
525,36,2250,25,1,1,0,0.0922898224394808,0.0471060737699947,0.0860327128960691,0.0399879048487865
526,36,2250,26,1,1,0,0.130367440495227,0.0787417196829776,0.127299899019196,0.0797998406790987
527,36,2250,27,0,1,0,0.125609841345079,NA,0.118014927215685,NA
528,36,2250,28,0,1,0,0.137922018881303,NA,0.135816995484953,NA
529,36,2250,29,1,1,0,0.107004850105357,0.0591553781819091,0.108803771088213,0.0613032969434461
530,36,2250,30,1,1,0,0.113911615739969,0.0674420930721766,0.108053105635822,0.0605531612484746
531,36,2250,31,1,1,0,0.111535647308174,0.0648276617244219,0.105288170225447,0.0577881668867548
532,36,2250,32,1,1,0,0.111665998906792,0.0647391600526095,0.0989385239017954,0.0514385243803545
533,36,2250,33,0,1,0,0.124470053878731,NA,0.121577188926479,NA
534,36,2250,34,1,1,0,0.116731438084587,0.0657634847955536,0.113403059234835,0.0659030756580521
535,36,2250,35,0,1,0,0.127135923889871,NA,0.121694509565527,NA
536,36,2250,36,1,1,0,0.127504525005932,0.0791594340579555,0.123368919233403,0.0758689160077459
537,36,2250,37,0,1,0,0.140022140722556,NA,0.136879850233373,NA
538,36,2250,38,1,1,0,0.124737685653891,0.0762569101576112,0.115587282792708,0.0680871101360578
539,36,2250,39,1,1,0,0.118706470234511,0.0727113396849205,0.108252884360817,0.0607541742649425
540,36,2250,40,1,1,0,0.122148305117891,0.0724880148122573,0.119525246427192,0.0720258698256236
541,36,2250,41,1,1,0,0.111729619833116,0.0642773302183193,0.0999688337707478,0.0526721668206397
542,36,2250,42,1,1,0,0.114460352474982,0.0692830431248535,0.102881864135195,0.0553823951977436
543,36,2250,43,0,1,0,0.114554412898625,NA,0.113549321029947,NA
544,36,2250,44,1,1,0,0.11219082213733,0.0755219206701762,0.104012209455957,0.0723881361773493
545,36,2250,45,1,1,0,0.104778735244986,0.05549345526424,0.10355444805817,0.0675524379003704
546,36,2250,46,1,1,0,0.119003114060192,0.0733388879035615,0.106573989476065,0.0590740193167525
547,36,2250,47,0,1,0,0.121642054844322,NA,0.120426223491484,NA
548,36,2250,48,0,1,0,0.123598450373848,NA,0.11923792459783,NA
549,36,2250,49,0,1,0,0.130506227050726,NA,0.126564628749781,NA
550,36,2250,50,0,1,0,0.115627382033133,NA,0.113413313027299,NA
551,36,2250,51,1,1,0,0.108268256151386,0.0557280454937224,0.105367318760577,0.0578672987575433
552,36,2250,52,0,1,0,0.13678603255329,NA,0.12870405691796,NA
553,36,2250,53,1,1,0,0.12618687909487,0.0774252391500371,0.122309792013987,0.0748098078427272
554,36,2250,54,1,1,0,0.128217106876457,0.0763459578180226,0.124238883082337,0.0767440560575758
555,36,2250,55,1,1,0,0.10202536600462,0.0577685801403119,0.0885138939444589,0.0486909484487219
556,36,2250,56,1,1,0,0.103067582648328,0.0544880870301712,0.0980969907947792,0.0506274971374223
557,36,2250,57,1,1,0,0.129557528350136,0.0792369343026875,0.123583630696914,0.0760829658746744
558,36,2250,58,1,1,0,0.124203538715205,0.07351291796468,0.11813482336842,0.0706348277718146
559,36,2250,59,1,1,0,0.108449798810244,0.0639949783640411,0.103158522589044,0.0660328624269894
560,36,2250,60,1,1,0,0.102387241606026,0.0540177158224023,0.0982909108660726,0.0507909092021282
561,36,2250,61,0,1,0,0.124337683027447,NA,0.119211970618945,NA
562,36,2250,62,0,1,0,0.121768178624509,NA,0.120171026195336,NA
563,36,2250,63,1,1,0,0.113306095483533,0.0667588641962726,0.102913625215628,0.0554136163466571
564,36,2250,64,1,1,0,0.124367798418362,0.0776940043894375,0.111408888570029,0.0639088895751487
565,36,2250,65,1,1,0,0.115262381512825,0.0751588164087936,0.114451117007409,0.0709934263076158
566,36,2250,66,0,1,0,0.135088407200099,NA,0.130422260641572,NA
567,36,2250,67,1,1,0,0.104761406925501,0.0588501716819286,0.0952872711861469,0.04778727135741
568,36,2250,68,1,1,0,0.109692380026975,0.0629991845910562,0.104832625082236,0.057332286327346
569,36,2250,69,0,1,0,0.131804542213299,NA,0.126570208606982,NA
570,36,2250,70,1,1,0,0.118940597791797,0.0681857415499722,0.106641606170265,0.05914153279115
571,36,2250,71,1,1,0,0.114410874939975,0.0685689277527345,0.106719543513667,0.0592195288272153
572,36,2250,72,1,1,0,0.115783889617031,0.066123979698963,0.113410263588704,0.0659102653716773
573,36,2250,73,0,1,0,0.120339755013879,NA,0.121501106610878,NA
574,36,2250,74,0,1,0,0.125255674298708,NA,0.122934423600918,NA
575,36,2250,75,1,1,0,0.121363683891607,0.0722780355550297,0.117244036501772,0.0697440419850332
576,36,2250,76,1,1,0,0.116367183149494,0.0653726856667767,0.110908285537666,0.0634082863420646
577,36,2250,77,1,1,0,0.108702794043881,0.0648524469292938,0.100997967348785,0.0534979655958008
578,36,2250,78,1,1,0,0.107038038816291,0.0598902584140758,0.103878145149849,0.0563780896217793
579,36,2250,79,0,1,0,0.13945494410453,NA,0.132927103177728,NA
580,36,2250,80,0,1,0,0.116976819849195,NA,0.107011077510931,NA
581,36,2250,81,1,1,0,0.11286321741605,0.0636990142100045,0.108425873857558,0.0609256057575115
582,36,2250,82,1,1,0,0.103226756254613,0.0524595243666784,0.0989898607651581,0.0514898695720304
583,36,2250,83,1,1,0,0.120834650081375,0.0752068457179147,0.112584054544429,0.0650840900701128
584,36,2250,84,0,1,0,0.126672256062358,NA,0.11975008180521,NA
585,36,2250,85,1,1,0,0.113400098132554,0.0680645818272264,0.104082306110726,0.0565825782540977
586,36,2250,86,0,1,0,0.126615023414456,NA,0.123016982124716,NA
587,36,2250,87,1,1,0,0.120361199050167,0.0737272473948219,0.114713311796488,0.0672131833704581
588,36,2250,88,1,1,0,0.126159460915757,0.0775019478286876,0.118103165363431,0.0706031948691532
589,36,2250,89,0,1,0,0.122600696624263,NA,0.117633384143262,NA
590,36,2250,90,1,1,0,0.11349541608715,0.0654596148131385,0.107671946372381,0.0601713827576467
591,36,2250,91,1,1,0,0.114775727984823,0.0672480183189165,0.107955406788204,0.0604554177152725
592,36,2250,92,1,1,0,0.118577225663149,0.0702627714638064,0.109250171778355,0.0617501717152526
593,36,2250,93,1,1,0,0.117442667986453,0.0662315174419327,0.11162327084403,0.0641226450394697
594,36,2250,94,0,1,0,0.129921031830343,NA,0.124175244556683,NA
595,36,2250,95,1,1,0,0.105844901465084,0.0558079473817235,0.103827176730269,0.0563271856128131
596,36,2250,96,1,1,0,0.125760358667382,0.0769917800852971,0.118492571067109,0.0709925523553918
597,36,2250,97,1,1,0,0.113871858209656,0.0680966109785499,0.10805540268612,0.0605554118245563
598,36,2250,98,1,1,0,0.10274431885161,0.0627039327441734,0.0999076498772711,0.0683609786580168
599,36,2250,99,1,1,0,0.110406976163937,0.0646812161739711,0.100949176350143,0.0534491812525432
600,36,2250,100,1,1,0,0.12645323323637,0.0825307363892193,0.117109514661143,0.0696096201641159
601,36,2500,1,0,1,0,0.13613865603442,NA,0.127430691818095,NA
602,36,2500,2,1,1,0,0.110751321846867,0.0688897213765245,0.104175107666645,0.0566750828021467
