"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
10756,50,92500,56,0,0,0,0.494018862282546,NA,0.0376301716347848,NA
10757,50,92500,57,0,0,0,0.494066864911666,NA,0.0378980319391524,NA
10758,50,92500,58,0,0,0,0.49379510217127,NA,0.0368869538306649,NA
10759,50,92500,59,0,0,0,0.493941729657596,NA,0.03731414456927,NA
10760,50,92500,60,0,0,0,0.493738906086617,NA,0.036605317400525,NA
10761,50,92500,61,0,0,0,0.493785272081939,NA,0.036673277461903,NA
10762,50,92500,62,0,0,0,0.493771994282683,NA,0.0367755107463352,NA
10763,50,92500,63,0,0,0,0.493486103704307,NA,0.0355431654504676,NA
10764,50,92500,64,0,0,0,0.494431064276577,NA,0.0392008893752561,NA
10765,50,92500,65,0,0,0,0.493733242917616,NA,0.0366297396621748,NA
10766,50,92500,66,0,0,0,0.494068184959308,NA,0.0379749065194224,NA
10767,50,92500,67,0,0,0,0.493896213204448,NA,0.0371222359765098,NA
10768,50,92500,68,0,0,0,0.494275914739653,NA,0.0387224063860206,NA
10769,50,92500,69,0,0,0,0.493427920505855,NA,0.0352096868504052,NA
10770,50,92500,70,0,0,0,0.493577806509812,NA,0.0358401901298731,NA
10771,50,92500,71,0,0,0,0.494000761925798,NA,0.0374640780160284,NA
10772,50,92500,72,0,0,0,0.493742323733884,NA,0.0365590964796511,NA
10773,50,92500,73,0,0,0,0.493433162464435,NA,0.035344717762058,NA
10774,50,92500,74,0,0,0,0.493274135110198,NA,0.0348444450002781,NA
10775,50,92500,75,0,0,0,0.493542976287736,NA,0.0358343635485568,NA
10776,50,92500,76,0,0,0,0.49368021448917,NA,0.0364238027549125,NA
10777,50,92500,77,0,0,0,0.493846497411275,NA,0.0369574944373945,NA
10778,50,92500,78,0,0,0,0.493522720195363,NA,0.0356492378755177,NA
10779,50,92500,79,0,0,0,0.493382153050534,NA,0.0353473974395743,NA
10780,50,92500,80,0,0,0,0.49485470539705,NA,0.0408458467011539,NA
10781,50,92500,81,0,0,0,0.493706272310899,NA,0.0365970165017785,NA
10782,50,92500,82,0,0,0,0.494227236865524,NA,0.0384669856780526,NA
10783,50,92500,83,0,0,0,0.49333788314999,NA,0.0350506333031104,NA
10784,50,92500,84,0,0,0,0.493733515145102,NA,0.036543583257429,NA
10785,50,92500,85,0,0,0,0.493570768542362,NA,0.0359225442554681,NA
10786,50,92500,86,0,0,0,0.493740487680432,NA,0.0364540626514625,NA
10787,50,92500,87,0,0,0,0.49376987729893,NA,0.0367192164942506,NA
10788,50,92500,88,0,0,0,0.493083655564716,NA,0.0340216777045994,NA
10789,50,92500,89,0,0,0,0.494426410259184,NA,0.0393132389890312,NA
10790,50,92500,90,0,0,0,0.493355333940037,NA,0.0352011737654298,NA
10791,50,92500,91,0,0,0,0.493579201435573,NA,0.035993807204705,NA
10792,50,92500,92,0,0,0,0.493694228366464,NA,0.0366119784937877,NA
10793,50,92500,93,0,0,0,0.493513249377271,NA,0.035690613944185,NA
10794,50,92500,94,0,0,0,0.493961441041615,NA,0.0375391485222797,NA
10795,50,92500,95,0,0,0,0.493413027055635,NA,0.0353786767510416,NA
10796,50,92500,96,0,0,0,0.493793500899936,NA,0.0368854937395435,NA
10797,50,92500,97,0,0,0,0.493295390627237,NA,0.0348427927532855,NA
10798,50,92500,98,0,0,0,0.493508148423259,NA,0.0357452781355267,NA
10799,50,92500,99,0,0,0,0.493531692299698,NA,0.035704002573226,NA
10800,50,92500,100,0,0,0,0.493481785276285,NA,0.0355431756795429,NA
10801,50,95000,1,0,0,0,0.494051044731658,NA,0.0376602946097548,NA
10802,50,95000,2,0,0,0,0.493498020084714,NA,0.0356995687326384,NA
10803,50,95000,3,0,0,0,0.493573668908376,NA,0.0359081834657833,NA
10804,50,95000,4,0,0,0,0.494452333250802,NA,0.0393872303993756,NA
10805,50,95000,5,0,0,0,0.494121002626564,NA,0.0379887941611188,NA
10806,50,95000,6,0,0,0,0.493530312149607,NA,0.0357393996833231,NA
10807,50,95000,7,0,0,0,0.493732753127328,NA,0.0364449705896683,NA
10808,50,95000,8,0,0,0,0.493672855725269,NA,0.0362431846469225,NA
10809,50,95000,9,0,0,0,0.493977700229986,NA,0.0373605469035639,NA
10810,50,95000,10,0,0,0,0.493711158428656,NA,0.0365052731826054,NA
10811,50,95000,11,0,0,0,0.493963596396311,NA,0.0373634830953429,NA
10812,50,95000,12,0,0,0,0.493274244098099,NA,0.0347753902207337,NA
10813,50,95000,13,0,0,0,0.493407503470364,NA,0.0351336078493034,NA
10814,50,95000,14,0,0,0,0.493976153902945,NA,0.0374668417744149,NA
10815,50,95000,15,0,0,0,0.493426590689503,NA,0.0352813335249214,NA
10816,50,95000,16,0,0,0,0.493776646362151,NA,0.0368164402198549,NA
10817,50,95000,17,0,0,0,0.493384552897633,NA,0.0351241111106231,NA
10818,50,95000,18,0,0,0,0.494688005713107,NA,0.0399639043901622,NA
10819,50,95000,19,0,0,0,0.49376517765343,NA,0.0366812703562471,NA
10820,50,95000,20,0,0,0,0.493302316085093,NA,0.0350640524410994,NA
10821,50,95000,21,0,0,0,0.49364820103016,NA,0.0361936952774017,NA
10822,50,95000,22,0,0,0,0.493190175354713,NA,0.0344391434244885,NA
10823,50,95000,23,0,0,0,0.494617252938977,NA,0.0399422653977878,NA
10824,50,95000,24,0,0,0,0.493460114795293,NA,0.0353684267475851,NA
10825,50,95000,25,0,0,0,0.493775655125869,NA,0.0367905344248588,NA
10826,50,95000,26,0,0,0,0.493676072909322,NA,0.0363286690024688,NA
10827,50,95000,27,0,0,0,0.493288781081604,NA,0.034899746876103,NA
10828,50,95000,28,0,0,0,0.493936992639338,NA,0.037243675475573,NA
10829,50,95000,29,0,0,0,0.493398448080466,NA,0.0352430259470757,NA
10830,50,95000,30,0,0,0,0.493625972651262,NA,0.0362329280574505,NA
10831,50,95000,31,0,0,0,0.493331131734306,NA,0.0350342677655339,NA
10832,50,95000,32,0,0,0,0.493682386308926,NA,0.0363405978904476,NA
10833,50,95000,33,0,0,0,0.493280268512478,NA,0.0347007351877581,NA
10834,50,95000,34,0,0,0,0.493571510237582,NA,0.0358137821621813,NA
10835,50,95000,35,0,0,0,0.494618552198716,NA,0.0400792998002514,NA
10836,50,95000,36,0,0,0,0.493315770596704,NA,0.0348829918414873,NA
10837,50,95000,37,0,0,0,0.493708268575928,NA,0.0363887186272451,NA
10838,50,95000,38,0,0,0,0.493910840570343,NA,0.0372579207490864,NA
10839,50,95000,39,0,0,0,0.493596564032572,NA,0.0358752391727135,NA
10840,50,95000,40,0,0,0,0.493618178121724,NA,0.0360406972310099,NA
10841,50,95000,41,0,0,0,0.494093810523405,NA,0.0379702062173363,NA
10842,50,95000,42,0,0,0,0.493929241297631,NA,0.0372629974876296,NA
10843,50,95000,43,0,0,0,0.493729135805607,NA,0.0366332501561296,NA
10844,50,95000,44,0,0,0,0.493559397794984,NA,0.0359697285704435,NA
10845,50,95000,45,0,0,0,0.493728255309004,NA,0.0364346290460198,NA
10846,50,95000,46,0,0,0,0.493773875616151,NA,0.0365929433604542,NA
10847,50,95000,47,0,0,0,0.493907993809356,NA,0.0371812106220012,NA
10848,50,95000,48,0,0,0,0.49416783533341,NA,0.0380401587787651,NA
10849,50,95000,49,0,0,0,0.493325556755258,NA,0.0349816437814444,NA
10850,50,95000,50,0,0,0,0.49350025059936,NA,0.0356301916810349,NA
10851,50,95000,51,0,0,0,0.493764784469804,NA,0.0366116655260664,NA
10852,50,95000,52,0,0,0,0.493827856089866,NA,0.036932925849182,NA
10853,50,95000,53,0,0,0,0.494759134355588,NA,0.04066572944344,NA
10854,50,95000,54,0,0,0,0.494191462664501,NA,0.0381201229269897,NA
10855,50,95000,55,0,0,0,0.493197407054059,NA,0.0343635690631982,NA
10856,50,95000,56,0,0,0,0.493629642917072,NA,0.036221854885748,NA
10857,50,95000,57,0,0,0,0.493871465041297,NA,0.037080191275853,NA
10858,50,95000,58,0,0,0,0.493457411396658,NA,0.0356069404929225,NA
10859,50,95000,59,0,0,0,0.494463245193647,NA,0.0392118749499062,NA
10860,50,95000,60,0,0,0,0.493875777191058,NA,0.0370512740540827,NA
10861,50,95000,61,0,0,0,0.493645117897575,NA,0.036177383171148,NA
10862,50,95000,62,0,0,0,0.493573488712417,NA,0.0359477081000218,NA
10863,50,95000,63,0,0,0,0.493298200365084,NA,0.0348948532100316,NA
10864,50,95000,64,0,0,0,0.49355881355355,NA,0.0359104150921627,NA
10865,50,95000,65,0,0,0,0.493713065627668,NA,0.0364701883079465,NA
10866,50,95000,66,0,0,0,0.49425880764978,NA,0.0385629598587819,NA
10867,50,95000,67,0,0,0,0.493529473339204,NA,0.0358842517838614,NA
10868,50,95000,68,0,0,0,0.493923498781695,NA,0.0373844970701122,NA
10869,50,95000,69,0,0,0,0.493688361786118,NA,0.036537574402617,NA
10870,50,95000,70,0,0,0,0.493369453746183,NA,0.0352015916083559,NA
10871,50,95000,71,0,0,0,0.493753788038631,NA,0.0365807242407823,NA
10872,50,95000,72,0,0,0,0.493202940002373,NA,0.0346036391580844,NA
10873,50,95000,73,0,0,0,0.493675510928093,NA,0.0365035475422286,NA
10874,50,95000,74,0,0,0,0.493200753974469,NA,0.0345094981780463,NA
10875,50,95000,75,0,0,0,0.49420375990755,NA,0.0381257853941483,NA
10876,50,95000,76,0,0,0,0.493619037615225,NA,0.0360863789246137,NA
10877,50,95000,77,0,0,0,0.493971675224217,NA,0.0375149606795595,NA
10878,50,95000,78,0,0,0,0.493538486156804,NA,0.0358680017808531,NA
10879,50,95000,79,0,0,0,0.493351195198317,NA,0.0349399388154281,NA
10880,50,95000,80,0,0,0,0.4934117276644,NA,0.0353409496062613,NA
10881,50,95000,81,0,0,0,0.494410238593154,NA,0.0391755062353583,NA
10882,50,95000,82,0,0,0,0.493729287682461,NA,0.0364456796578882,NA
10883,50,95000,83,0,0,0,0.493710324426111,NA,0.0366413857106597,NA
10884,50,95000,84,0,0,0,0.494098573318371,NA,0.037954472959786,NA
10885,50,95000,85,0,0,0,0.49356337563232,NA,0.0358144259272475,NA
10886,50,95000,86,0,0,0,0.493756668367103,NA,0.0366202251320118,NA
10887,50,95000,87,0,0,0,0.493768078563229,NA,0.0365032690148023,NA
10888,50,95000,88,0,0,0,0.494058917435038,NA,0.0375609423099816,NA
10889,50,95000,89,0,0,0,0.493268697141716,NA,0.0347598784805786,NA
10890,50,95000,90,0,0,0,0.493485556522781,NA,0.0355913170228514,NA
10891,50,95000,91,0,0,0,0.494190739250821,NA,0.0382954698976572,NA
10892,50,95000,92,0,0,0,0.493433195444521,NA,0.0352146073751764,NA
10893,50,95000,93,0,0,0,0.493670620666135,NA,0.0362927077222932,NA
10894,50,95000,94,0,0,0,0.49337884401367,NA,0.0352389928589102,NA
10895,50,95000,95,0,0,0,0.493768706737803,NA,0.0367283655818538,NA
10896,50,95000,96,0,0,0,0.493273402169174,NA,0.0347153881962229,NA
10897,50,95000,97,0,0,0,0.493875868366619,NA,0.037089721430183,NA
10898,50,95000,98,0,0,0,0.493220700867928,NA,0.0345824782154452,NA
10899,50,95000,99,0,0,0,0.493654917328831,NA,0.0362942686485366,NA
10900,50,95000,100,0,0,0,0.493507244062619,NA,0.0355986864878482,NA
10901,50,97500,1,0,0,0,0.493757341757083,NA,0.036543883312584,NA
10902,50,97500,2,0,0,0,0.494228634102657,NA,0.0383571239833727,NA
10903,50,97500,3,0,0,0,0.493868776647956,NA,0.0369353305456388,NA
10904,50,97500,4,0,0,0,0.493820548123241,NA,0.0369301734557059,NA
10905,50,97500,5,0,0,0,0.493027356469288,NA,0.033829889902556,NA
10906,50,97500,6,0,0,0,0.493916958127979,NA,0.0372931776113381,NA
10907,50,97500,7,0,0,0,0.493690465808578,NA,0.0363970248139932,NA
10908,50,97500,8,0,0,0,0.493974225981631,NA,0.037307311486659,NA
10909,50,97500,9,0,0,0,0.493498425371012,NA,0.0355851507418638,NA
10910,50,97500,10,0,0,0,0.493234431505464,NA,0.0345565752132683,NA
10911,50,97500,11,0,0,0,0.493584252075058,NA,0.0360732424762785,NA
10912,50,97500,12,0,0,0,0.493875580905922,NA,0.0371163273487247,NA
10913,50,97500,13,0,0,0,0.493410918322825,NA,0.0353863880929378,NA
10914,50,97500,14,0,0,0,0.493835205872814,NA,0.0368654479279671,NA
10915,50,97500,15,0,0,0,0.49379951443042,NA,0.0368321896810421,NA
10916,50,97500,16,0,0,0,0.493518914423377,NA,0.0356932207870517,NA
10917,50,97500,17,0,0,0,0.493560383941697,NA,0.0359459086632561,NA
10918,50,97500,18,0,0,0,0.493826112063172,NA,0.0366966316496852,NA
10919,50,97500,19,0,0,0,0.493089478017736,NA,0.0341467176144246,NA
10920,50,97500,20,0,0,0,0.49348020621976,NA,0.0356724114117261,NA
10921,50,97500,21,0,0,0,0.493648179361109,NA,0.0362641664541253,NA
10922,50,97500,22,0,0,0,0.493559353617923,NA,0.0358192215220195,NA
10923,50,97500,23,0,0,0,0.493401160827565,NA,0.0351931733082869,NA
10924,50,97500,24,0,0,0,0.493612822122299,NA,0.0361425513506277,NA
10925,50,97500,25,0,0,0,0.493309565728734,NA,0.0350104060763299,NA
10926,50,97500,26,0,0,0,0.493555656705818,NA,0.0360077452144935,NA
10927,50,97500,27,0,0,0,0.494095701251024,NA,0.0380287790288361,NA
10928,50,97500,28,0,0,0,0.493212706994189,NA,0.0346413762267293,NA
10929,50,97500,29,0,0,0,0.493971140371437,NA,0.0373256393585038,NA
10930,50,97500,30,0,0,0,0.493258363048507,NA,0.0348505571640764,NA
10931,50,97500,31,0,0,0,0.493865248530479,NA,0.0371005407940835,NA
10932,50,97500,32,0,0,0,0.494023938357226,NA,0.0376906297628231,NA
10933,50,97500,33,0,0,0,0.493752757553787,NA,0.0366132521903703,NA
10934,50,97500,34,0,0,0,0.493783359029088,NA,0.0366328430314441,NA
10935,50,97500,35,0,0,0,0.493405114663004,NA,0.0352769840140815,NA
10936,50,97500,36,0,0,0,0.494020166276718,NA,0.0376320560838595,NA
10937,50,97500,37,0,0,0,0.493999713379492,NA,0.0375624137452885,NA
10938,50,97500,38,0,0,0,0.493334378615884,NA,0.0350403987258654,NA
10939,50,97500,39,0,0,0,0.493576379497351,NA,0.0359308979377275,NA
10940,50,97500,40,0,0,0,0.493553318420795,NA,0.0359516026300444,NA
10941,50,97500,41,0,0,0,0.493566475538125,NA,0.0358835578426454,NA
10942,50,97500,42,0,0,0,0.493228228015571,NA,0.0346151752174774,NA
10943,50,97500,43,0,0,0,0.494190419086439,NA,0.0383357560130244,NA
10944,50,97500,44,0,0,0,0.49345849396946,NA,0.0351996495328262,NA
10945,50,97500,45,0,0,0,0.493733954491714,NA,0.0364063128677514,NA
10946,50,97500,46,0,0,0,0.493993338857334,NA,0.0375376345675886,NA
10947,50,97500,47,0,0,0,0.493431058206177,NA,0.0353037496470909,NA
10948,50,97500,48,0,0,0,0.493178278669539,NA,0.034453365383944,NA
10949,50,97500,49,0,0,0,0.493425305752481,NA,0.0352290900678403,NA
10950,50,97500,50,0,0,0,0.49388438840979,NA,0.0371222188821486,NA
10951,50,97500,51,0,0,0,0.493999446960389,NA,0.0377113508931081,NA
10952,50,97500,52,0,0,0,0.493522175831768,NA,0.0357493122851438,NA
10953,50,97500,53,0,0,0,0.493701369454867,NA,0.0364327481101442,NA
10954,50,97500,54,0,0,0,0.493556217023223,NA,0.0357874049328377,NA
10955,50,97500,55,0,0,0,0.493504378257841,NA,0.0356772695232368,NA
10956,50,97500,56,0,0,0,0.493736924451718,NA,0.0366131907383868,NA
10957,50,97500,57,0,0,0,0.49326202655205,NA,0.0347503411332148,NA
10958,50,97500,58,0,0,0,0.49357593701336,NA,0.0359130340666909,NA
10959,50,97500,59,0,0,0,0.49336952965571,NA,0.0352545316393124,NA
10960,50,97500,60,0,0,0,0.493609652459334,NA,0.0360611106065804,NA
10961,50,97500,61,0,0,0,0.493752217735866,NA,0.0366157548551059,NA
10962,50,97500,62,0,0,0,0.494094069749337,NA,0.038015853313257,NA
10963,50,97500,63,0,0,0,0.494001730599776,NA,0.0375556296543614,NA
10964,50,97500,64,0,0,0,0.493282954345603,NA,0.0347971964929093,NA
10965,50,97500,65,0,0,0,0.493483549501023,NA,0.0356966875551841,NA
10966,50,97500,66,0,0,0,0.493820256746601,NA,0.0369866249222047,NA
10967,50,97500,67,0,0,0,0.493806908743479,NA,0.036808844908869,NA
10968,50,97500,68,0,0,0,0.49337562813813,NA,0.0353448676487523,NA
10969,50,97500,69,0,0,0,0.493521788570636,NA,0.0357924468094397,NA
10970,50,97500,70,0,0,0,0.493814899189842,NA,0.0368853712353239,NA
10971,50,97500,71,0,0,0,0.493796774143295,NA,0.0367732257158922,NA
10972,50,97500,72,0,0,0,0.493640760754021,NA,0.036254103570566,NA
10973,50,97500,73,0,0,0,0.49361848563925,NA,0.0360801322137623,NA
10974,50,97500,74,0,0,0,0.493921888226435,NA,0.037239650859489,NA
10975,50,97500,75,0,0,0,0.493156983705632,NA,0.0343009779311677,NA
10976,50,97500,76,0,0,0,0.49402974789254,NA,0.0376379822386742,NA
10977,50,97500,77,0,0,0,0.49321188097709,NA,0.0344101760330889,NA
10978,50,97500,78,0,0,0,0.493611071386396,NA,0.0360753043979494,NA
10979,50,97500,79,0,0,0,0.493602191985777,NA,0.0360804238419884,NA
10980,50,97500,80,0,0,0,0.493429130219385,NA,0.0354194625072543,NA
10981,50,97500,81,0,0,0,0.493488786989082,NA,0.0356695930789417,NA
10982,50,97500,82,0,0,0,0.493518245280011,NA,0.0356891353732234,NA
10983,50,97500,83,0,0,0,0.49374509054919,NA,0.0366963577139738,NA
10984,50,97500,84,0,0,0,0.493414646165718,NA,0.0352466672295077,NA
10985,50,97500,85,0,0,0,0.493296963162884,NA,0.0349273212513794,NA
10986,50,97500,86,0,0,0,0.493527327315372,NA,0.0358624916274084,NA
10987,50,97500,87,0,0,0,0.493863811284209,NA,0.0370559898456848,NA
10988,50,97500,88,0,0,0,0.493611273013878,NA,0.036064826526503,NA
10989,50,97500,89,0,0,0,0.493474503993043,NA,0.0356363485555545,NA
10990,50,97500,90,0,0,0,0.493816020839296,NA,0.0369089440948693,NA
10991,50,97500,91,0,0,0,0.493806869672774,NA,0.0368693509297699,NA
10992,50,97500,92,0,0,0,0.494004129823122,NA,0.0375969442452414,NA
10993,50,97500,93,0,0,0,0.493315303115362,NA,0.0349913937701295,NA
10994,50,97500,94,0,0,0,0.493445796964342,NA,0.0353292733406522,NA
10995,50,97500,95,0,0,0,0.493604815408703,NA,0.0361162866685878,NA
10996,50,97500,96,0,0,0,0.493432920975334,NA,0.0354046729216295,NA
10997,50,97500,97,0,0,0,0.493342519105847,NA,0.0350306227512626,NA
10998,50,97500,98,0,0,0,0.493709605000231,NA,0.036382968450507,NA
10999,50,97500,99,0,0,0,0.49426222610432,NA,0.038659365152731,NA
11000,50,97500,100,0,0,0,0.493722906519089,NA,0.036388846670949,NA
11001,50,1e+05,1,0,0,0,0.493883121911079,NA,0.0370443219877179,NA
11002,50,1e+05,2,0,0,0,0.493957016181684,NA,0.0374521350439474,NA
11003,50,1e+05,3,0,0,0,0.493889785713383,NA,0.0372580274223295,NA
11004,50,1e+05,4,0,0,0,0.493720952749966,NA,0.0364731374082145,NA
11005,50,1e+05,5,0,0,0,0.493559828748881,NA,0.0356194135358417,NA
11006,50,1e+05,6,0,0,0,0.49366893990475,NA,0.0362452193948325,NA
11007,50,1e+05,7,0,0,0,0.493320485175998,NA,0.0348616707885952,NA
11008,50,1e+05,8,0,0,0,0.49336451777157,NA,0.0350494134954761,NA
11009,50,1e+05,9,0,0,0,0.493794151625378,NA,0.036845470455366,NA
11010,50,1e+05,10,0,0,0,0.493118921771811,NA,0.0341674563287742,NA
11011,50,1e+05,11,0,0,0,0.493649680694453,NA,0.0361739555135938,NA
11012,50,1e+05,12,0,0,0,0.492903518982331,NA,0.0333282073521175,NA
11013,50,1e+05,13,0,0,0,0.493567849669539,NA,0.03596323248755,NA
11014,50,1e+05,14,0,0,0,0.493707572104568,NA,0.0364378084795874,NA
11015,50,1e+05,15,0,0,0,0.493002901124928,NA,0.0337223526545637,NA
11016,50,1e+05,16,0,0,0,0.493443209233817,NA,0.0353657393061761,NA
11017,50,1e+05,17,0,0,0,0.493408431900788,NA,0.0353828243529393,NA
11018,50,1e+05,18,0,0,0,0.493477081655061,NA,0.0355970199440838,NA
11019,50,1e+05,19,0,0,0,0.494058335606862,NA,0.0377542890388105,NA
11020,50,1e+05,20,0,0,0,0.49349924859863,NA,0.0355504308876728,NA
11021,50,1e+05,21,0,0,0,0.493921189072836,NA,0.0372575531083837,NA
11022,50,1e+05,22,0,0,0,0.49447964472475,NA,0.0393423479951459,NA
11023,50,1e+05,23,0,0,0,0.493284770982143,NA,0.034815355899126,NA
11024,50,1e+05,24,0,0,0,0.49350090242224,NA,0.0356227376852423,NA
11025,50,1e+05,25,0,0,0,0.493040647868323,NA,0.0338616082855302,NA
11026,50,1e+05,26,0,0,0,0.49338318313,NA,0.0351196779724132,NA
11027,50,1e+05,27,0,0,0,0.494230981352787,NA,0.03818812691598,NA
11028,50,1e+05,28,0,0,0,0.493307294775989,NA,0.0348805049237708,NA
11029,50,1e+05,29,0,0,0,0.493619214798908,NA,0.0359850546823164,NA
11030,50,1e+05,30,0,0,0,0.493338794595418,NA,0.0349463185606012,NA
11031,50,1e+05,31,0,0,0,0.493570482850548,NA,0.0357691133938334,NA
11032,50,1e+05,32,0,0,0,0.493491025155245,NA,0.0355959973430811,NA
11033,50,1e+05,33,0,0,0,0.494644997548942,NA,0.0401744984951064,NA
11034,50,1e+05,34,0,0,0,0.493667065054537,NA,0.0363040624467928,NA
11035,50,1e+05,35,0,0,0,0.493092852507044,NA,0.034087418668758,NA
11036,50,1e+05,36,0,0,0,0.493402559032074,NA,0.0352693853007532,NA
11037,50,1e+05,37,0,0,0,0.492992037809123,NA,0.0337896467468206,NA
11038,50,1e+05,38,0,0,0,0.493468490563433,NA,0.0355204928457324,NA
11039,50,1e+05,39,0,0,0,0.493492305077874,NA,0.0356102269614566,NA
11040,50,1e+05,40,0,0,0,0.49361008429999,NA,0.0361387231907559,NA
11041,50,1e+05,41,0,0,0,0.493561032510082,NA,0.0358251746230975,NA
11042,50,1e+05,42,0,0,0,0.493148645790513,NA,0.0344543449140701,NA
11043,50,1e+05,43,0,0,0,0.493004451449694,NA,0.0337094717009714,NA
11044,50,1e+05,44,0,0,0,0.493442826605781,NA,0.0353528406575036,NA
11045,50,1e+05,45,0,0,0,0.494243171149153,NA,0.038329587853636,NA
11046,50,1e+05,46,0,0,0,0.493082994637033,NA,0.0339195174340149,NA
11047,50,1e+05,47,0,0,0,0.493632791047194,NA,0.0361048829148748,NA
11048,50,1e+05,48,0,0,0,0.494407978692207,NA,0.0392289057354073,NA
11049,50,1e+05,49,0,0,0,0.493588765854433,NA,0.035938386879308,NA
11050,50,1e+05,50,0,0,0,0.494163016265191,NA,0.0381987463482782,NA
11051,50,1e+05,51,0,0,0,0.493185416159286,NA,0.0344261544280249,NA
11052,50,1e+05,52,0,0,0,0.493500249897783,NA,0.0356328318135509,NA
11053,50,1e+05,53,0,0,0,0.493153506715667,NA,0.0342182053901254,NA
11054,50,1e+05,54,0,0,0,0.493705076214339,NA,0.0363281272156936,NA
11055,50,1e+05,55,0,0,0,0.493492466667271,NA,0.0355999828413293,NA
11056,50,1e+05,56,0,0,0,0.493406411990265,NA,0.0352749461708303,NA
11057,50,1e+05,57,0,0,0,0.493907779704212,NA,0.0372073234571548,NA
11058,50,1e+05,58,0,0,0,0.493390406089502,NA,0.0354592631045868,NA
11059,50,1e+05,59,0,0,0,0.49333899333227,NA,0.0349545861640354,NA
11060,50,1e+05,60,0,0,0,0.493934063267053,NA,0.03722797885764,NA
11061,50,1e+05,61,0,0,0,0.49361691658795,NA,0.036165439570128,NA
11062,50,1e+05,62,0,0,0,0.494588796390467,NA,0.0399073311370172,NA
11063,50,1e+05,63,0,0,0,0.493470974898551,NA,0.0354721888383804,NA
11064,50,1e+05,64,0,0,0,0.493831097727714,NA,0.0368417761139241,NA
11065,50,1e+05,65,0,0,0,0.493539735026264,NA,0.0357682153842205,NA
11066,50,1e+05,66,0,0,0,0.493574088876186,NA,0.0359556809692396,NA
11067,50,1e+05,67,0,0,0,0.493513500241662,NA,0.0358521636140918,NA
11068,50,1e+05,68,0,0,0,0.493300730827674,NA,0.0348691705553201,NA
11069,50,1e+05,69,0,0,0,0.493499586249902,NA,0.0356704147738038,NA
11070,50,1e+05,70,0,0,0,0.493761109191967,NA,0.0366717142896154,NA
11071,50,1e+05,71,0,0,0,0.493528212856879,NA,0.0358146371922993,NA
11072,50,1e+05,72,0,0,0,0.493877945301866,NA,0.0370739209695814,NA
11073,50,1e+05,73,0,0,0,0.493985553278414,NA,0.0375573424199013,NA
11074,50,1e+05,74,0,0,0,0.493634268701993,NA,0.0360597128163599,NA
11075,50,1e+05,75,0,0,0,0.493792526637643,NA,0.0367685216097887,NA
11076,50,1e+05,76,0,0,0,0.49362423189523,NA,0.0361752300844122,NA
11077,50,1e+05,77,0,0,0,0.493183990136306,NA,0.0344141858023067,NA
11078,50,1e+05,78,0,0,0,0.493822078387577,NA,0.0369030557792785,NA
11079,50,1e+05,79,0,0,0,0.49332866930756,NA,0.0349008310784281,NA
11080,50,1e+05,80,0,0,0,0.493404631458413,NA,0.0353222143617357,NA
11081,50,1e+05,81,0,0,0,0.493795008797878,NA,0.036679668021294,NA
11082,50,1e+05,82,0,0,0,0.493478234095812,NA,0.0355697079947463,NA
11083,50,1e+05,83,0,0,0,0.493199621772232,NA,0.0344718374572987,NA
11084,50,1e+05,84,0,0,0,0.493050790006857,NA,0.0337663704930526,NA
11085,50,1e+05,85,0,0,0,0.493566050617313,NA,0.0358121047090692,NA
11086,50,1e+05,86,0,0,0,0.493794381872751,NA,0.0367675447764889,NA
11087,50,1e+05,87,0,0,0,0.493147199328459,NA,0.0342554454930035,NA
11088,50,1e+05,88,0,0,0,0.493599570857079,NA,0.0359538673675347,NA
11089,50,1e+05,89,0,0,0,0.493355143620332,NA,0.0350668249384441,NA
11090,50,1e+05,90,0,0,0,0.49380623977527,NA,0.0368562613441642,NA
11091,50,1e+05,91,0,0,0,0.493078482287746,NA,0.034146285030938,NA
11092,50,1e+05,92,0,0,0,0.493858666158973,NA,0.0371677849547868,NA
11093,50,1e+05,93,0,0,0,0.493309396925203,NA,0.0347801551536426,NA
11094,50,1e+05,94,0,0,0,0.493732699041022,NA,0.0365724272041645,NA
11095,50,1e+05,95,0,0,0,0.493285657086453,NA,0.0348194586044359,NA
11096,50,1e+05,96,0,0,0,0.493500546814014,NA,0.035711716511961,NA
11097,50,1e+05,97,0,0,0,0.493554884744619,NA,0.0360268922368296,NA
11098,50,1e+05,98,0,0,0,0.493875647304657,NA,0.0371539744108351,NA
11099,50,1e+05,99,0,0,0,0.493465796969557,NA,0.0354852445642855,NA
11100,50,1e+05,100,0,0,0,0.494341549991045,NA,0.038880392364038,NA
11101,72,10000,1,0,0,0,0.502495306770788,NA,0.046508789704646,NA
11102,72,10000,2,0,0,0,0.501301359638649,NA,0.0450719528474769,NA
11103,72,10000,3,0,0,0,0.502830943639378,NA,0.0458691923311065,NA
11104,72,10000,4,0,0,0,0.503350090720501,NA,0.0495377125047028,NA
11105,72,10000,5,0,0,0,0.501351568264302,NA,0.0543355828155893,NA
11106,72,10000,6,0,0,0,0.503054535404166,NA,0.0481204707719437,NA
11107,72,10000,7,0,0,0,0.502435471745515,NA,0.0473096182391059,NA
11108,72,10000,8,0,0,0,0.502641805084779,NA,0.0474291846907643,NA
