"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11998,12,3000,98,0,1,0,0.0933574734834854,NA,0.102775503553261,NA
11999,12,3000,99,0,1,0,0.0943476476093641,NA,0.102867360382533,NA
12000,12,3000,100,0,1,0,0.0926553293939717,NA,0.101740320150132,NA
12001,12,3250,1,0,1,0,0.0891544591791251,NA,0.0982052114363269,NA
12002,12,3250,2,0,1,0,0.0945366200751053,NA,0.104085860909729,NA
12003,12,3250,3,0,1,0,0.0911351914564014,NA,0.0993727282736621,NA
12004,12,3250,4,0,1,0,0.0937226673814663,NA,0.101348090015707,NA
12005,12,3250,5,0,1,0,0.0910644127678195,NA,0.100370254737028,NA
12006,12,3250,6,0,1,0,0.0927738765788741,NA,0.102116791372353,NA
12007,12,3250,7,0,1,0,0.0932126699608975,NA,0.101834402950213,NA
12008,12,3250,8,0,1,0,0.0923452684371071,NA,0.101718922425678,NA
12009,12,3250,9,0,1,0,0.0904602055249727,NA,0.0994986123931687,NA
12010,12,3250,10,0,1,0,0.0926186005924712,NA,0.101066633175129,NA
12011,12,3250,11,0,1,0,0.0970115666195769,NA,0.106606418055476,NA
12012,12,3250,12,0,1,0,0.0903834129230017,NA,0.0978320461948065,NA
12013,12,3250,13,0,1,0,0.0913571510735479,NA,0.10062454006462,NA
12014,12,3250,14,0,1,0,0.0873825762807888,NA,0.0962665532413575,NA
12015,12,3250,15,0,1,0,0.0928556787089104,NA,0.102161301260193,NA
12016,12,3250,16,0,1,0,0.0891529164326517,NA,0.0981264827003043,NA
12017,12,3250,17,0,1,0,0.0912403841813931,NA,0.0998146029564819,NA
12018,12,3250,18,0,1,0,0.095636473243428,NA,0.103301748963855,NA
12019,12,3250,19,0,1,0,0.0934341925981649,NA,0.102561069016013,NA
12020,12,3250,20,0,1,0,0.088161215675113,NA,0.0956745313939087,NA
12021,12,3250,21,0,1,0,0.090171974322638,NA,0.0981907789646114,NA
12022,12,3250,22,0,1,0,0.0918463866636758,NA,0.100004771572385,NA
12023,12,3250,23,0,1,0,0.0945120525334515,NA,0.103171894739568,NA
12024,12,3250,24,0,1,0,0.0883303478564248,NA,0.0967732350385367,NA
12025,12,3250,25,0,1,0,0.0944569591964494,NA,0.102167184026759,NA
12026,12,3250,26,0,1,0,0.0967834819928543,NA,0.105737405019368,NA
12027,12,3250,27,0,1,0,0.0945429184494863,NA,0.10415588465378,NA
12028,12,3250,28,0,1,0,0.0907497427766319,NA,0.099207497420961,NA
12029,12,3250,29,0,1,0,0.0957775259193712,NA,0.103928867721981,NA
12030,12,3250,30,0,1,0,0.0953096582273324,NA,0.104921617442286,NA
12031,12,3250,31,0,1,0,0.0880594933891583,NA,0.0959091308885633,NA
12032,12,3250,32,0,1,0,0.089471797339067,NA,0.0974694448701867,NA
12033,12,3250,33,0,1,0,0.0930504381788591,NA,0.102449852661263,NA
12034,12,3250,34,0,1,0,0.0925086162577889,NA,0.0998699951980868,NA
12035,12,3250,35,0,1,0,0.0932293276078123,NA,0.101812441272851,NA
12036,12,3250,36,0,1,0,0.0932531131048718,NA,0.101973506434476,NA
12037,12,3250,37,0,1,0,0.0937147865620644,NA,0.102824697373888,NA
12038,12,3250,38,0,1,0,0.0923286548529355,NA,0.100553300982571,NA
12039,12,3250,39,0,1,0,0.0907265333757415,NA,0.0998508816623992,NA
12040,12,3250,40,0,1,0,0.0952057085968422,NA,0.104711456436854,NA
12041,12,3250,41,0,1,0,0.0932582652135436,NA,0.101095428592174,NA
12042,12,3250,42,0,1,0,0.0901333209232693,NA,0.0992180309830015,NA
12043,12,3250,43,0,1,0,0.0899615170327918,NA,0.0975531154170908,NA
12044,12,3250,44,0,1,0,0.0928383766818417,NA,0.102349115911302,NA
12045,12,3250,45,0,1,0,0.0954366841251627,NA,0.104776784835844,NA
12046,12,3250,46,0,1,0,0.0912987447191095,NA,0.100326945904797,NA
12047,12,3250,47,0,1,0,0.0908704814566751,NA,0.0997788566229819,NA
12048,12,3250,48,0,1,0,0.0956469830673438,NA,0.103950304126694,NA
12049,12,3250,49,0,1,0,0.0937593900838841,NA,0.101191941028278,NA
12050,12,3250,50,0,1,0,0.0945484904537754,NA,0.103346229963754,NA
12051,12,3250,51,0,1,0,0.0901485667245064,NA,0.099673248604174,NA
12052,12,3250,52,0,1,0,0.0925032019182962,NA,0.102167857488821,NA
12053,12,3250,53,0,1,0,0.0911504288168206,NA,0.100381702904092,NA
12054,12,3250,54,0,1,0,0.0938552667475508,NA,0.10308170790885,NA
12055,12,3250,55,0,1,0,0.0940141374124997,NA,0.10355083298246,NA
12056,12,3250,56,0,1,0,0.0896861447136872,NA,0.098430500288005,NA
12057,12,3250,57,0,1,0,0.0914551605499232,NA,0.0992940996697946,NA
12058,12,3250,58,0,1,0,0.0931535182416641,NA,0.102034017839097,NA
12059,12,3250,59,0,1,0,0.0934551335767313,NA,0.10100001201529,NA
12060,12,3250,60,0,1,0,0.0882893240372812,NA,0.095836500306108,NA
12061,12,3250,61,0,1,0,0.0887508706333469,NA,0.0973269193074565,NA
12062,12,3250,62,0,1,0,0.0948134755885941,NA,0.104107853631121,NA
12063,12,3250,63,0,1,0,0.0898176599944528,NA,0.097986122725,NA
12064,12,3250,64,0,1,0,0.0883910750278988,NA,0.0966502745706189,NA
12065,12,3250,65,0,1,0,0.0932084009651592,NA,0.100634503857417,NA
12066,12,3250,66,0,1,0,0.0932600845895183,NA,0.101684180283465,NA
12067,12,3250,67,0,1,0,0.0978309513021931,NA,0.107572644496804,NA
12068,12,3250,68,0,1,0,0.0980888604480681,NA,0.10735417810369,NA
12069,12,3250,69,0,1,0,0.0897892101031735,NA,0.0986068286696852,NA
12070,12,3250,70,0,1,0,0.0955223383605209,NA,0.103198913632175,NA
12071,12,3250,71,0,1,0,0.0887062445178057,NA,0.097384892923657,NA
12072,12,3250,72,0,1,0,0.0927993633632568,NA,0.102053580217008,NA
12073,12,3250,73,0,1,0,0.0913222757610767,NA,0.0998346520367381,NA
12074,12,3250,74,0,1,0,0.092740247417214,NA,0.101498340818766,NA
12075,12,3250,75,0,1,0,0.0911898002056631,NA,0.100443995227763,NA
12076,12,3250,76,0,1,0,0.0922551859260787,NA,0.100454120396586,NA
12077,12,3250,77,0,1,0,0.0927135899622208,NA,0.101979940663463,NA
12078,12,3250,78,0,1,0,0.0903430394120362,NA,0.0996701358770719,NA
12079,12,3250,79,0,1,0,0.0966346100218034,NA,0.105549172447809,NA
12080,12,3250,80,0,1,0,0.0935487093952205,NA,0.10258482816041,NA
12081,12,3250,81,0,1,0,0.0901514138038204,NA,0.0989462485956157,NA
12082,12,3250,82,0,1,0,0.0915560200551179,NA,0.0995979188965539,NA
12083,12,3250,83,0,1,0,0.0964391878067344,NA,0.10548806082638,NA
12084,12,3250,84,0,1,0,0.0938825644279127,NA,0.101210404287058,NA
12085,12,3250,85,0,1,0,0.0937542913776799,NA,0.102755447088856,NA
12086,12,3250,86,0,1,0,0.0975345349392442,NA,0.10686182503381,NA
12087,12,3250,87,0,1,0,0.0907753279759178,NA,0.099734392147269,NA
12088,12,3250,88,0,1,0,0.0904495857227538,NA,0.0975670298641248,NA
12089,12,3250,89,0,1,0,0.091395835234934,NA,0.100106904854481,NA
12090,12,3250,90,0,1,0,0.0885508102068331,NA,0.0966768156910734,NA
12091,12,3250,91,0,1,0,0.0918339426533525,NA,0.100605012142579,NA
12092,12,3250,92,0,1,0,0.0919193765931664,NA,0.0996923105235011,NA
12093,12,3250,93,0,1,0,0.0904194503271041,NA,0.0997078789280061,NA
12094,12,3250,94,0,1,0,0.0960377657617354,NA,0.103828160315859,NA
12095,12,3250,95,0,1,0,0.094850021919123,NA,0.103857026904591,NA
12096,12,3250,96,0,1,0,0.0909785907326164,NA,0.0998178989067641,NA
12097,12,3250,97,0,1,0,0.0902031695038734,NA,0.0978820071901026,NA
12098,12,3250,98,0,1,0,0.0919143440301791,NA,0.101077988403076,NA
12099,12,3250,99,0,1,0,0.09281473071299,NA,0.101302215499266,NA
12100,12,3250,100,0,1,0,0.0938855949875345,NA,0.102896050695622,NA
12101,12,3500,1,0,1,0,0.0919495412491374,NA,0.100143407141964,NA
12102,12,3500,2,0,1,0,0.0887771983676827,NA,0.0978958851604342,NA
12103,12,3500,3,0,1,0,0.0969438434159334,NA,0.106554870903579,NA
12104,12,3500,4,0,1,0,0.0923718182177223,NA,0.101581313624921,NA
12105,12,3500,5,0,1,0,0.0925766066008646,NA,0.101192612318303,NA
12106,12,3500,6,0,1,0,0.0943886911664842,NA,0.103358571451689,NA
12107,12,3500,7,0,1,0,0.088799102813689,NA,0.097562506205392,NA
12108,12,3500,8,0,1,0,0.0943021854220474,NA,0.101767495986591,NA
12109,12,3500,9,0,1,0,0.0965692687624434,NA,0.105960495428196,NA
12110,12,3500,10,0,1,0,0.089981128140513,NA,0.0987710314603423,NA
12111,12,3500,11,0,1,0,0.0915813034482914,NA,0.100868013117812,NA
12112,12,3500,12,0,1,0,0.0915827192386258,NA,0.0988230051141281,NA
12113,12,3500,13,0,1,0,0.0885519300833914,NA,0.0975390069938977,NA
12114,12,3500,14,0,1,0,0.0916493442584301,NA,0.101010551426051,NA
12115,12,3500,15,0,1,0,0.0936780686262006,NA,0.103054346929547,NA
12116,12,3500,16,0,1,0,0.0933932969538048,NA,0.100970470491554,NA
12117,12,3500,17,0,1,0,0.0969685200202294,NA,0.106727486678216,NA
12118,12,3500,18,0,1,0,0.0933672717466036,NA,0.101922085264531,NA
12119,12,3500,19,0,1,0,0.0909562156693883,NA,0.0986300455904817,NA
12120,12,3500,20,0,1,0,0.0913768522871157,NA,0.100764807321717,NA
12121,12,3500,21,0,1,0,0.0877264023338132,NA,0.0945712151265374,NA
12122,12,3500,22,0,1,0,0.0904951169138193,NA,0.099177372116809,NA
12123,12,3500,23,0,1,0,0.0936249999944544,NA,0.102661937245234,NA
12124,12,3500,24,0,1,0,0.0872924137228028,NA,0.0954861240932819,NA
12125,12,3500,25,0,1,0,0.0938022615524291,NA,0.103523524376824,NA
12126,12,3500,26,0,1,0,0.0925676817990868,NA,0.100118410451978,NA
12127,12,3500,27,0,1,0,0.0920191639945028,NA,0.10098369547222,NA
12128,12,3500,28,0,1,0,0.0901804289640131,NA,0.0993490656682556,NA
12129,12,3500,29,0,1,0,0.0897178814900785,NA,0.0980658518844356,NA
12130,12,3500,30,0,1,0,0.0876411975724149,NA,0.0958353255035467,NA
12131,12,3500,31,0,1,0,0.0936953993871076,NA,0.102614281757729,NA
12132,12,3500,32,0,1,0,0.0924414211776282,NA,0.100813879244962,NA
12133,12,3500,33,0,1,0,0.0943050580557276,NA,0.104118055512164,NA
12134,12,3500,34,0,1,0,0.0941751842160714,NA,0.102390594369791,NA
12135,12,3500,35,0,1,0,0.0964080464654141,NA,0.105858487076852,NA
12136,12,3500,36,0,1,0,0.0944895405900187,NA,0.103452096974451,NA
12137,12,3500,37,0,1,0,0.0928155495143838,NA,0.101812831221498,NA
12138,12,3500,38,0,1,0,0.0924686614855242,NA,0.101815950683865,NA
12139,12,3500,39,0,1,0,0.0932017624569639,NA,0.102558467569446,NA
12140,12,3500,40,0,1,0,0.096857319079517,NA,0.10640986675903,NA
12141,12,3500,41,0,1,0,0.0881335897207365,NA,0.0964594704509665,NA
12142,12,3500,42,0,1,0,0.0894336552955023,NA,0.0976017830411923,NA
12143,12,3500,43,0,1,0,0.0886400328438996,NA,0.0954499525617761,NA
12144,12,3500,44,0,1,0,0.0913422508025905,NA,0.100055115555371,NA
12145,12,3500,45,0,1,0,0.0908858167213473,NA,0.0998214656694534,NA
12146,12,3500,46,0,1,0,0.0902938546700746,NA,0.0995059646832016,NA
12147,12,3500,47,0,1,0,0.099049592417537,NA,0.108624403971508,NA
12148,12,3500,48,0,1,0,0.0895606605095911,NA,0.0983212951530538,NA
12149,12,3500,49,0,1,0,0.0936626738950362,NA,0.102144192091282,NA
12150,12,3500,50,0,1,0,0.0921500744781487,NA,0.10027589307086,NA
12151,12,3500,51,0,1,0,0.0891755398361923,NA,0.0963285582847533,NA
12152,12,3500,52,0,1,0,0.0960489093273262,NA,0.105002435833433,NA
12153,12,3500,53,0,1,0,0.08966220362183,NA,0.0978811847661993,NA
12154,12,3500,54,0,1,0,0.0929308963412744,NA,0.102145913896634,NA
12155,12,3500,55,0,1,0,0.0906908419310296,NA,0.098383210003305,NA
12156,12,3500,56,0,1,0,0.0890773775403239,NA,0.0978753944018045,NA
12157,12,3500,57,0,1,0,0.0950713977934943,NA,0.103323878668492,NA
12158,12,3500,58,0,1,0,0.0922452033369201,NA,0.101612039994068,NA
12159,12,3500,59,0,1,0,0.0955557067618368,NA,0.104937143889552,NA
12160,12,3500,60,0,1,0,0.0909038113763435,NA,0.0993927908844219,NA
12161,12,3500,61,0,1,0,0.0935541814691853,NA,0.102543194577733,NA
12162,12,3500,62,0,1,0,0.090317810223328,NA,0.0979066657727739,NA
12163,12,3500,63,0,1,0,0.092008180321766,NA,0.100774799389787,NA
12164,12,3500,64,0,1,0,0.0909873275547032,NA,0.100169202620705,NA
12165,12,3500,65,0,1,0,0.0899969514597704,NA,0.0978946447153028,NA
12166,12,3500,66,0,1,0,0.0942857069149981,NA,0.103619356790948,NA
12167,12,3500,67,0,1,0,0.0960200778193035,NA,0.103506688829937,NA
12168,12,3500,68,0,1,0,0.0878426465186601,NA,0.0958158229414246,NA
12169,12,3500,69,0,1,0,0.085813168006964,NA,0.0946672995571316,NA
12170,12,3500,70,0,1,0,0.0931884393742085,NA,0.101307583632101,NA
12171,12,3500,71,0,1,0,0.0931783720250566,NA,0.102389673019657,NA
12172,12,3500,72,0,1,0,0.0937091333076879,NA,0.102745256863188,NA
12173,12,3500,73,0,1,0,0.0887442405308627,NA,0.0968756042554461,NA
12174,12,3500,74,0,1,0,0.0897262867841648,NA,0.0987233942446559,NA
12175,12,3500,75,0,1,0,0.0934442677686682,NA,0.102756371788003,NA
12176,12,3500,76,0,1,0,0.0935166687439332,NA,0.101247042986806,NA
12177,12,3500,77,0,1,0,0.0909204122814541,NA,0.100099167467819,NA
12178,12,3500,78,0,1,0,0.0900556848320867,NA,0.0977167691448324,NA
12179,12,3500,79,0,1,0,0.0918892827741381,NA,0.100657495141229,NA
12180,12,3500,80,0,1,0,0.0872816486755768,NA,0.096016016211096,NA
12181,12,3500,81,0,1,0,0.0905901864117648,NA,0.0997807113182866,NA
12182,12,3500,82,0,1,0,0.0898872028118905,NA,0.0992830668127507,NA
12183,12,3500,83,0,1,0,0.0926214023289993,NA,0.101398022698308,NA
12184,12,3500,84,0,1,0,0.088719118442163,NA,0.0980856012781812,NA
12185,12,3500,85,0,1,0,0.0944547429550353,NA,0.102748897395702,NA
12186,12,3500,86,0,1,0,0.0888531388651682,NA,0.0970378215184697,NA
12187,12,3500,87,0,1,0,0.0884051479033441,NA,0.0981399759927649,NA
12188,12,3500,88,0,1,0,0.0927023831766063,NA,0.100840897031645,NA
12189,12,3500,89,0,1,0,0.0876698201296755,NA,0.0961397145300957,NA
12190,12,3500,90,0,1,0,0.0909753552807527,NA,0.100254143850926,NA
12191,12,3500,91,0,1,0,0.0896553145581955,NA,0.0983323500916365,NA
12192,12,3500,92,0,1,0,0.0924281175883578,NA,0.101427129074235,NA
12193,12,3500,93,0,1,0,0.0956901947641564,NA,0.105449880496784,NA
12194,12,3500,94,0,1,0,0.0898586540615402,NA,0.0990456243600022,NA
12195,12,3500,95,0,1,0,0.0885178511766478,NA,0.0953448140906153,NA
12196,12,3500,96,0,1,0,0.0893464410582464,NA,0.0979728475969049,NA
12197,12,3500,97,0,1,0,0.0937194246624903,NA,0.101469490453381,NA
12198,12,3500,98,0,1,0,0.0889609799366479,NA,0.0973477445320186,NA
12199,12,3500,99,0,1,0,0.0947503328151927,NA,0.103735848395654,NA
12200,12,3500,100,0,1,0,0.0911375962394723,NA,0.0999914588293174,NA
12201,12,3750,1,0,1,0,0.089729347091364,NA,0.0976701779928087,NA
12202,12,3750,2,0,1,0,0.0889376976243714,NA,0.0982916061066746,NA
12203,12,3750,3,0,1,0,0.091399244134012,NA,0.099956781249216,NA
12204,12,3750,4,0,1,0,0.0920801155997204,NA,0.0994449718602463,NA
12205,12,3750,5,0,1,0,0.0907880667512333,NA,0.100427463658187,NA
12206,12,3750,6,0,1,0,0.0912490475386803,NA,0.0992106382865689,NA
12207,12,3750,7,0,1,0,0.0915072334542432,NA,0.100870075321107,NA
12208,12,3750,8,0,1,0,0.0898061213245727,NA,0.0988542271736894,NA
12209,12,3750,9,0,1,0,0.0919531005235666,NA,0.100526077248805,NA
12210,12,3750,10,0,1,0,0.0930701237294271,NA,0.100929301858296,NA
12211,12,3750,11,0,1,0,0.0912834076132564,NA,0.0987200264464301,NA
12212,12,3750,12,0,1,0,0.0937675815448721,NA,0.101188376771216,NA
12213,12,3750,13,0,1,0,0.0879948753135253,NA,0.0966316131995628,NA
12214,12,3750,14,0,1,0,0.088765561125983,NA,0.0969570492481691,NA
12215,12,3750,15,0,1,0,0.0923102034123632,NA,0.100956809492614,NA
12216,12,3750,16,0,1,0,0.0904530454795329,NA,0.0991247788438266,NA
12217,12,3750,17,0,1,0,0.0909184784270435,NA,0.099878199922821,NA
12218,12,3750,18,0,1,0,0.0942323032429406,NA,0.102325888680967,NA
12219,12,3750,19,0,1,0,0.0943187094487486,NA,0.102277214770645,NA
12220,12,3750,20,0,1,0,0.0892273538766686,NA,0.0971960684309699,NA
12221,12,3750,21,0,1,0,0.0898190354891863,NA,0.097860666440209,NA
12222,12,3750,22,0,1,0,0.091552300968581,NA,0.101279059387773,NA
12223,12,3750,23,0,1,0,0.0938138773735706,NA,0.102548553452253,NA
12224,12,3750,24,0,1,0,0.0918816031032994,NA,0.0992758570083181,NA
12225,12,3750,25,0,1,0,0.0897047061080556,NA,0.0979101171516946,NA
12226,12,3750,26,0,1,0,0.0879177194918158,NA,0.0966824934080146,NA
12227,12,3750,27,0,1,0,0.0911550360420875,NA,0.100208632043131,NA
12228,12,3750,28,0,1,0,0.093693507636354,NA,0.102828682888448,NA
12229,12,3750,29,0,1,0,0.0938372698271267,NA,0.102776690163545,NA
12230,12,3750,30,0,1,0,0.095082525930523,NA,0.10385396340078,NA
12231,12,3750,31,0,1,0,0.093388671418648,NA,0.102897918173227,NA
12232,12,3750,32,0,1,0,0.0901929785313428,NA,0.0984829023248596,NA
12233,12,3750,33,0,1,0,0.0907111795771684,NA,0.0997842387492937,NA
12234,12,3750,34,0,1,0,0.0895990175317129,NA,0.0978742307854547,NA
12235,12,3750,35,0,1,0,0.090749306843772,NA,0.0979701344871941,NA
12236,12,3750,36,0,1,0,0.0942950691403413,NA,0.103411839047625,NA
12237,12,3750,37,0,1,0,0.0911604168116446,NA,0.0995275941111957,NA
12238,12,3750,38,0,1,0,0.0938737646948461,NA,0.103262880177411,NA
12239,12,3750,39,0,1,0,0.0930103022687153,NA,0.101911248489612,NA
12240,12,3750,40,0,1,0,0.0909083751433432,NA,0.0995195580958748,NA
12241,12,3750,41,0,1,0,0.091163200650631,NA,0.0997402873768157,NA
12242,12,3750,42,0,1,0,0.0981295811922305,NA,0.107603291730224,NA
12243,12,3750,43,0,1,0,0.0893646816294477,NA,0.0986857098459171,NA
12244,12,3750,44,0,1,0,0.092082496845674,NA,0.101228261463263,NA
12245,12,3750,45,0,1,0,0.093534541235467,NA,0.102638756607565,NA
12246,12,3750,46,0,1,0,0.0905418775137214,NA,0.0990974612120214,NA
12247,12,3750,47,0,1,0,0.0873849087517864,NA,0.096268710690403,NA
12248,12,3750,48,0,1,0,0.0952534780907581,NA,0.103940342414167,NA
12249,12,3750,49,0,1,0,0.0882171842319531,NA,0.0965719056213154,NA
12250,12,3750,50,0,1,0,0.0902055469746698,NA,0.0994198720975542,NA
12251,12,3750,51,0,1,0,0.0912473956439087,NA,0.100673299425938,NA
12252,12,3750,52,0,1,0,0.0943771644328376,NA,0.103296899604105,NA
12253,12,3750,53,0,1,0,0.0901315728216361,NA,0.0986609391626491,NA
12254,12,3750,54,0,1,0,0.0891604485881137,NA,0.0979412274824276,NA
12255,12,3750,55,0,1,0,0.090469366393862,NA,0.0991257807105184,NA
12256,12,3750,56,0,1,0,0.0934695071539495,NA,0.101406950971019,NA
12257,12,3750,57,0,1,0,0.0902635792962026,NA,0.098196922535557,NA
12258,12,3750,58,0,1,0,0.0960244119255838,NA,0.10530408203448,NA
12259,12,3750,59,0,1,0,0.0910286517314572,NA,0.100223511907922,NA
12260,12,3750,60,0,1,0,0.0938612102094654,NA,0.102840826409931,NA
12261,12,3750,61,0,1,0,0.0902575860426175,NA,0.098783180850616,NA
12262,12,3750,62,0,1,0,0.0922721439465204,NA,0.101522443064147,NA
12263,12,3750,63,0,1,0,0.0886057418107385,NA,0.0967519785422627,NA
12264,12,3750,64,0,1,0,0.0888673640817305,NA,0.0971670953033601,NA
12265,12,3750,65,0,1,0,0.0914586538083172,NA,0.0997568716656073,NA
12266,12,3750,66,0,1,0,0.0874929037538628,NA,0.096545812506659,NA
12267,12,3750,67,0,1,0,0.0889042541206775,NA,0.0977979780603052,NA
12268,12,3750,68,0,1,0,0.0931418903246737,NA,0.10210578564923,NA
12269,12,3750,69,0,1,0,0.0865330680204215,NA,0.0944999317571322,NA
12270,12,3750,70,0,1,0,0.0933942298108939,NA,0.102668993191501,NA
12271,12,3750,71,0,1,0,0.0893735598324689,NA,0.0987544051364878,NA
12272,12,3750,72,0,1,0,0.089452521367561,NA,0.0987374897107874,NA
12273,12,3750,73,0,1,0,0.0916593555013283,NA,0.101483779178168,NA
12274,12,3750,74,0,1,0,0.0952945785732107,NA,0.102984057222877,NA
12275,12,3750,75,0,1,0,0.0925877703629244,NA,0.102199605070268,NA
12276,12,3750,76,0,1,0,0.0875537317613091,NA,0.0964613291938283,NA
12277,12,3750,77,0,1,0,0.0907111907685055,NA,0.099980316123012,NA
12278,12,3750,78,0,1,0,0.0903848654641576,NA,0.0992017832813424,NA
12279,12,3750,79,0,1,0,0.0891585915444315,NA,0.0979412729185123,NA
12280,12,3750,80,0,1,0,0.0920446181514456,NA,0.100235077965368,NA
12281,12,3750,81,0,1,0,0.0843841739573183,NA,0.0928870824969411,NA
12282,12,3750,82,0,1,0,0.0874254146881831,NA,0.0966170685689518,NA
12283,12,3750,83,0,1,0,0.0871714804225756,NA,0.0955360180954548,NA
12284,12,3750,84,0,1,0,0.0952179624544551,NA,0.104715683293903,NA
12285,12,3750,85,0,1,0,0.09190596018802,NA,0.101110107268124,NA
12286,12,3750,86,0,1,0,0.0900506618607608,NA,0.0987900755204903,NA
12287,12,3750,87,0,1,0,0.0882200748557091,NA,0.0961818755824668,NA
12288,12,3750,88,0,1,0,0.0933628659132614,NA,0.101044255982702,NA
12289,12,3750,89,0,1,0,0.0911755853906358,NA,0.100046026420842,NA
12290,12,3750,90,0,1,0,0.091509631772007,NA,0.100275807761933,NA
12291,12,3750,91,0,1,0,0.0948743903686014,NA,0.104564379607634,NA
12292,12,3750,92,0,1,0,0.0880548737008557,NA,0.0949936971274915,NA
12293,12,3750,93,0,1,0,0.0917652907446527,NA,0.100042772024152,NA
12294,12,3750,94,0,1,0,0.0908857863073899,NA,0.100047169124047,NA
12295,12,3750,95,0,1,0,0.0914049335388256,NA,0.100016732848881,NA
12296,12,3750,96,0,1,0,0.0910259260684712,NA,0.100323598795131,NA
12297,12,3750,97,0,1,0,0.0958337194685217,NA,0.104714252195467,NA
12298,12,3750,98,0,1,0,0.0914296426850265,NA,0.100792212950884,NA
12299,12,3750,99,0,1,0,0.0939014571190631,NA,0.102883426293549,NA
12300,12,3750,100,0,1,0,0.0936454669075033,NA,0.10310538077178,NA
12301,12,4000,1,0,1,0,0.0926319189280342,NA,0.100606984887089,NA
12302,12,4000,2,0,1,0,0.0925300657269984,NA,0.101957822509875,NA
12303,12,4000,3,0,1,0,0.0920587094892765,NA,0.0999755912542468,NA
12304,12,4000,4,0,1,0,0.093439659450251,NA,0.102475710489251,NA
12305,12,4000,5,0,1,0,0.0906432409058485,NA,0.0998982462188216,NA
12306,12,4000,6,0,1,0,0.091773643528037,NA,0.101303976436116,NA
12307,12,4000,7,0,1,0,0.0896120498092885,NA,0.0988129382418407,NA
12308,12,4000,8,0,1,0,0.0945525193264674,NA,0.102210323323396,NA
12309,12,4000,9,0,1,0,0.0916373887767216,NA,0.101229166816172,NA
12310,12,4000,10,0,1,0,0.0920453438342407,NA,0.101038243293348,NA
12311,12,4000,11,0,1,0,0.0885808271730478,NA,0.0975474839870416,NA
12312,12,4000,12,0,1,0,0.0912350625154154,NA,0.0987292698050396,NA
12313,12,4000,13,0,1,0,0.0875856752513901,NA,0.0962099772241672,NA
12314,12,4000,14,0,1,0,0.0900205526198235,NA,0.0992336333140493,NA
12315,12,4000,15,0,1,0,0.093065087809239,NA,0.102005370372918,NA
12316,12,4000,16,0,1,0,0.0947770454140087,NA,0.102947220542984,NA
12317,12,4000,17,0,1,0,0.0891931598122896,NA,0.0977356060577612,NA
12318,12,4000,18,0,1,0,0.0939275099227441,NA,0.103179808719596,NA
12319,12,4000,19,0,1,0,0.0888369028059417,NA,0.0972405572017045,NA
12320,12,4000,20,0,1,0,0.0949259121071649,NA,0.104616566394602,NA
12321,12,4000,21,0,1,0,0.0890608210814584,NA,0.0975521578657508,NA
12322,12,4000,22,0,1,0,0.0937590065498836,NA,0.101259738259308,NA
12323,12,4000,23,0,1,0,0.0896874345921619,NA,0.0983883740681825,NA
12324,12,4000,24,0,1,0,0.0877398977643731,NA,0.0963087806328627,NA
12325,12,4000,25,0,1,0,0.0893422429037989,NA,0.0971266266217624,NA
12326,12,4000,26,0,1,0,0.0926484896031677,NA,0.10120826440632,NA
12327,12,4000,27,0,1,0,0.0932032609712821,NA,0.100806486432457,NA
12328,12,4000,28,0,1,0,0.0906849184679666,NA,0.0990131979312236,NA
12329,12,4000,29,0,1,0,0.0882997454536457,NA,0.0968807731902302,NA
12330,12,4000,30,0,1,0,0.0924496270804817,NA,0.101509107553077,NA
12331,12,4000,31,0,1,0,0.0969676130028033,NA,0.104724285941821,NA
12332,12,4000,32,0,1,0,0.0897561444268464,NA,0.0989170227859819,NA
12333,12,4000,33,0,1,0,0.0950925252150291,NA,0.103843172609136,NA
12334,12,4000,34,0,1,0,0.090687200695666,NA,0.0999306317081577,NA
12335,12,4000,35,0,1,0,0.0888240757975225,NA,0.0982720694174795,NA
12336,12,4000,36,0,1,0,0.0919898580146929,NA,0.101434525435967,NA
12337,12,4000,37,0,1,0,0.0852574589963993,NA,0.0933854753833294,NA
12338,12,4000,38,0,1,0,0.0954442318150539,NA,0.104654104241031,NA
12339,12,4000,39,0,1,0,0.0879706306108221,NA,0.0971677522213844,NA
12340,12,4000,40,0,1,0,0.0907198700164638,NA,0.0993230350225426,NA
12341,12,4000,41,0,1,0,0.0907262446865957,NA,0.0997039613991859,NA
12342,12,4000,42,0,1,0,0.0895259108213559,NA,0.097734875317273,NA
12343,12,4000,43,0,1,0,0.0946847396935943,NA,0.104039475703483,NA
12344,12,4000,44,0,1,0,0.0946790771162973,NA,0.103658155087382,NA
12345,12,4000,45,0,1,0,0.0855204598847206,NA,0.0945113326388784,NA
12346,12,4000,46,0,1,0,0.0905014768790355,NA,0.0992154290058732,NA
12347,12,4000,47,0,1,0,0.09100049418561,NA,0.0994858524281634,NA
12348,12,4000,48,0,1,0,0.0881418669392883,NA,0.0971523424063897,NA
12349,12,4000,49,0,1,0,0.0891137215005408,NA,0.0965224565373737,NA
12350,12,4000,50,0,1,0,0.0878431767663123,NA,0.0965689343019124,NA
12351,12,4000,51,0,1,0,0.0935611465166523,NA,0.102854079230627,NA
12352,12,4000,52,0,1,0,0.0893748000265592,NA,0.0984597420071079,NA
