"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
2880,18,8000,80,0,1,0,0.486226679146477,NA,0.105164194116386,NA
2881,18,8000,81,0,0,0,0.483599127734346,NA,0.0970688652675112,NA
2882,18,8000,82,0,0,0,0.484846309416982,NA,0.101799096877357,NA
2883,18,8000,83,0,0,0,0.484227816241385,NA,0.0989534474568448,NA
2884,18,8000,84,0,0,0,0.484268298775594,NA,0.0963882145755321,NA
2885,18,8000,85,0,0,0,0.484956483917736,NA,0.0988815247900219,NA
2886,18,8000,86,0,0,0,0.48466267695929,NA,0.101672096062481,NA
2887,18,8000,87,0,0,0,0.484344581573982,NA,0.100859017397128,NA
2888,18,8000,88,0,0,0,0.483761960583124,NA,0.0962229255484458,NA
2889,18,8000,89,0,0,0,0.484584938502265,NA,0.100841265777478,NA
2890,18,8000,90,0,0,0,0.483146974298992,NA,0.0952799142476708,NA
2891,18,8000,91,0,0,0,0.484390340024056,NA,0.0977527534175462,NA
2892,18,8000,92,0,0,0,0.484477319697632,NA,0.0966091083543566,NA
2893,18,8000,93,0,0,0,0.484511120238469,NA,0.10010610285927,NA
2894,18,8000,94,0,0,0,0.483617922403794,NA,0.0995801355641721,NA
2895,18,8000,95,0,0,0,0.485440046824969,NA,0.104935214558455,NA
2896,18,8000,96,0,0,0,0.484988351204304,NA,0.0988896003208719,NA
2897,18,8000,97,0,0,0,0.485957586512279,NA,0.101985203643666,NA
2898,18,8000,98,0,0,0,0.484059724346818,NA,0.0958262235108081,NA
2899,18,8000,99,0,0,0,0.483526001819009,NA,0.095718048282017,NA
2900,18,8000,100,0,0,0,0.483566588253506,NA,0.0950284745723863,NA
2901,18,8250,1,0,0,0,0.484089722211903,NA,0.0982535381310142,NA
2902,18,8250,2,0,0,0,0.483405268812005,NA,0.0946743338968413,NA
2903,18,8250,3,0,0,0,0.484331804968173,NA,0.0987627238743284,NA
2904,18,8250,4,0,0,0,0.483306293247794,NA,0.0949596780184381,NA
2905,18,8250,5,0,0,0,0.48380978645543,NA,0.0961412558794082,NA
2906,18,8250,6,0,0,0,0.484248620365637,NA,0.100483491954043,NA
2907,18,8250,7,0,0,0,0.483795349413526,NA,0.0947354502243442,NA
2908,18,8250,8,0,0,0,0.485161210285834,NA,0.0997931912105225,NA
2909,18,8250,9,0,0,0,0.485713788753724,NA,0.10306260124603,NA
2910,18,8250,10,0,0,0,0.485826810707779,NA,0.105281934177231,NA
2911,18,8250,11,0,0,0,0.483198321136658,NA,0.0946321816938471,NA
2912,18,8250,12,0,0,0,0.483588649123328,NA,0.0942605119075039,NA
2913,18,8250,13,0,0,0,0.484596683153487,NA,0.0987452522378929,NA
2914,18,8250,14,0,0,0,0.484565707540999,NA,0.100271737348342,NA
2915,18,8250,15,0,0,0,0.483650330163695,NA,0.094573123806687,NA
2916,18,8250,16,0,0,0,0.485083250057669,NA,0.100630746989489,NA
2917,18,8250,17,0,0,0,0.484412854382792,NA,0.10025202013179,NA
2918,18,8250,18,0,0,0,0.486707960791314,NA,0.108035544958338,NA
2919,18,8250,19,0,0,0,0.486102244583098,NA,0.105747016073183,NA
2920,18,8250,20,0,0,0,0.485844306999507,NA,0.104296739763784,NA
2921,18,8250,21,0,0,0,0.483462289689436,NA,0.0943841718458302,NA
2922,18,8250,22,0,0,0,0.485915113696936,NA,0.104810144728529,NA
2923,18,8250,23,0,0,0,0.485135474985987,NA,0.0997646229616335,NA
2924,18,8250,24,0,0,0,0.483880057943228,NA,0.0964274351931887,NA
2925,18,8250,25,0,0,0,0.484157710381423,NA,0.0971777077649646,NA
2926,18,8250,26,0,0,0,0.485234968333168,NA,0.102742884813951,NA
2927,18,8250,27,0,0,0,0.483415644376025,NA,0.0937421344950574,NA
2928,18,8250,28,0,0,0,0.484886508306681,NA,0.0986013653705304,NA
2929,18,8250,29,0,0,0,0.484406515724524,NA,0.0968402852342918,NA
2930,18,8250,30,0,0,0,0.484326138065901,NA,0.0969323171547425,NA
2931,18,8250,31,0,0,0,0.484181844858039,NA,0.0978397185149219,NA
2932,18,8250,32,0,0,0,0.484046245431902,NA,0.0961383265807201,NA
2933,18,8250,33,0,0,0,0.483294470678743,NA,0.0954620189596139,NA
2934,18,8250,34,0,0,0,0.485662800243363,NA,0.101798418724471,NA
2935,18,8250,35,0,0,0,0.485170502959913,NA,0.10378783988578,NA
2936,18,8250,36,0,0,0,0.483967108824428,NA,0.0981447611476028,NA
2937,18,8250,37,0,1,0,0.483640667815244,NA,0.0946902594627194,NA
2938,18,8250,38,0,0,0,0.483973217746667,NA,0.0981779190470357,NA
2939,18,8250,39,0,0,0,0.48419535860294,NA,0.0960143890670746,NA
2940,18,8250,40,0,0,0,0.48374344270748,NA,0.097206151647314,NA
2941,18,8250,41,0,0,0,0.484511604994873,NA,0.0992797362489449,NA
2942,18,8250,42,0,0,0,0.484727939107151,NA,0.10049395168273,NA
2943,18,8250,43,0,1,0,0.48495538212152,NA,0.100400234986844,NA
2944,18,8250,44,0,0,0,0.483161697098762,NA,0.0964302522049638,NA
2945,18,8250,45,0,0,0,0.484114372860711,NA,0.0978219258288325,NA
2946,18,8250,46,0,0,0,0.484312493404868,NA,0.0978155319871138,NA
2947,18,8250,47,0,0,0,0.485412882095945,NA,0.103634162679015,NA
2948,18,8250,48,0,0,0,0.484482954345166,NA,0.102248434433281,NA
2949,18,8250,49,0,0,0,0.484519853248581,NA,0.097949605188719,NA
2950,18,8250,50,0,0,0,0.484935884670705,NA,0.102117109194809,NA
2951,18,8250,51,0,0,0,0.485080735217351,NA,0.0994604854157102,NA
2952,18,8250,52,0,0,0,0.484387971750003,NA,0.0984687629361036,NA
2953,18,8250,53,0,0,0,0.484591955406771,NA,0.0988464683692298,NA
2954,18,8250,54,0,0,0,0.484998019991283,NA,0.100928601349232,NA
2955,18,8250,55,0,0,0,0.485278008391405,NA,0.101510327727812,NA
2956,18,8250,56,0,0,0,0.483796915870744,NA,0.0960663433294724,NA
2957,18,8250,57,0,0,0,0.483442352943133,NA,0.0971596495112221,NA
2958,18,8250,58,0,0,0,0.486045434734226,NA,0.104379990807076,NA
2959,18,8250,59,0,0,0,0.485097388888517,NA,0.102574738081402,NA
2960,18,8250,60,0,0,0,0.483423859718962,NA,0.0952681049917693,NA
2961,18,8250,61,0,0,0,0.483853349637545,NA,0.0961840799667892,NA
2962,18,8250,62,0,0,0,0.484284834963605,NA,0.0999174957544979,NA
2963,18,8250,63,0,0,0,0.483170645604284,NA,0.0950055970664211,NA
2964,18,8250,64,0,0,0,0.485251033747654,NA,0.102167239138621,NA
2965,18,8250,65,0,0,0,0.484328988491011,NA,0.0988609342491627,NA
2966,18,8250,66,0,0,0,0.484574430079834,NA,0.098916594703063,NA
2967,18,8250,67,0,0,0,0.485346299024145,NA,0.100693580112672,NA
2968,18,8250,68,0,0,0,0.484419400015366,NA,0.0969437825029256,NA
2969,18,8250,69,0,0,0,0.485159877654102,NA,0.102497114710042,NA
2970,18,8250,70,0,0,0,0.484487122244398,NA,0.099229531240398,NA
2971,18,8250,71,0,0,0,0.484050535154427,NA,0.095722710893146,NA
2972,18,8250,72,0,0,0,0.484139493910255,NA,0.0957704763613035,NA
2973,18,8250,73,0,0,0,0.484166478501376,NA,0.0979657151458192,NA
2974,18,8250,74,0,0,0,0.485571660195827,NA,0.102087004676582,NA
2975,18,8250,75,0,0,0,0.483316859363858,NA,0.0964346457372613,NA
2976,18,8250,76,0,0,0,0.485213031786452,NA,0.10089324422062,NA
2977,18,8250,77,0,0,0,0.483840461951374,NA,0.0964539021514615,NA
2978,18,8250,78,0,0,0,0.484721986950345,NA,0.0975433390620477,NA
2979,18,8250,79,0,0,0,0.484467203706773,NA,0.10096040190543,NA
2980,18,8250,80,0,0,0,0.483528525827071,NA,0.0947637031209206,NA
2981,18,8250,81,0,0,0,0.484878833414788,NA,0.102061780397785,NA
2982,18,8250,82,0,0,0,0.485323170958747,NA,0.101094363159008,NA
2983,18,8250,83,0,0,0,0.485035197602953,NA,0.101345698484034,NA
2984,18,8250,84,0,0,0,0.482906380472846,NA,0.0916930141651028,NA
2985,18,8250,85,0,0,0,0.484068873650967,NA,0.0971493690028974,NA
2986,18,8250,86,0,0,0,0.484117175511217,NA,0.0967729890077779,NA
2987,18,8250,87,0,0,0,0.484168566851911,NA,0.0978967331107821,NA
2988,18,8250,88,0,0,0,0.483675402869394,NA,0.0974249790642377,NA
2989,18,8250,89,0,0,0,0.483807325232103,NA,0.0978373748135815,NA
2990,18,8250,90,0,0,0,0.484119105179175,NA,0.0988756216121582,NA
2991,18,8250,91,0,0,0,0.484784981990645,NA,0.0981986861685966,NA
2992,18,8250,92,0,0,0,0.486223368839581,NA,0.105948113831379,NA
2993,18,8250,93,0,0,0,0.484008515192794,NA,0.0968303482406268,NA
2994,18,8250,94,0,0,0,0.484535618160479,NA,0.0996385424014904,NA
2995,18,8250,95,0,0,0,0.485676229078064,NA,0.101132988275476,NA
2996,18,8250,96,0,0,0,0.484850483061148,NA,0.100050040330502,NA
2997,18,8250,97,0,0,0,0.48426190537114,NA,0.0978508783830407,NA
2998,18,8250,98,0,0,0,0.483034476645993,NA,0.092374949110698,NA
2999,18,8250,99,0,0,0,0.48499140966451,NA,0.0997834204910882,NA
3000,18,8250,100,0,0,0,0.485547269358894,NA,0.103888813592545,NA
3001,18,8500,1,0,0,0,0.484032364089237,NA,0.0977944324949124,NA
3002,18,8500,2,0,0,0,0.483440697259711,NA,0.0946487930723424,NA
3003,18,8500,3,0,0,0,0.484527676945524,NA,0.099226318780985,NA
3004,18,8500,4,0,0,0,0.48380199541555,NA,0.0962854392675425,NA
3005,18,8500,5,0,0,0,0.484777692199639,NA,0.100717542770129,NA
3006,18,8500,6,0,0,0,0.484872148077541,NA,0.100180853374967,NA
3007,18,8500,7,0,0,0,0.485654083036537,NA,0.102546179767793,NA
3008,18,8500,8,0,0,0,0.484313318594067,NA,0.0979661097627075,NA
3009,18,8500,9,0,0,0,0.48476418451059,NA,0.100079121711231,NA
3010,18,8500,10,0,0,0,0.484778281754972,NA,0.100050093079312,NA
3011,18,8500,11,0,0,0,0.483673396987082,NA,0.0953343996781403,NA
3012,18,8500,12,0,0,0,0.483621005180559,NA,0.0962234617964803,NA
3013,18,8500,13,0,0,0,0.483664765218517,NA,0.0975627198149618,NA
3014,18,8500,14,0,0,0,0.484967001427482,NA,0.101355101077203,NA
3015,18,8500,15,0,0,0,0.484299866592298,NA,0.100004576066148,NA
3016,18,8500,16,0,1,0,0.484756951393878,NA,0.0994830537292494,NA
3017,18,8500,17,0,0,0,0.483474128036083,NA,0.0966512083450212,NA
3018,18,8500,18,0,0,0,0.484022039930312,NA,0.0977845969830306,NA
3019,18,8500,19,0,0,0,0.483768867207061,NA,0.0976563289585359,NA
3020,18,8500,20,0,0,0,0.483597943472844,NA,0.0953050820105289,NA
3021,18,8500,21,0,0,0,0.484333817822916,NA,0.0977583883447553,NA
3022,18,8500,22,0,0,0,0.485326970441564,NA,0.101867360697997,NA
3023,18,8500,23,0,0,0,0.483913516267282,NA,0.0968198615000391,NA
3024,18,8500,24,0,0,0,0.484633199372856,NA,0.100049434968109,NA
3025,18,8500,25,0,0,0,0.485818486967233,NA,0.102499614719665,NA
3026,18,8500,26,0,0,0,0.483737659121296,NA,0.0969640879008199,NA
3027,18,8500,27,0,0,0,0.484631854604702,NA,0.0997506761832608,NA
3028,18,8500,28,0,0,0,0.4846633429594,NA,0.0983118665644792,NA
3029,18,8500,29,0,1,0,0.484287924690163,NA,0.097930445489318,NA
3030,18,8500,30,0,0,0,0.483634499194408,NA,0.0971638917018286,NA
3031,18,8500,31,0,0,0,0.486952192591514,NA,0.107949309636868,NA
3032,18,8500,32,0,0,0,0.484363026656782,NA,0.098309109036854,NA
3033,18,8500,33,0,0,0,0.484119817805821,NA,0.0978629138141641,NA
3034,18,8500,34,0,1,0,0.486022823838755,NA,0.104266517738091,NA
3035,18,8500,35,0,0,0,0.485353827939261,NA,0.10227695440632,NA
3036,18,8500,36,0,0,0,0.484681126394902,NA,0.101072859161795,NA
3037,18,8500,37,0,0,0,0.483919194904354,NA,0.0976477102869725,NA
3038,18,8500,38,0,0,0,0.484271200773692,NA,0.0983214998401254,NA
3039,18,8500,39,0,0,0,0.484810843387722,NA,0.100542359025507,NA
3040,18,8500,40,0,0,0,0.485370296447685,NA,0.102645102732269,NA
3041,18,8500,41,0,0,0,0.483753913336991,NA,0.095759377278839,NA
3042,18,8500,42,0,0,0,0.48398908659249,NA,0.0956143995125756,NA
3043,18,8500,43,0,0,0,0.484935528852244,NA,0.10201719973501,NA
3044,18,8500,44,0,0,0,0.48531158348039,NA,0.103255509696822,NA
3045,18,8500,45,0,0,0,0.483620829433908,NA,0.09721654103348,NA
3046,18,8500,46,0,1,0,0.483456007035186,NA,0.0972703873390445,NA
3047,18,8500,47,0,0,0,0.484651464733331,NA,0.0992741431369767,NA
3048,18,8500,48,0,0,0,0.48453588437912,NA,0.0979899242708868,NA
3049,18,8500,49,0,0,0,0.484396576006004,NA,0.100699891735573,NA
3050,18,8500,50,0,0,0,0.485922758156004,NA,0.102457808425022,NA
3051,18,8500,51,0,0,0,0.485175214540797,NA,0.100465337592791,NA
3052,18,8500,52,0,1,0,0.484947292549241,NA,0.0999830885200358,NA
3053,18,8500,53,0,0,0,0.483991859072041,NA,0.0976925818958889,NA
3054,18,8500,54,0,0,0,0.484788553468451,NA,0.0988890114974317,NA
3055,18,8500,55,0,0,0,0.484018934207225,NA,0.0984972227882069,NA
3056,18,8500,56,0,0,0,0.483741892146451,NA,0.0965546599768297,NA
3057,18,8500,57,0,0,0,0.483276392960384,NA,0.0941148272932752,NA
3058,18,8500,58,0,0,0,0.48434177423718,NA,0.0972905185967612,NA
3059,18,8500,59,0,0,0,0.485103751175166,NA,0.0995775821604228,NA
3060,18,8500,60,0,0,0,0.484275153055269,NA,0.0988108815833788,NA
3061,18,8500,61,0,0,0,0.484524748695615,NA,0.0966370666975646,NA
3062,18,8500,62,0,0,0,0.483970767261776,NA,0.0995164824906336,NA
3063,18,8500,63,0,0,0,0.484871968999824,NA,0.100510371140348,NA
3064,18,8500,64,0,0,0,0.485198731701693,NA,0.101090015385845,NA
3065,18,8500,65,0,0,0,0.484182406342919,NA,0.0961101211094342,NA
3066,18,8500,66,0,0,0,0.485295136191413,NA,0.0988072083675781,NA
3067,18,8500,67,0,0,0,0.484984606348528,NA,0.0997577304492002,NA
3068,18,8500,68,0,0,0,0.484635086849019,NA,0.100493359332049,NA
3069,18,8500,69,0,0,0,0.486287461506432,NA,0.107068596982262,NA
3070,18,8500,70,0,0,0,0.484658811717751,NA,0.100396799889998,NA
3071,18,8500,71,0,0,0,0.484337247191287,NA,0.0972817419368979,NA
3072,18,8500,72,0,0,0,0.484328726224705,NA,0.100011144845054,NA
3073,18,8500,73,0,0,0,0.483589602930416,NA,0.0987922428134151,NA
3074,18,8500,74,0,0,0,0.484755438030493,NA,0.0989456079694675,NA
3075,18,8500,75,0,0,0,0.484691496307941,NA,0.0960199190387002,NA
3076,18,8500,76,0,0,0,0.483730756527993,NA,0.092928338844265,NA
3077,18,8500,77,0,0,0,0.484443668745766,NA,0.0979572940845396,NA
3078,18,8500,78,0,0,0,0.483788216060601,NA,0.0951843187205356,NA
3079,18,8500,79,0,1,0,0.484051464884095,NA,0.097767783953649,NA
3080,18,8500,80,0,0,0,0.484490314250524,NA,0.0997568059157727,NA
3081,18,8500,81,0,0,0,0.485384692817554,NA,0.101840377621914,NA
3082,18,8500,82,0,0,0,0.484044313503166,NA,0.0969803790127387,NA
3083,18,8500,83,0,0,0,0.48447028817799,NA,0.0979821513400355,NA
3084,18,8500,84,0,0,0,0.484532728176457,NA,0.100523830747029,NA
3085,18,8500,85,0,0,0,0.484377666230899,NA,0.0980046229050551,NA
3086,18,8500,86,0,0,0,0.484283355085133,NA,0.0991274309901249,NA
3087,18,8500,87,0,1,0,0.48475154221137,NA,0.104966115014059,NA
3088,18,8500,88,0,0,0,0.483413523912302,NA,0.0969388738988441,NA
3089,18,8500,89,0,0,0,0.48376252954152,NA,0.0968165382448287,NA
3090,18,8500,90,0,0,0,0.483586551348335,NA,0.0968018253107376,NA
3091,18,8500,91,0,0,0,0.485236171104245,NA,0.101475464740289,NA
3092,18,8500,92,0,0,0,0.485217941324614,NA,0.100864140704848,NA
3093,18,8500,93,0,0,0,0.484083608810641,NA,0.097045696167906,NA
3094,18,8500,94,0,0,0,0.48536820099443,NA,0.102117359353944,NA
3095,18,8500,95,0,0,0,0.483409005965023,NA,0.0940050222579601,NA
3096,18,8500,96,0,0,0,0.48638654121704,NA,0.106813203833843,NA
3097,18,8500,97,0,0,0,0.485142032619651,NA,0.101936958554884,NA
3098,18,8500,98,0,0,0,0.486700256388645,NA,0.105098249044405,NA
3099,18,8500,99,0,0,0,0.484714773812928,NA,0.101122258043654,NA
3100,18,8500,100,0,0,0,0.484676332481025,NA,0.0989258921099019,NA
3101,18,8750,1,0,0,0,0.484954491741401,NA,0.100785969721083,NA
3102,18,8750,2,0,1,0,0.484482422010692,NA,0.0972202960157986,NA
3103,18,8750,3,0,0,0,0.484810377566248,NA,0.0996594874521714,NA
3104,18,8750,4,0,0,0,0.485286475499074,NA,0.100854574353318,NA
3105,18,8750,5,0,0,0,0.483897990481671,NA,0.0976661689744645,NA
3106,18,8750,6,0,0,0,0.485773434221314,NA,0.102485750951279,NA
3107,18,8750,7,0,0,0,0.485245834253811,NA,0.0982942273467567,NA
3108,18,8750,8,0,0,0,0.484497010654707,NA,0.0974682072718878,NA
3109,18,8750,9,0,0,0,0.484756652613993,NA,0.0980084911354838,NA
3110,18,8750,10,0,0,0,0.483871297668142,NA,0.0958007519059808,NA
3111,18,8750,11,0,0,0,0.484293312306221,NA,0.0966549746796656,NA
3112,18,8750,12,0,0,0,0.483606184821898,NA,0.0937138722253505,NA
3113,18,8750,13,0,0,0,0.483066611398081,NA,0.0930369823322515,NA
3114,18,8750,14,0,0,0,0.484423421143559,NA,0.0971765913340313,NA
3115,18,8750,15,0,0,0,0.484761434240284,NA,0.0986944516652163,NA
3116,18,8750,16,0,0,0,0.485976076200127,NA,0.104543708039993,NA
3117,18,8750,17,0,1,0,0.48463359687734,NA,0.0995245732309558,NA
3118,18,8750,18,0,0,0,0.485124069613318,NA,0.102616051373425,NA
3119,18,8750,19,0,0,0,0.483355477056657,NA,0.0938727013681477,NA
3120,18,8750,20,0,0,0,0.483627429993933,NA,0.0941836160920779,NA
3121,18,8750,21,0,0,0,0.483463656976367,NA,0.0977459710747607,NA
3122,18,8750,22,0,0,0,0.483568164609301,NA,0.0959487243959693,NA
3123,18,8750,23,0,0,0,0.484628623072373,NA,0.100872326936695,NA
3124,18,8750,24,0,0,0,0.483738853410273,NA,0.0966591067648394,NA
3125,18,8750,25,0,0,0,0.482838621390973,NA,0.0928066350079688,NA
3126,18,8750,26,0,0,0,0.484215917194509,NA,0.0970329031654106,NA
3127,18,8750,27,0,0,0,0.484170967167288,NA,0.099877964319524,NA
3128,18,8750,28,0,0,0,0.48460013541569,NA,0.0986597558311567,NA
3129,18,8750,29,0,0,0,0.48343421422434,NA,0.0945184841424377,NA
3130,18,8750,30,0,0,0,0.485543203465124,NA,0.100107069745273,NA
3131,18,8750,31,0,0,0,0.486578348617765,NA,0.106250615974554,NA
3132,18,8750,32,0,0,0,0.483605395100803,NA,0.0941318841738126,NA
3133,18,8750,33,0,0,0,0.484039325191573,NA,0.097758694979442,NA
3134,18,8750,34,0,0,0,0.483727964957536,NA,0.0973613446319247,NA
3135,18,8750,35,0,0,0,0.48411292353086,NA,0.0988368494233058,NA
3136,18,8750,36,0,0,0,0.484263060639443,NA,0.0981472620651462,NA
3137,18,8750,37,0,0,0,0.484213309001328,NA,0.0968690402198974,NA
3138,18,8750,38,0,0,0,0.485207137744112,NA,0.102931812504322,NA
3139,18,8750,39,0,0,0,0.483002824730864,NA,0.0947338398749476,NA
3140,18,8750,40,0,0,0,0.484493171230349,NA,0.0984304606940576,NA
3141,18,8750,41,0,0,0,0.485835522614125,NA,0.105782187565309,NA
3142,18,8750,42,0,0,0,0.48533921668271,NA,0.100914957403511,NA
3143,18,8750,43,0,0,0,0.485041425351726,NA,0.101220809073957,NA
3144,18,8750,44,0,0,0,0.486174100962449,NA,0.104543297975264,NA
3145,18,8750,45,0,0,0,0.484900683657322,NA,0.101120505259916,NA
3146,18,8750,46,0,0,0,0.484734213230895,NA,0.0973860812989416,NA
3147,18,8750,47,0,0,0,0.485132270179018,NA,0.101229180475016,NA
3148,18,8750,48,0,0,0,0.484206708853259,NA,0.097721248452102,NA
3149,18,8750,49,0,0,0,0.483124052728283,NA,0.0963997471903657,NA
3150,18,8750,50,0,0,0,0.484437932980134,NA,0.0980211596199937,NA
3151,18,8750,51,0,0,0,0.483768764793858,NA,0.096168333342148,NA
3152,18,8750,52,0,0,0,0.484708313323286,NA,0.0993824221846609,NA
3153,18,8750,53,0,0,0,0.485518563087923,NA,0.099819810132409,NA
3154,18,8750,54,0,0,0,0.485078937743271,NA,0.100027930769543,NA
3155,18,8750,55,0,0,0,0.484225376165646,NA,0.0965513606947605,NA
3156,18,8750,56,0,0,0,0.485218351846964,NA,0.10007288988469,NA
3157,18,8750,57,0,0,0,0.482685420543293,NA,0.0917876215509089,NA
3158,18,8750,58,0,0,0,0.483157925613052,NA,0.0952555669220547,NA
3159,18,8750,59,0,0,0,0.484445883770997,NA,0.0979017682135813,NA
3160,18,8750,60,0,0,0,0.485059404188399,NA,0.104825705243558,NA
3161,18,8750,61,0,0,0,0.484769162627975,NA,0.0975816195622921,NA
3162,18,8750,62,0,0,0,0.483753706965442,NA,0.0965870588317989,NA
3163,18,8750,63,0,0,0,0.48490098405268,NA,0.102840072779896,NA
3164,18,8750,64,0,1,0,0.483806452686594,NA,0.0954621604247574,NA
3165,18,8750,65,0,0,0,0.484248831778344,NA,0.0973532000958629,NA
3166,18,8750,66,0,0,0,0.484623221140633,NA,0.0973498727701552,NA
3167,18,8750,67,0,0,0,0.483951357570067,NA,0.0962208878507329,NA
3168,18,8750,68,0,0,0,0.483558993513132,NA,0.0954988036411988,NA
3169,18,8750,69,0,1,0,0.484821188037755,NA,0.0997228743606474,NA
3170,18,8750,70,0,1,0,0.484850648379795,NA,0.0968362937247539,NA
3171,18,8750,71,0,0,0,0.484934514365209,NA,0.0991161885345314,NA
3172,18,8750,72,0,0,0,0.484597330948488,NA,0.0999222422216397,NA
3173,18,8750,73,0,1,0,0.483980423104735,NA,0.0988217599883905,NA
3174,18,8750,74,0,0,0,0.485052746793819,NA,0.100187217308134,NA
3175,18,8750,75,0,0,0,0.484562561763866,NA,0.0970654399933368,NA
3176,18,8750,76,0,0,0,0.484302918878125,NA,0.100032707121022,NA
3177,18,8750,77,0,0,0,0.486064066747615,NA,0.103452865110644,NA
3178,18,8750,78,0,1,0,0.483832723233469,NA,0.0960974084424699,NA
3179,18,8750,79,0,1,0,0.484605955261402,NA,0.0989479416836689,NA
3180,18,8750,80,0,0,0,0.482974008459353,NA,0.0935766250553594,NA
3181,18,8750,81,0,0,0,0.484058648826561,NA,0.0955560573444486,NA
3182,18,8750,82,0,0,0,0.484404916071497,NA,0.0990747858857752,NA
3183,18,8750,83,0,0,0,0.48447041962787,NA,0.0983601867876523,NA
3184,18,8750,84,0,0,0,0.484459631447248,NA,0.0991371977801158,NA
3185,18,8750,85,0,0,0,0.484743839893003,NA,0.098041463595659,NA
3186,18,8750,86,0,1,0,0.484234559881382,NA,0.0999281771476732,NA
3187,18,8750,87,0,0,0,0.485006103197584,NA,0.100281249231761,NA
3188,18,8750,88,0,0,0,0.484487147004464,NA,0.0975624615541264,NA
3189,18,8750,89,0,0,0,0.484372858613632,NA,0.0984906904170188,NA
3190,18,8750,90,0,0,0,0.484199085383837,NA,0.0983847692639429,NA
3191,18,8750,91,0,0,0,0.483816507387322,NA,0.0964872239900025,NA
3192,18,8750,92,0,0,0,0.485164198074825,NA,0.100320325050355,NA
3193,18,8750,93,0,0,0,0.484119920345801,NA,0.0976580587234424,NA
3194,18,8750,94,0,0,0,0.484292097950598,NA,0.0992677145654433,NA
3195,18,8750,95,0,0,0,0.487208980826554,NA,0.107631555038668,NA
3196,18,8750,96,0,0,0,0.484947215974021,NA,0.0993926717614553,NA
3197,18,8750,97,0,0,0,0.484638133028503,NA,0.0995690940125721,NA
3198,18,8750,98,0,0,0,0.484499215227926,NA,0.100382462166189,NA
3199,18,8750,99,0,0,0,0.484100340915839,NA,0.0970607522986646,NA
3200,18,8750,100,0,0,0,0.485356462429684,NA,0.100845614137778,NA
3201,18,9000,1,0,0,0,0.484120137015543,NA,0.0979109667758354,NA
3202,18,9000,2,0,0,0,0.483601387827788,NA,0.0938837219210445,NA
3203,18,9000,3,0,0,0,0.485834602552898,NA,0.102319469804987,NA
3204,18,9000,4,0,0,0,0.486471560856461,NA,0.107972315307936,NA
3205,18,9000,5,0,0,0,0.484646666726695,NA,0.100040462270815,NA
3206,18,9000,6,0,0,0,0.484658392826389,NA,0.0998462645613915,NA
3207,18,9000,7,0,0,0,0.483856641301505,NA,0.0983776180365629,NA
3208,18,9000,8,0,0,0,0.484047478946784,NA,0.0980521807235347,NA
3209,18,9000,9,0,0,0,0.484221235210062,NA,0.0989649197786905,NA
3210,18,9000,10,0,0,0,0.485065051633474,NA,0.103199443341504,NA
3211,18,9000,11,0,0,0,0.483789484883348,NA,0.0987520973610569,NA
3212,18,9000,12,0,0,0,0.484258822936989,NA,0.0998886009047037,NA
3213,18,9000,13,0,0,0,0.484653139142085,NA,0.100040220469151,NA
3214,18,9000,14,0,1,0,0.483730746590531,NA,0.0974846459146215,NA
3215,18,9000,15,0,0,0,0.484630749261885,NA,0.0983860735259382,NA
3216,18,9000,16,0,1,0,0.484363400758137,NA,0.100418754456093,NA
3217,18,9000,17,0,0,0,0.484183895300872,NA,0.0974252986252823,NA
