"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11839,144,2750,39,1,1,0,0.109477464806812,0.0637161675201756,0.105004443000576,0.0575047727978182
11840,144,2750,40,1,1,0,0.116630031999948,0.0661099474516131,0.112333968871578,0.0648339805228186
11841,144,2750,41,1,1,0,0.10725334775506,0.0583571023632997,0.100540564654992,0.0535200193156898
11842,144,2750,42,1,1,0,0.12565251460391,0.0756056213462232,0.120520355302225,0.0730203266001237
11843,144,2750,43,0,1,0,0.125802608926401,NA,0.118476315226659,NA
11844,144,2750,44,0,1,0,0.119175824426059,NA,0.112999967312176,NA
11845,144,2750,45,1,1,0,0.115747829476914,0.068114484371459,0.111069967375926,0.0635699071784441
11846,144,2750,46,0,1,0,0.119720130141223,NA,0.118695732363029,NA
11847,144,2750,47,0,1,0,0.137794570900842,NA,0.130150695359389,NA
11848,144,2750,48,1,1,0,0.117029667655557,0.0666458999653356,0.112692309957535,0.0651923655380706
11849,144,2750,49,0,1,0,0.1379034270693,NA,0.129139172402508,NA
11850,144,2750,50,0,1,0,0.121286522127567,NA,0.119192079666861,NA
11851,144,2750,51,0,1,0,0.125916773286168,NA,0.122178654601313,NA
11852,144,2750,52,0,1,0,0.115551828936878,NA,0.112155567372124,NA
11853,144,2750,53,1,1,0,0.108598784633458,0.0571413275423442,0.106529361158096,0.0590294204921582
11854,144,2750,54,1,1,0,0.128596310462735,0.0819243282159035,0.119174318497904,0.0716743139387807
11855,144,2750,55,1,1,0,0.127375728367746,0.0765746602679206,0.124275108170023,0.076775106544863
11856,144,2750,56,1,1,0,0.123523865247898,0.0756249708630118,0.121054680543418,0.0735545536430356
11857,144,2750,57,1,1,0,0.114374708323383,0.0658930016439702,0.109399088646352,0.0646776352052691
11858,144,2750,58,0,1,0,0.139518820582549,NA,0.133672203232462,NA
11859,144,2750,59,0,1,0,0.12387307992181,NA,0.117172514839583,NA
11860,144,2750,60,0,1,0,0.122900201887681,NA,0.115978344117386,NA
11861,144,2750,61,1,1,0,0.12291237586849,0.0725156943106073,0.119755735176006,0.0722557511178483
11862,144,2750,62,0,1,0,0.141794022295878,NA,0.130585041192717,NA
11863,144,2750,63,0,1,0,0.126617939998765,NA,0.121979803722214,NA
11864,144,2750,64,1,1,0,0.113554322702549,0.0639642231196608,0.107775594629093,0.0631333227757373
11865,144,2750,65,0,1,0,0.12288503467432,NA,0.118968716043346,NA
11866,144,2750,66,0,1,0,0.118694993820758,NA,0.117204325393617,NA
11867,144,2750,67,1,1,0,0.116219053723659,0.0672474133801558,0.109649933970228,0.0621499251798131
11868,144,2750,68,1,1,0,0.116398121566603,0.0682248038141449,0.111586742927816,0.0640866940107328
11869,144,2750,69,1,1,0,0.120719092731394,0.0771090339393193,0.110425015482082,0.0629247063614403
11870,144,2750,70,1,1,0,0.127613423840405,0.0852407050980354,0.114535713609168,0.0670357106580648
11871,144,2750,71,1,1,0,0.116533083149956,0.0667953487299368,0.114599983849733,0.0671000044215618
11872,144,2750,72,1,1,0,0.118737539915822,0.0687850411716081,0.116605756268334,0.0691057548280902
11873,144,2750,73,0,1,0,0.116039728549018,NA,0.115192460403453,NA
11874,144,2750,74,0,1,0,0.122247607086947,NA,0.119715379539358,NA
11875,144,2750,75,0,1,0,0.129659377660099,NA,0.120998601795559,NA
11876,144,2750,76,0,1,0,0.142325617329489,NA,0.137048712980642,NA
11877,144,2750,77,1,1,0,0.123471144630126,0.0729142042277445,0.118586546191298,0.0710865477242196
11878,144,2750,78,1,1,0,0.113211394368489,0.064041074346585,0.105590680190253,0.0595342759215411
11879,144,2750,79,0,1,0,0.135675685365352,NA,0.131403216414018,NA
11880,144,2750,80,0,1,0,0.121708541040369,NA,0.116003317977508,NA
11881,144,2750,81,0,1,0,0.129588003775823,NA,0.122100986564597,NA
11882,144,2750,82,0,1,0,0.149610141775787,NA,0.140149081579946,NA
11883,144,2750,83,0,1,0,0.125939125475682,NA,0.119745840064764,NA
11884,144,2750,84,0,1,0,0.132055729093951,NA,0.122984780239103,NA
11885,144,2750,85,1,1,0,0.117748094029433,0.0676700636904623,0.110660798007065,0.0631607803823453
11886,144,2750,86,0,1,0,0.130505152376371,NA,0.126563413653611,NA
11887,144,2750,87,0,1,0,0.125646902653803,NA,0.126151007242649,NA
11888,144,2750,88,0,1,0,0.124011368321191,NA,0.123792097186154,NA
11889,144,2750,89,0,1,0,0.132696215990958,NA,0.128752252472359,NA
11890,144,2750,90,0,1,0,0.125249047080951,NA,0.112438993458064,NA
11891,144,2750,91,0,1,0,0.119947305279103,NA,0.107022052967409,NA
11892,144,2750,92,0,1,0,0.119263801344289,NA,0.115960236541522,NA
11893,144,2750,93,1,1,0,0.120328369278034,0.0723734144585558,0.11204819813618,0.0645481703542443
11894,144,2750,94,0,1,0,0.131738202770117,NA,0.126122785256188,NA
11895,144,2750,95,1,1,0,0.123874392207397,0.0780684304275434,0.119967823546993,0.0724678205474523
11896,144,2750,96,0,1,0,0.123931993639145,NA,0.121414793519242,NA
11897,144,2750,97,0,1,0,0.13087346046478,NA,0.119956476754787,NA
11898,144,2750,98,0,1,0,0.121644700653256,NA,0.113319674813752,NA
11899,144,2750,99,1,1,0,0.113104034296162,0.0650705351301343,0.110672301131109,0.064614611539356
11900,144,2750,100,0,1,0,0.128762063981103,NA,0.122725024413587,NA
11901,144,3000,1,1,1,0,0.120416821275942,0.0705642663763126,0.111853695621014,0.0643534729655195
11902,144,3000,2,1,1,0,0.111844785890618,0.0674147769019535,0.106981867277825,0.059574779682875
11903,144,3000,3,0,1,0,0.127324412982282,NA,0.117401590707811,NA
11904,144,3000,4,0,1,0,0.117757081359263,NA,0.111919211859306,NA
11905,144,3000,5,1,1,0,0.114228227135267,0.065626626501844,0.111675970303631,0.0641758841663938
11906,144,3000,6,1,1,0,0.116040399969212,0.0675200124751178,0.112824313031259,0.0653242213350713
11907,144,3000,7,1,1,0,0.117173752915822,0.0674230747483536,0.114754339829372,0.0672543909390657
11908,144,3000,8,0,1,0,0.138752125096046,NA,0.131162060713004,NA
11909,144,3000,9,0,1,0,0.114614929934744,NA,0.112583064536841,NA
11910,144,3000,10,0,1,0,0.115500894918323,NA,0.113917205473925,NA
11911,144,3000,11,1,1,0,0.11662223660582,0.068201655840407,0.113078154036305,0.0721373186945274
11912,144,3000,12,1,1,0,0.113800085509859,0.0628880225614801,0.109926035696331,0.0624259857311566
11913,144,3000,13,0,1,0,0.124806353483759,NA,0.116918859763568,NA
11914,144,3000,14,0,1,0,0.121613088915212,NA,0.112854269643365,NA
11915,144,3000,15,0,1,0,0.121120134417412,NA,0.113817517712357,NA
11916,144,3000,16,0,1,0,0.114311126890746,NA,0.106604536108712,NA
11917,144,3000,17,1,1,0,0.122541073598973,0.0745177102578389,0.113397728545533,0.0658976995361882
11918,144,3000,18,1,1,0,0.11273629695175,0.0628167973093278,0.108969813733961,0.0614700741564542
11919,144,3000,19,0,1,0,0.119324888461502,NA,0.113437877024068,NA
11920,144,3000,20,0,1,0,0.126794195958916,NA,0.120837270544317,NA
11921,144,3000,21,1,1,0,0.114873377104192,0.0657154807984685,0.107519807929756,0.060019806574674
11922,144,3000,22,1,1,0,0.119875054592084,0.0701432304819901,0.115421461021321,0.0679214486811079
11923,144,3000,23,1,1,0,0.10712299257565,0.0596088948197226,0.0977409699542906,0.0539289795456347
11924,144,3000,24,1,1,0,0.120846723862088,0.0694458657145564,0.118998340496362,0.0714983563984124
11925,144,3000,25,0,1,0,0.130524836713645,NA,0.12558689362819,NA
11926,144,3000,26,0,1,0,0.125197966712755,NA,0.113944780929866,NA
11927,144,3000,27,1,1,0,0.112162493870383,0.0643652022860739,0.105937581564776,0.0660140544648953
11928,144,3000,28,0,1,0,0.135442129266124,NA,0.134401559308413,NA
11929,144,3000,29,1,1,0,0.116659843222328,0.0676161490681308,0.110648885335619,0.0631492129482191
11930,144,3000,30,1,1,0,0.113564740145493,0.0624464315309164,0.108407490158955,0.0609074886635999
11931,144,3000,31,0,1,0,0.12112946872118,NA,0.115308243506742,NA
11932,144,3000,32,1,1,0,0.120473831668799,0.0734530971989432,0.110058966026676,0.062559001613213
11933,144,3000,33,1,1,0,0.116438161698991,0.0697392613083789,0.11164644599373,0.0641465703102428
11934,144,3000,34,0,1,0,0.121250141826505,NA,0.116019160777049,NA
11935,144,3000,35,0,1,0,0.118927219889341,NA,0.111721885426503,NA
11936,144,3000,36,1,1,0,0.123464781696465,0.0749336721909364,0.117141584507985,0.06964156770798
11937,144,3000,37,1,1,0,0.121842115742563,0.0703904693250504,0.119767662089783,0.0722676609688552
11938,144,3000,38,1,1,0,0.114832955840507,0.0644171096468962,0.110832822968896,0.0633328376550686
11939,144,3000,39,1,1,0,0.107339566466644,0.0577953739923928,0.102428572823626,0.0549285828417156
11940,144,3000,40,0,1,0,0.129950811875707,NA,0.123532129216001,NA
11941,144,3000,41,1,1,0,0.125205047551899,0.0741459972767863,0.12377294062467,0.0762729398878796
11942,144,3000,42,0,1,0,0.123017073759043,NA,0.120476959636619,NA
11943,144,3000,43,1,1,0,0.129576618402091,0.0771013834806001,0.125012987379415,0.0775133154021825
11944,144,3000,44,1,1,0,0.12056207580659,0.0767757026237499,0.111445306215821,0.0666839360051473
11945,144,3000,45,1,1,0,0.112212813220068,0.0639117671005531,0.104420409167006,0.0569205469619426
11946,144,3000,46,0,1,0,0.128385205975742,NA,0.124918467313961,NA
11947,144,3000,47,0,1,0,0.117618416800405,NA,0.109003953084939,NA
11948,144,3000,48,0,1,0,0.147488782510069,NA,0.142064285838162,NA
11949,144,3000,49,0,1,0,0.136371300558168,NA,0.134007359357866,NA
11950,144,3000,50,0,1,0,0.11085602494483,NA,0.1037481096765,NA
11951,144,3000,51,1,1,0,0.123675424930549,0.0731164651354429,0.116293656517663,0.0687944317378299
11952,144,3000,52,0,1,0,0.122505435783892,NA,0.118617217851021,NA
11953,144,3000,53,1,1,0,0.117515776447444,0.0724637301144463,0.11215294044055,0.0646525215345554
11954,144,3000,54,1,1,0,0.120215739003942,0.0701971695829322,0.115789024677508,0.0682892814728385
11955,144,3000,55,1,1,0,0.118126208320092,0.0688078785857838,0.117756228285178,0.0702561749024081
11956,144,3000,56,1,1,0,0.11140033057885,0.0602860238022033,0.113633618703101,0.0661337863918354
11957,144,3000,57,0,1,0,0.124640652824198,NA,0.117054725333918,NA
11958,144,3000,58,1,1,0,0.12294772851614,0.0713260311545066,0.12084893242151,0.0733489833141847
11959,144,3000,59,0,1,0,0.135169494946408,NA,0.130017851522918,NA
11960,144,3000,60,1,1,0,0.113994015425716,0.0662319102968386,0.106541034356977,0.0590400805708556
11961,144,3000,61,1,1,0,0.114184846000938,0.0662511443608628,0.105835115130132,0.0583351051305179
11962,144,3000,62,1,1,0,0.115398844221679,0.0653902226619712,0.114277419666,0.0667777073635488
11963,144,3000,63,1,1,0,0.116354650721209,0.0683829918507834,0.107667138804578,0.0601671361253902
11964,144,3000,64,0,1,0,0.132204885264099,NA,0.125101927290968,NA
11965,144,3000,65,1,1,0,0.127053659157119,0.078015470495983,0.12292804862546,0.0754281749156637
11966,144,3000,66,0,1,0,0.125438180168304,NA,0.117657259984075,NA
11967,144,3000,67,0,1,0,0.136655196428879,NA,0.132147993651411,NA
11968,144,3000,68,0,1,0,0.114221066365288,NA,0.109817456606687,NA
11969,144,3000,69,0,1,0,0.120963265260664,NA,0.117902205972831,NA
11970,144,3000,70,1,1,0,0.12054401230353,0.0734343713610263,0.116419069048843,0.0689190383602993
11971,144,3000,71,0,1,0,0.120723840664982,NA,0.114968235380107,NA
11972,144,3000,72,1,1,0,0.11848187034175,0.0693449523195033,0.111595440249842,0.0640954654000165
11973,144,3000,73,1,1,0,0.113203038215062,0.0633266087451156,0.109407707213185,0.0619078096277091
11974,144,3000,74,1,1,0,0.115287138015566,0.0672079012298319,0.112933473892286,0.0654334931563327
11975,144,3000,75,1,1,0,0.123334884879684,0.0750845120343127,0.118476552750939,0.0709766156663417
11976,144,3000,76,1,1,0,0.107859704218438,0.056783453338502,0.105218323212665,0.0577183575768125
11977,144,3000,77,1,1,0,0.120814596370252,0.0676997937432393,0.117430591229093,0.0699305696828469
11978,144,3000,78,1,1,0,0.115192365034417,0.0649662387436844,0.11007867699437,0.0625787524260522
11979,144,3000,79,1,1,0,0.108065732918825,0.0579792322953624,0.108022975888983,0.060522837637417
11980,144,3000,80,0,1,0,0.132835471955271,NA,0.126570851451668,NA
11981,144,3000,81,1,1,0,0.116500489657579,0.0681345558716887,0.113331712365694,0.0658317170132794
11982,144,3000,82,1,1,0,0.115965164403934,0.062327000971992,0.115481870085342,0.0679819700023975
11983,144,3000,83,0,1,0,0.130271927159991,NA,0.128232310547694,NA
11984,144,3000,84,1,1,0,0.121574495583752,0.0738014227937087,0.111195978648757,0.0649443768996588
11985,144,3000,85,1,1,0,0.123317143311242,0.0755282890663227,0.116985909765452,0.0694859098349339
11986,144,3000,86,1,1,0,0.11353221757436,0.0665378952665213,0.107291815454453,0.059791764431972
11987,144,3000,87,0,1,0,0.124961466714636,NA,0.116933634304603,NA
11988,144,3000,88,1,1,0,0.120236357582032,0.0706803657771711,0.112521945744818,0.0650215561340907
11989,144,3000,89,1,1,0,0.107871652159064,0.0566723040985603,0.104412288340939,0.0571151985854266
11990,144,3000,90,1,1,0,0.123751346274186,0.0781970116041559,0.116445277684645,0.0689452801975132
11991,144,3000,91,1,1,0,0.115275103675116,0.0682254342866492,0.110531795510059,0.0630317899100856
11992,144,3000,92,0,1,0,0.115388069068163,NA,0.109537419923851,NA
11993,144,3000,93,0,1,0,0.13774400687278,NA,0.126744821043097,NA
11994,144,3000,94,0,1,0,0.121158773974779,NA,0.118921654332629,NA
11995,144,3000,95,1,1,0,0.125578771127857,0.0769374416241262,0.117082266812491,0.0695822608549361
11996,144,3000,96,1,1,0,0.11985330872632,0.0740661454916087,0.114942717512065,0.0674427183998845
11997,144,3000,97,0,1,0,0.131861385424238,NA,0.125688244322737,NA
11998,144,3000,98,0,1,0,0.114897793552491,NA,0.111124558242096,NA
11999,144,3000,99,1,1,0,0.115470251170398,0.065794325515737,0.112507580697431,0.0650076907794579
12000,144,3000,100,1,1,0,0.112985216811804,0.0626190384518679,0.11015269639632,0.0626529933538191
12001,144,3250,1,1,1,0,0.114045524984842,0.0654614114151828,0.107091335513312,0.0595913363372951
12002,144,3250,2,1,1,0,0.115447233787801,0.0656957003645243,0.112802346649276,0.065302422406214
12003,144,3250,3,1,1,0,0.118582040330225,0.0722118331276428,0.112301015780937,0.0648010184881759
12004,144,3250,4,1,1,0,0.121311365985184,0.0704459848027801,0.116566068388785,0.0690660749192925
12005,144,3250,5,1,1,0,0.112399231468283,0.0625228611709776,0.110284904868267,0.0627862646703781
12006,144,3250,6,1,1,0,0.116763385118516,0.0662657613383735,0.113775695808148,0.0662755229225308
12007,144,3250,7,0,1,0,0.124907710958417,NA,0.115904493280662,NA
12008,144,3250,8,1,1,0,0.11600468044157,0.0679107328496306,0.110408737858385,0.0629087458982169
12009,144,3250,9,1,1,0,0.120636909210648,0.0693304976660327,0.117546204265154,0.0700461986211277
12010,144,3250,10,0,1,0,0.121084193134069,NA,0.114497104089871,NA
12011,144,3250,11,1,1,0,0.108641954465134,0.0592995196727052,0.10370007889327,0.0562001235544397
12012,144,3250,12,0,1,0,0.122651262304007,NA,0.117231848013526,NA
12013,144,3250,13,1,1,0,0.117709096246988,0.0681041116797514,0.111643361529888,0.0641431707947679
12014,144,3250,14,1,1,0,0.113460636944596,0.0637924139340905,0.107581655803023,0.0600816527423347
12015,144,3250,15,0,1,0,0.130053153120211,NA,0.127221490374396,NA
12016,144,3250,16,1,1,0,0.106609773812229,0.0606901614623665,0.105161825776744,0.0596099027894779
12017,144,3250,17,1,1,0,0.11428019215273,0.0669985180596077,0.106120369026945,0.0586202378964018
12018,144,3250,18,1,1,0,0.111911357336193,0.061170839779988,0.106755536594893,0.0607934881821757
12019,144,3250,19,1,1,0,0.111846780516234,0.0657646404357992,0.108917550424356,0.0614174781245576
12020,144,3250,20,1,1,0,0.113846576635726,0.0660348293673698,0.106723754416725,0.0592237471983341
12021,144,3250,21,1,1,0,0.124447750579464,0.0765763484286437,0.116750978098684,0.0692509676549324
12022,144,3250,22,1,1,0,0.120920755241858,0.0725412757151835,0.113290037542167,0.065790016553361
12023,144,3250,23,1,1,0,0.110553342906866,0.0603939331037785,0.110979738511783,0.0634797573040183
12024,144,3250,24,0,1,0,0.117887626605098,NA,0.113752200493648,NA
12025,144,3250,25,0,1,0,0.120409806794365,NA,0.118082321822218,NA
12026,144,3250,26,0,1,0,0.121176416319603,NA,0.112219488925396,NA
12027,144,3250,27,1,1,0,0.121847658820341,0.0717974862014366,0.117222283480301,0.0697222575476805
12028,144,3250,28,0,1,0,0.136156702023272,NA,0.12959457619603,NA
12029,144,3250,29,1,1,0,0.112422549975168,0.0653866517603311,0.106987936225489,0.0594875914975405
12030,144,3250,30,1,1,0,0.116118071884684,0.0676866661006849,0.110482128231096,0.0629821448215854
12031,144,3250,31,1,1,0,0.109102801399436,0.0577890665202497,0.10944419455578,0.061944206910801
12032,144,3250,32,0,1,0,0.115064070560358,NA,0.10908669261602,NA
12033,144,3250,33,0,1,0,0.131729999868114,NA,0.124996116018565,NA
12034,144,3250,34,1,1,0,0.116518439781906,0.067278874772965,0.110324374714967,0.0628244732282858
12035,144,3250,35,1,1,0,0.117903793595962,0.0721901690325777,0.110185407929546,0.0626852426967255
12036,144,3250,36,1,1,0,0.114155781680095,0.0654900264807781,0.109694190446511,0.0621941253979044
12037,144,3250,37,1,1,0,0.117019696429152,0.069769178200992,0.113325219043854,0.0658252338904689
12038,144,3250,38,1,1,0,0.122921130108923,0.0726727875309577,0.117702619411247,0.0702026179970382
12039,144,3250,39,0,1,0,0.128887671008113,NA,0.123802713127918,NA
12040,144,3250,40,1,1,0,0.124043268119146,0.0763957460316515,0.118890782690205,0.0713908491044119
12041,144,3250,41,1,1,0,0.120080188080155,0.0683500466737438,0.121753697527733,0.07425361290954
12042,144,3250,42,1,1,0,0.120259923490079,0.074220099451425,0.110248809958374,0.0627488658615272
12043,144,3250,43,1,1,0,0.100997264515786,0.0529245106853833,0.100562161446515,0.0579056654975588
12044,144,3250,44,1,1,0,0.122028893199596,0.0719625185511939,0.116941307714066,0.0694412913314297
12045,144,3250,45,1,1,0,0.114036924335161,0.0673622882692002,0.115276070749938,0.0677761006309133
12046,144,3250,46,0,1,0,0.122343506402367,NA,0.11721446516267,NA
12047,144,3250,47,1,1,0,0.124194789816918,0.0761438829215149,0.118210965363129,0.0707110107987262
12048,144,3250,48,0,1,0,0.12076199836073,NA,0.113569736163408,NA
12049,144,3250,49,1,1,0,0.113446102781983,0.0688550013781007,0.105340643739909,0.0578406513752281
12050,144,3250,50,1,1,0,0.114397137913157,0.0634750895174754,0.111430948228807,0.063930273133517
12051,144,3250,51,0,1,0,0.132013229609735,NA,0.128788217867236,NA
12052,144,3250,52,1,1,0,0.119652139709022,0.0703373897239347,0.113683448965062,0.0661834585352609
12053,144,3250,53,1,1,0,0.116030171543222,0.0669978125003104,0.113050084581667,0.0655518008512835
12054,144,3250,54,0,1,0,0.122093081619417,NA,0.118001807937134,NA
12055,144,3250,55,0,1,0,0.129999592277272,NA,0.123621767559575,NA
12056,144,3250,56,1,1,0,0.120678867820318,0.0741580578773504,0.109457824567536,0.0619578473066452
12057,144,3250,57,1,1,0,0.112483397274812,0.0641784224216216,0.108261376024445,0.0607647423727626
12058,144,3250,58,0,1,0,0.126684460478588,NA,0.118768078539858,NA
12059,144,3250,59,1,1,0,0.118421352916242,0.0678466946910929,0.11639495595131,0.0688950174430418
12060,144,3250,60,1,1,0,0.125632286549468,0.075547975987699,0.121733303555254,0.0742334185304772
12061,144,3250,61,1,1,0,0.114545034521985,0.0673007733972263,0.104530908092066,0.057030847886213
12062,144,3250,62,1,1,0,0.116884035319309,0.0681272645487413,0.110090097132813,0.0625901237557108
12063,144,3250,63,1,1,0,0.123895536535148,0.0748944216240427,0.116533280772596,0.0690333093566518
12064,144,3250,64,0,1,0,0.133959117716104,NA,0.128864464868755,NA
12065,144,3250,65,0,1,0,0.12274392276457,NA,0.121674807887073,NA
12066,144,3250,66,1,1,0,0.108493800084928,0.0596014520243507,0.104149916773833,0.0566500779765833
12067,144,3250,67,0,1,0,0.131494408636524,NA,0.123445773932901,NA
12068,144,3250,68,1,1,0,0.118754938850369,0.0717950173520414,0.106988625199826,0.0594885176335151
12069,144,3250,69,1,1,0,0.116979227955244,0.0693504985285877,0.111023968138093,0.0635239305369819
12070,144,3250,70,1,1,0,0.116941957614221,0.0689139631682153,0.109181096863022,0.0616815122953217
12071,144,3250,71,0,1,0,0.122917284568198,NA,0.117894570697171,NA
12072,144,3250,72,1,1,0,0.104006679424096,0.0562416645025421,0.101407577973664,0.0540953053083755
12073,144,3250,73,1,1,0,0.111489735561474,0.06536130361624,0.106881241531651,0.0593812759068453
12074,144,3250,74,0,1,0,0.114625719422863,NA,0.112322408198863,NA
12075,144,3250,75,0,1,0,0.126368527019189,NA,0.117755985262703,NA
12076,144,3250,76,1,1,0,0.120217588639854,0.0709602000443044,0.114015024657766,0.0665150164970655
12077,144,3250,77,1,1,0,0.112692304465473,0.0656320698426711,0.106301534523675,0.0588015506224829
12078,144,3250,78,0,1,0,0.126470277142276,NA,0.116585377073521,NA
12079,144,3250,79,1,1,0,0.124535570564815,0.0754324462572355,0.117117127156702,0.0696171953892291
12080,144,3250,80,1,1,0,0.120864441757162,0.0703023888783615,0.116322027550696,0.0688219317392859
12081,144,3250,81,1,1,0,0.111855497372071,0.0630471190189685,0.10653583894168,0.0590358519463251
12082,144,3250,82,1,1,0,0.116091110199324,0.0697251541793452,0.10852083592602,0.0610207909930012
12083,144,3250,83,1,1,0,0.109954618239627,0.0619672501454494,0.103469382990264,0.0559702229501368
12084,144,3250,84,1,1,0,0.12280473514176,0.0746249786278019,0.113333279996375,0.0658344476712328
12085,144,3250,85,0,1,0,0.115095502425905,NA,0.114935138615,NA
12086,144,3250,86,1,1,0,0.126623363537935,0.0760612409097462,0.118143825936706,0.0706438022542686
12087,144,3250,87,1,1,0,0.123858055768329,0.0753631131485373,0.116445527906836,0.0689455815846692
12088,144,3250,88,0,1,0,0.139818138828622,NA,0.130255629422441,NA
12089,144,3250,89,1,1,0,0.122155650720233,0.0710987842476609,0.118075879756689,0.0705758777986508
12090,144,3250,90,1,1,0,0.127918628364754,0.0767359989976891,0.125357980102286,0.0778579789297313
12091,144,3250,91,1,1,0,0.111433559651087,0.0634783056273942,0.111281349983666,0.0660041212394727
12092,144,3250,92,0,1,0,0.131436193260707,NA,0.12607811130034,NA
12093,144,3250,93,1,1,0,0.10829035586702,0.0597770560378584,0.103312231932933,0.0565222129777869
12094,144,3250,94,1,1,0,0.115453593935189,0.0634452323770164,0.114157411171778,0.0666574038264125
12095,144,3250,95,1,1,0,0.123285039151549,0.0727027437884984,0.117737842692919,0.0702378506136152
12096,144,3250,96,1,1,0,0.121296840943401,0.0760872107076361,0.114458822140004,0.0669588258558431
12097,144,3250,97,1,1,0,0.123814522260551,0.075267525859675,0.115263841000967,0.0677638456908695
12098,144,3250,98,1,1,0,0.1118537263849,0.0611826296279376,0.109961328111504,0.0624613450178439
12099,144,3250,99,1,1,0,0.117077262207972,0.0674113669660609,0.111987140545444,0.0644871390398933
12100,144,3250,100,1,1,0,0.109645406659928,0.0619277070673387,0.103039381607529,0.0555393992999671
12101,144,3500,1,1,1,0,0.121801342801511,0.069648707946414,0.119502610703878,0.0720026069091451
12102,144,3500,2,1,1,0,0.118429495543922,0.0735971913861945,0.109922896835924,0.0624229075520108
12103,144,3500,3,1,1,0,0.112895826969738,0.062231517439132,0.105641018824059,0.0581410013398051
12104,144,3500,4,1,1,0,0.1222172468476,0.072482254247657,0.115994014138855,0.0684940822374171
12105,144,3500,5,1,1,0,0.119826575873353,0.0726600072568448,0.114153947191542,0.0666539606096733
12106,144,3500,6,0,1,0,0.132403516397726,NA,0.123881715490392,NA
12107,144,3500,7,0,1,0,0.125042326210338,NA,0.119808270375163,NA
12108,144,3500,8,1,1,0,0.118481608303688,0.0681191962384137,0.116202267689252,0.0687022580002252
12109,144,3500,9,1,1,0,0.118728681019348,0.067221330864372,0.114360463552234,0.0668607553471959
12110,144,3500,10,1,1,0,0.124580870042349,0.0751077802764099,0.118116117052239,0.0706161005335067
12111,144,3500,11,1,1,0,0.123069607837367,0.073051458219019,0.117642397742195,0.0701423816238475
12112,144,3500,12,1,1,0,0.115826296782298,0.0682203234078376,0.115049462214756,0.0675494597546079
12113,144,3500,13,1,1,0,0.113154620841344,0.065307295793157,0.10602163776187,0.0585217111933361
12114,144,3500,14,1,1,0,0.122368010214428,0.0742236505842324,0.114282114275774,0.066782118581162
12115,144,3500,15,1,1,0,0.11165778514563,0.0623489548447295,0.104582372977176,0.0570821769604549
12116,144,3500,16,1,1,0,0.115549095989107,0.0682711639691445,0.10855094554575,0.0610509501898506
12117,144,3500,17,1,1,0,0.118068029870897,0.0689538686545868,0.114579255323296,0.0670792620597547
12118,144,3500,18,0,1,0,0.13741886150107,NA,0.130853838398259,NA
12119,144,3500,19,1,1,0,0.111625902860722,0.0615990415026203,0.109811395132935,0.062311375421533
12120,144,3500,20,1,1,0,0.109224833672162,0.0610328134111321,0.104806354514208,0.0573063022161615
12121,144,3500,21,1,1,0,0.112271206439092,0.066686479462862,0.103823512219271,0.0563235124376602
12122,144,3500,22,1,1,0,0.11704700185096,0.0662609351716027,0.112644610380066,0.0651445975625995
12123,144,3500,23,1,1,0,0.112084694259541,0.0650767813027353,0.102545523723597,0.0550453174272838
12124,144,3500,24,1,1,0,0.111258353841668,0.0654316197650711,0.108325261313408,0.0608253600472128
12125,144,3500,25,1,1,0,0.112657623682329,0.0603403332928314,0.111664308763282,0.0641642904695756
12126,144,3500,26,0,1,0,0.113220989881293,NA,0.109981749817856,NA
12127,144,3500,27,1,1,0,0.126383631853848,0.0765790655729852,0.122395843368329,0.0748959886438189
12128,144,3500,28,1,1,0,0.112007198508064,0.0633643999745956,0.105757957355887,0.0582579622795397
12129,144,3500,29,1,1,0,0.11727768740984,0.0674253929416767,0.113353087680145,0.0658530728070969
12130,144,3500,30,1,1,0,0.116979086374074,0.0682361445627331,0.108921347450711,0.06142139918254
12131,144,3500,31,1,1,0,0.106554695232509,0.0580547099152005,0.102432716392945,0.0549332868858861
12132,144,3500,32,1,1,0,0.11407358657867,0.0653751012507859,0.108264481917753,0.0607643760755965
12133,144,3500,33,1,1,0,0.104309228906339,0.0553882202015067,0.0972406431440052,0.0497407571017109
12134,144,3500,34,1,1,0,0.112357284312158,0.0650121208467133,0.10812807944446,0.0606279556478181
12135,144,3500,35,0,1,0,0.154792141474813,NA,0.145338949554172,NA
12136,144,3500,36,1,1,0,0.111217139267099,0.0608536543305659,0.106239082335922,0.0587390973901463
12137,144,3500,37,1,1,0,0.121869796200177,0.0707890523861364,0.115007902969307,0.0675076915145094
12138,144,3500,38,0,1,0,0.120348204536126,NA,0.115922445330292,NA
12139,144,3500,39,1,1,0,0.115362673701486,0.0646452760348871,0.111217229516758,0.0637178982713741
12140,144,3500,40,1,1,0,0.117587129878314,0.0684218885655679,0.110316089050836,0.0628161477130614
12141,144,3500,41,1,1,0,0.117470136798617,0.0687530527883193,0.109117989433899,0.0616183930580223
12142,144,3500,42,1,1,0,0.120550683899981,0.0675057623077812,0.119586691394898,0.0720867078894423
12143,144,3500,43,1,1,0,0.1259380570865,0.0758227926886278,0.122952996690292,0.0754524502207884
12144,144,3500,44,1,1,0,0.11457656114787,0.063588924914457,0.113265527145391,0.0657654622200924
