"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
246,24,42500,46,1,1,1,0.419905359962017,0.312312474482675,0.0250322455684782,0.0240463709707651,30.2246221875205
247,24,42500,47,1,1,1,0.419592024341628,0.312270386481714,0.0239789428724613,0.0224388790377827,30.1879140239038
248,24,42500,48,1,1,1,0.420866381716026,0.313856800599492,0.0286378855025483,0.0284564496835357,30.232056889966
249,24,42500,49,1,1,1,0.420373541773877,0.312869068775658,0.0272302266117743,0.0269189791541376,30.2158410396883
250,24,42500,50,1,1,1,0.420560167293353,0.31322438742696,0.0272385916101148,0.0268887823328699,30.2413976161375
251,24,42500,51,1,1,1,0.420681840307118,0.314047490406896,0.0274573809592164,0.0271176654813018,30.1543201157575
252,24,42500,52,1,1,1,0.420572418779636,0.313228752838015,0.0284991125417725,0.0283635103602704,30.2257202869329
253,24,42500,53,1,1,1,0.419503114992089,0.312637375382892,0.0232470842898859,0.0214890282258055,30.1697734494894
254,24,42500,54,1,1,1,0.420039304100832,0.313400665890237,0.0256505571788694,0.0248003947411671,30.1258107790382
255,24,42500,55,1,1,1,0.422205919396811,0.31591629121714,0.0332090738753341,0.0331227103476709,30.1725458442013
256,24,42500,56,1,1,1,0.420910306344724,0.313847222524884,0.029290933208321,0.029191174986606,30.18480852758
257,24,42500,57,1,1,1,0.420480810914198,0.313799234617445,0.0267780814706468,0.0263237805114677,30.1629917894629
258,24,42500,58,1,1,1,0.421671021803677,0.315390839250593,0.0304169590715185,0.0303304984094713,30.1248608677613
259,24,42500,59,1,1,1,0.420659454944466,0.314115707348568,0.0267800109192038,0.026365968972957,30.1693313604421
260,24,42500,60,1,1,1,0.421825724894741,0.31569342609503,0.0305786780129565,0.0304455103381048,30.0965411824331
261,24,42500,61,1,1,1,0.419518732949818,0.311983806869112,0.0242309153737696,0.0229730783476406,30.2636454458945
262,24,42500,62,1,1,1,0.421364226344379,0.31489215796885,0.0294152010323606,0.0292931384661711,30.126961142763
263,24,42500,63,1,1,1,0.419932985108096,0.312534528930314,0.0251399382803391,0.0243072347825604,30.2132702754573
264,24,42500,64,1,1,1,0.421051205280584,0.31409337920555,0.0290614089801526,0.0289315638646507,30.1610511672413
265,24,42500,65,1,1,1,0.420059895778818,0.312881300066452,0.0255601409861537,0.0246761669896601,30.1786152929336
266,24,42500,66,1,1,1,0.419814919502362,0.312863932570537,0.0250577065371273,0.0239674488429168,30.2005468606567
267,24,42500,67,1,1,1,0.421413331561909,0.314402980296333,0.0301828985731837,0.0300965350519,30.2028755042035
268,24,42500,68,1,1,1,0.421169091206535,0.314490505668671,0.028633241186812,0.0284841044870765,30.1486634976821
269,24,42500,69,1,1,1,0.420729216471078,0.31456269248227,0.0278490658404159,0.0274854733331874,30.0615404146474
270,24,42500,70,1,1,1,0.421072384586976,0.314507249246635,0.0282177139105713,0.0280136965555136,30.1609904972797
271,24,42500,71,1,1,1,0.422206240775748,0.315213574661454,0.0333231213247513,0.0332590391096463,30.1962258313976
272,24,42500,72,1,1,1,0.420595231786175,0.313286106706379,0.0277454528740197,0.0274654707098398,30.2174218354915
273,24,42500,73,1,1,1,0.422163994837243,0.316208258133224,0.0328582854421061,0.0327719219024688,30.1089716377557
274,24,42500,74,1,1,1,0.420860270208167,0.314278024859649,0.0285179305730456,0.0283649273344945,30.1216624701961
275,24,42500,75,1,1,1,0.420204513457412,0.313632618514393,0.0253435694667736,0.0245050303655974,30.1301427788544
276,24,42500,76,1,1,1,0.420178482476194,0.313026305183628,0.0261486103465706,0.0256163709029598,30.2167164562651
277,24,42500,77,1,1,1,0.420226197602462,0.313856833206099,0.0256997232931643,0.0249547365499069,30.2003863078967
278,24,42500,78,1,1,1,0.420811112196433,0.314025647579561,0.0278065054054781,0.0274695813624022,30.1506998579894
279,24,42500,79,1,1,1,0.421363484739505,0.314787751540712,0.029660442960607,0.0295431475008682,30.1552083033056
280,24,42500,80,1,1,1,0.420782828848552,0.313677189326423,0.0283786487506912,0.0281794012520748,30.1740027737746
281,24,42500,81,1,1,1,0.421837957153567,0.31562616646234,0.0314099681676786,0.0313236046296679,30.1183066691576
282,24,42500,82,1,1,1,0.420402062811989,0.313102699993908,0.0264940881237608,0.0259620771527442,30.1803928805133
283,24,42500,83,1,1,1,0.420494747187053,0.313781140094316,0.0263861110065612,0.0259038717150719,30.1144051960704
284,24,42500,84,1,1,1,0.419247927684046,0.31104286006368,0.0245551303144506,0.0233078619954943,30.3189858961366
285,24,42500,85,1,1,1,0.420065446622701,0.312677806404908,0.0258721892584592,0.0252893237014744,30.2338781742584
286,24,42500,86,1,1,1,0.420174264118019,0.313188603686225,0.0254317519673423,0.0246737780643637,30.1339143270264
287,24,42500,87,1,1,1,0.419901234368301,0.31240705943503,0.0256079830162171,0.0247653400374733,30.2329707673795
288,24,42500,88,1,1,1,0.422064121682673,0.315352636469313,0.0315069735526135,0.031420610017876,30.1359216589488
289,24,42500,89,1,1,1,0.420325110057582,0.312881535132383,0.0264528911673491,0.0259347499037735,30.2225390442935
290,24,42500,90,1,1,1,0.420260077126554,0.313648063875157,0.0258915582563422,0.0250570715066994,30.1360902105249
291,24,42500,91,1,1,1,0.422529701117984,0.31567557445563,0.0342129363073205,0.0341265727824727,30.1859597373534
292,24,42500,92,1,1,1,0.420943614431338,0.313413948871612,0.0295265727334061,0.0294104280041031,30.2580875308123
293,24,42500,93,1,1,1,0.419829093349023,0.313387214357992,0.0234828917381343,0.0218206594730515,30.1233896258687
294,24,42500,94,1,1,1,0.419452410623035,0.312372306917883,0.0240729366250554,0.022705867857059,30.1990081361328
295,24,42500,95,1,1,1,0.42060981687504,0.314923080715684,0.0263428123272569,0.0257211821732619,30.0696533275758
296,24,42500,96,1,1,1,0.420354896140479,0.313684586193377,0.0275560603769803,0.0270622689072881,30.1791360208908
297,24,42500,97,1,1,1,0.420399039914931,0.313809612204401,0.025550157520439,0.0248561100516794,30.1442032292135
298,24,42500,98,1,1,1,0.419790597416649,0.312797696227817,0.0243372220818603,0.023193888874609,30.1900878905434
299,24,42500,99,1,1,1,0.420634539023728,0.314833680009879,0.0258989477187861,0.0253594182942088,30.0544001670338
300,24,42500,100,1,1,1,0.420781593440824,0.315014638300329,0.0270016477272055,0.0265441814770959,30.0484973294485
301,24,45000,1,1,1,1,0.420895613857161,0.313559268661111,0.0284039862818689,0.0282409642307284,30.2312429389915
302,24,45000,2,1,1,1,0.421270137826035,0.313958454593757,0.0296454828052657,0.0295168121170127,30.2300148472222
303,24,45000,3,1,1,1,0.420402905826265,0.313160047019012,0.0271316165950747,0.0267859006877869,30.2145433417393
304,24,45000,4,1,1,1,0.420426234882663,0.313438811693181,0.0258938284164022,0.025181547277595,30.1963795414382
305,24,45000,5,1,1,1,0.421059602797665,0.314035227744042,0.0285886253037627,0.0284311666250251,30.2312468344778
306,24,45000,6,1,1,1,0.424336999177767,0.317535202285148,0.0409841287533341,0.0408977652195582,30.1411760818679
307,24,45000,7,1,1,1,0.419722569875959,0.31262005931143,0.0246282639049188,0.0236784936821141,30.1991734542679
308,24,45000,8,1,1,1,0.41963990238007,0.313551018998378,0.0227318843310801,0.0205885017026836,30.0784942420706
309,24,45000,9,1,1,1,0.41945051672432,0.311661649839211,0.0238659382134098,0.0224452251848608,30.2653437163973
310,24,45000,10,1,1,1,0.421399625483076,0.315907411783147,0.0278079595707493,0.0274165243905439,30.0587794145997
311,24,45000,11,1,1,1,0.419933064257259,0.312919584348919,0.0247920149674426,0.0238490858394715,30.1683152599887
312,24,45000,12,1,1,1,0.421172442219782,0.314027036151251,0.0291740683501159,0.0290366167214134,30.2045056603597
313,24,45000,13,1,1,1,0.420294837044058,0.313554904569761,0.0263244032520812,0.0258754679518657,30.1754996860477
314,24,45000,14,1,1,1,0.420773361330888,0.314843010820873,0.0267967729480715,0.0262827771157284,30.0857084992582
315,24,45000,15,1,1,1,0.421180406200266,0.3152954352128,0.0280005457884668,0.0277298640912285,30.0803345703127
316,24,45000,16,1,1,1,0.420855606961363,0.314447837210143,0.0293171303293348,0.0291774272132574,30.1193869275534
317,24,45000,17,1,1,1,0.420544620854245,0.314945017944745,0.0252817264647868,0.0245357688059226,30.0329386407309
318,24,45000,18,1,1,1,0.419777960210794,0.312268876471071,0.0240773796179806,0.0227597399202196,30.1956125868556
319,24,45000,19,1,1,1,0.4203238279222,0.312973719682405,0.0277892385713669,0.0275348581428261,30.261564582416
320,24,45000,20,1,1,1,0.420088363124609,0.313124524953398,0.0256651099795934,0.0249171988135807,30.1751267471954
321,24,45000,21,1,1,1,0.421124553923067,0.314511633994758,0.0278714317315822,0.0276144867449529,30.1440916561615
322,24,45000,22,1,1,1,0.420749385029647,0.314478039052891,0.0263454368790958,0.025797192399229,30.1500222372334
323,24,45000,23,1,1,1,0.421311145600329,0.314653086359663,0.0293540217482972,0.029165138858363,30.1759620854174
324,24,45000,24,1,1,1,0.419810805232164,0.31254185532245,0.0250190945443705,0.0239377045417601,30.1988394927112
325,24,45000,25,1,1,1,0.421455727772065,0.314785912212139,0.0293252981100729,0.029222409606245,30.1235503763375
326,24,45000,26,1,1,1,0.422037466064091,0.315153236789647,0.031804664311011,0.0317183007829221,30.1695324734998
327,24,45000,27,1,1,1,0.422762288984077,0.316006279734882,0.0358737160111785,0.0357873524801052,30.1545883847632
328,24,45000,28,1,1,1,0.420293805396848,0.313860716253218,0.0258622959357305,0.0251734410712243,30.1374313187482
329,24,45000,29,1,1,1,0.420123156490531,0.313230568700518,0.0259451691679981,0.0252580459677424,30.1653075576583
330,24,45000,30,1,1,1,0.421257717481676,0.314055593425209,0.0295512148120115,0.0294499302578796,30.1986464433527
331,24,45000,31,1,1,1,0.420861855998274,0.313938955822476,0.0288566587551186,0.0285915430448691,30.1985567286365
332,24,45000,32,1,1,1,0.419730362086044,0.312838101912027,0.0237554512507128,0.0223901459724419,30.1331801376905
333,24,45000,33,1,1,1,0.420520644016315,0.313601296164788,0.0274035450476681,0.0271251986237758,30.1810442783648
334,24,45000,34,1,1,1,0.419825252565629,0.312877268532154,0.0247576959958126,0.0235781547788978,30.1992933985762
335,24,45000,35,1,1,1,0.420830474952157,0.314791832440846,0.0272973705662475,0.0269742375955462,30.0862466243227
336,24,45000,36,1,1,1,0.420026148697879,0.313402326687895,0.0245600259121472,0.0234448802303322,30.1287939487267
337,24,45000,37,1,1,1,0.420813164511111,0.313827805778703,0.0279081932214427,0.0277008797117518,30.1856428131679
338,24,45000,38,1,1,1,0.419909011140282,0.313092428480215,0.0243677470068735,0.0229416233590778,30.1614169616274
339,24,45000,39,1,1,1,0.420984060300198,0.314078151549208,0.0286221838915974,0.0284362769563484,30.1705326583622
340,24,45000,40,1,1,1,0.420842806632994,0.314337438514266,0.0279817670661117,0.0276940228721687,30.1276455806449
341,24,45000,41,1,1,1,0.419950781001086,0.313174936407412,0.0242510431129687,0.0228346437203938,30.1386659550322
342,24,45000,42,1,1,1,0.420720453024526,0.314309598570484,0.0273306819948465,0.0269469666452157,30.1332842531541
343,24,45000,43,1,1,1,0.419777417153761,0.312946378329705,0.0242703509026231,0.0228086959542578,30.1486907239019
344,24,45000,44,1,1,1,0.42138666180137,0.315592161264365,0.028127977313098,0.0278662559216446,30.080724220149
345,24,45000,45,1,1,1,0.420231605828407,0.31281254092922,0.0267108250043331,0.0263115068503642,30.254957920815
346,24,45000,46,1,1,1,0.420608410842105,0.31430830197664,0.0261883362318757,0.0256333731367049,30.1648904139152
347,24,45000,47,1,1,1,0.421582901150281,0.315005532728898,0.0306311781442205,0.0305448146141605,30.1601970361459
348,24,45000,48,1,1,1,0.420698451804761,0.313736678328645,0.028004620350006,0.0277966741535868,30.1626024413092
349,24,45000,49,1,1,1,0.420013457669071,0.313037929813891,0.0263369189962718,0.0258048525427841,30.2289272267179
350,24,45000,50,1,1,1,0.420791394215329,0.312933356478277,0.0284019698669685,0.0281436353369691,30.2535691874218
351,24,45000,51,1,1,1,0.419782878150021,0.312907420594069,0.0243807050770593,0.0230792245496263,30.2103640990812
352,24,45000,52,1,1,1,0.420382596578251,0.313713270443985,0.0258348061297547,0.0251529284357423,30.115276524025
353,24,45000,53,1,1,1,0.421651718764304,0.314390470184721,0.031474334041335,0.0313879705218597,30.2115213374769
354,24,45000,54,1,1,1,0.420111753510342,0.313670804436302,0.0250751458259703,0.0240784149123157,30.1129154395811
355,24,45000,55,1,1,1,0.422159320645736,0.314924287181885,0.0330568683489956,0.0329705048274776,30.2016441437069
356,24,45000,56,1,1,1,0.419380084486099,0.311699924660103,0.0241807702327134,0.0229159728378721,30.249356705242
357,24,45000,57,1,1,1,0.421613892242709,0.314727815786385,0.0307532191446842,0.030666855613408,30.1539066717157
358,24,45000,58,1,1,1,0.421179272701411,0.314528823485427,0.0285448486186354,0.0283359830946197,30.1788309071996
359,24,45000,59,1,1,1,0.420481420283013,0.314368554736785,0.0257436776760952,0.0250997427583491,30.0943486700686
360,24,45000,60,1,1,1,0.420167038274631,0.313306882014298,0.0253367416266534,0.0245093000678641,30.1740395183533
361,24,45000,61,1,1,1,0.419256835104466,0.311355931838777,0.0237434797981543,0.0224515369658329,30.2906062184812
362,24,45000,62,1,1,1,0.420299243397147,0.313222297304336,0.0263523606817871,0.0258787403444652,30.1742676446329
363,24,45000,63,1,1,1,0.420407635648479,0.31323226168713,0.0275394530219829,0.0272826108797383,30.1967406155525
364,24,45000,64,1,1,1,0.41992795172319,0.313459226431421,0.0242098519360843,0.0228846040787584,30.1322063589904
365,24,45000,65,1,1,1,0.420767765244584,0.314190169979392,0.0278375553086353,0.0274582510936253,30.1984588369606
366,24,45000,66,1,1,1,0.41994217017022,0.312704867190503,0.0249876189077117,0.0238781251131138,30.1882054702674
367,24,45000,67,1,1,1,0.419508869736129,0.312025372306979,0.0242589797479745,0.0230143707918697,30.2182680123105
368,24,45000,68,1,1,1,0.41985690452427,0.312729934128482,0.0246796515143815,0.0236270818696252,30.2101937473556
369,24,45000,69,1,1,1,0.420819058599586,0.314786576747382,0.0271433466834003,0.0267681071588146,30.1247144718258
370,24,45000,70,1,1,1,0.420223213716755,0.313182127017144,0.0257997935848726,0.025135849543672,30.2001797863314
371,24,45000,71,1,1,1,0.420575971464186,0.31446321131977,0.0270812786579258,0.0266605251914408,30.0969148086267
372,24,45000,72,1,1,1,0.419341935524536,0.311877782413589,0.0235039168505681,0.0220932210903553,30.2345435218082
373,24,45000,73,1,1,1,0.419096942719318,0.311541990389728,0.0234206695262763,0.0210090870059671,30.2023423614509
374,24,45000,74,1,1,1,0.420397103919488,0.313512596026755,0.0256621258949004,0.0248939353391761,30.1765214431849
375,24,45000,75,1,1,1,0.420348624121623,0.312737170783308,0.028023007993534,0.0277924802205036,30.2423410718084
376,24,45000,76,1,1,1,0.420138327769034,0.31318386273342,0.0260573990836064,0.0255258542389556,30.1518936116618
377,24,45000,77,1,1,1,0.42197153998956,0.31585861772878,0.0311165021456547,0.0310301386037274,30.0966117929361
378,24,45000,78,1,1,1,0.420258970217247,0.313135676448523,0.0263524033490168,0.0256690037414941,30.2073748889419
379,24,45000,79,1,1,1,0.420534304132934,0.313836525645751,0.0263842962045905,0.0258649014240487,30.1695565718156
380,24,45000,80,1,1,1,0.420587710543019,0.313769773910778,0.0272017962522693,0.0267858752007189,30.2033444443832
381,24,45000,81,1,1,1,0.420515950138426,0.313794269042889,0.0271711252372291,0.0268078103118703,30.1729046426949
382,24,45000,82,1,1,1,0.420475718147499,0.313420593402685,0.0274824233912178,0.0271370401651916,30.2143877479635
383,24,45000,83,1,1,1,0.420267135605802,0.313192443946153,0.0266844314937765,0.0260667207778444,30.1994321165559
384,24,45000,84,1,1,1,0.41942053016577,0.311832809210588,0.0240659587335974,0.0227848628674353,30.230491839485
385,24,45000,85,1,1,1,0.422394187674434,0.315631714865824,0.033330524759009,0.0332441612297094,30.1639160058933
386,24,45000,86,1,1,1,0.422403110229528,0.31583121106835,0.0337260339740946,0.0336396704415407,30.14682062613
387,24,45000,87,1,1,1,0.421429864371475,0.31486604835228,0.0301918403139728,0.0301101104156789,30.1379165772525
388,24,45000,88,1,1,1,0.419659800370926,0.311990912273751,0.0247764098525508,0.023741077897907,30.2480268366704
389,24,45000,89,1,1,1,0.420846828588371,0.31415661434609,0.0279743147767183,0.0276854808824851,30.1591870977818
390,24,45000,90,1,1,1,0.422641965137564,0.315897048437665,0.0343704702875866,0.0342841067589363,30.1667454414387
391,24,45000,91,1,1,1,0.421288620597596,0.314654126190695,0.0294330708832059,0.0292938422859333,30.159724965142
392,24,45000,92,1,1,1,0.419945983886512,0.313666016788586,0.0232289726381382,0.0215234382136516,30.1121962798403
393,24,45000,93,1,1,1,0.420677379568326,0.31435573713153,0.0266505530892182,0.0262354510259391,30.0584145682306
394,24,45000,94,1,1,1,0.420164127724093,0.313336776402747,0.0256630058217369,0.0249506035466302,30.1694062412128
395,24,45000,95,1,1,1,0.420360042705318,0.313905096199674,0.0255950348243302,0.024937977038308,30.1403311551063
396,24,45000,96,1,1,1,0.419659025832757,0.312439877129744,0.0240764142138253,0.0226193020422697,30.1813113893298
397,24,45000,97,1,1,1,0.420245856315949,0.313855930849512,0.0251880901660814,0.024299130345098,30.1257311283828
398,24,45000,98,1,1,1,0.421958456927615,0.315922019123759,0.0305497038192796,0.0304633402796825,30.1098976581918
399,24,45000,99,1,1,1,0.419726660852082,0.312724466980145,0.0243009205384044,0.0231941398444001,30.1813664372485
400,24,45000,100,1,1,1,0.420073770234005,0.313360847347584,0.0243692690435115,0.0231224863080389,30.1026514266102
401,24,47500,1,1,1,1,0.419779879137693,0.312329525412473,0.0250100078200096,0.0240121972368585,30.1984051033557
