"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
4394,64,2500,94,0,1,0,0.0605161285183639,NA,0.0597971979555985,NA
4395,64,2500,95,0,1,0,0.0609439999344714,NA,0.0605762100043072,NA
4396,64,2500,96,0,1,0,0.0608606009345085,NA,0.0607455013757525,NA
4397,64,2500,97,0,1,0,0.0618621506848493,NA,0.0599418037748067,NA
4398,64,2500,98,0,1,0,0.0608020074131196,NA,0.0580878865017415,NA
4399,64,2500,99,0,1,0,0.0627250223553844,NA,0.0621552785237639,NA
4400,64,2500,100,0,1,0,0.0596761709531777,NA,0.0598192683748188,NA
4401,64,2750,1,0,1,0,0.061156714532787,NA,0.0616766631778271,NA
4402,64,2750,2,0,1,0,0.0614007617664804,NA,0.0631766963570139,NA
4403,64,2750,3,0,1,0,0.0614807320194183,NA,0.0611398711597283,NA
4404,64,2750,4,0,1,0,0.0581008987664456,NA,0.0581249675979018,NA
4405,64,2750,5,0,1,0,0.0614414277871662,NA,0.0614011122544559,NA
4406,64,2750,6,0,1,0,0.0605012094342117,NA,0.0601442641044939,NA
4407,64,2750,7,0,1,0,0.0620897423537002,NA,0.0616123765432522,NA
4408,64,2750,8,0,1,0,0.0606807838329198,NA,0.0591471533416683,NA
4409,64,2750,9,0,0,0,0.0635715644151613,NA,0.0625099237403902,NA
4410,64,2750,10,0,1,0,0.0617265161906763,NA,0.0621067105828585,NA
4411,64,2750,11,0,1,0,0.0580726251791817,NA,0.0575199959834576,NA
4412,64,2750,12,0,1,0,0.0603167226281374,NA,0.0600723709955991,NA
4413,64,2750,13,0,1,0,0.0605450111372034,NA,0.0588214737890252,NA
4414,64,2750,14,0,1,0,0.0593561266906074,NA,0.0593455389186065,NA
4415,64,2750,15,0,1,0,0.0606468470823579,NA,0.0601602420157569,NA
4416,64,2750,16,0,1,0,0.0589355575963129,NA,0.0583585335947156,NA
4417,64,2750,17,0,1,0,0.0598469930416515,NA,0.0599815053289333,NA
4418,64,2750,18,0,1,0,0.0614673437296462,NA,0.0612969229911959,NA
4419,64,2750,19,0,1,0,0.0623983512352976,NA,0.0619040443560343,NA
4420,64,2750,20,0,1,0,0.0580127359194688,NA,0.0577261503647837,NA
4421,64,2750,21,0,1,0,0.0584584150380842,NA,0.0585339851618165,NA
4422,64,2750,22,0,1,0,0.0598348613465334,NA,0.0603746248736743,NA
4423,64,2750,23,0,1,0,0.060262163021737,NA,0.0603906182896812,NA
4424,64,2750,24,0,1,0,0.0608902186203456,NA,0.0591903299547395,NA
4425,64,2750,25,0,1,0,0.0605575027044805,NA,0.0591108980781408,NA
4426,64,2750,26,0,1,0,0.0585662812935725,NA,0.0582709523485689,NA
4427,64,2750,27,0,1,0,0.061659879853727,NA,0.0622781387199636,NA
4428,64,2750,28,0,1,0,0.0618259987084383,NA,0.0622094440801482,NA
4429,64,2750,29,0,1,0,0.059507874127104,NA,0.0594132437577813,NA
4430,64,2750,30,0,1,0,0.061212638483072,NA,0.0613753782614492,NA
4431,64,2750,31,0,1,0,0.0608160206977503,NA,0.0599142065552528,NA
4432,64,2750,32,0,1,0,0.062345117545103,NA,0.0637338724689473,NA
4433,64,2750,33,0,1,0,0.0599196997175781,NA,0.059666995321778,NA
4434,64,2750,34,0,1,0,0.0573254339733895,NA,0.057490477828232,NA
4435,64,2750,35,0,1,0,0.0609978268986631,NA,0.0595996729547357,NA
4436,64,2750,36,0,1,0,0.0592816721537975,NA,0.0589536470048599,NA
4437,64,2750,37,0,1,0,0.058489875841891,NA,0.058477608934894,NA
4438,64,2750,38,0,1,0,0.0607565970536656,NA,0.0604620460314287,NA
4439,64,2750,39,0,1,0,0.0595649880711613,NA,0.0596495985879858,NA
4440,64,2750,40,0,1,0,0.0635055713172045,NA,0.0628065057140611,NA
4441,64,2750,41,0,1,0,0.0599342394278114,NA,0.0593483710061204,NA
4442,64,2750,42,0,1,0,0.0632093329649595,NA,0.062386471976551,NA
4443,64,2750,43,0,1,0,0.0606560521161571,NA,0.0588769669971638,NA
4444,64,2750,44,0,1,0,0.0604011140298775,NA,0.059271749948261,NA
4445,64,2750,45,0,1,0,0.0598892795733296,NA,0.0591148440024759,NA
4446,64,2750,46,0,1,0,0.0602721405855298,NA,0.0598384392374462,NA
4447,64,2750,47,0,1,0,0.0620327890596671,NA,0.0613764245761902,NA
4448,64,2750,48,0,1,0,0.0612445745179526,NA,0.0619186598598334,NA
4449,64,2750,49,0,1,0,0.0603046730540245,NA,0.0598854608007039,NA
4450,64,2750,50,0,1,0,0.0584120239782269,NA,0.057726462587605,NA
4451,64,2750,51,0,1,0,0.0610089968844866,NA,0.0605816126859207,NA
4452,64,2750,52,0,1,0,0.0619455373253707,NA,0.0618349643397481,NA
4453,64,2750,53,0,1,0,0.0617614214820296,NA,0.0608474475876518,NA
4454,64,2750,54,0,1,0,0.060863246007926,NA,0.0610128835391815,NA
4455,64,2750,55,0,1,0,0.0619210567679017,NA,0.0626960667902346,NA
4456,64,2750,56,0,1,0,0.0604464907319035,NA,0.0592116040005708,NA
4457,64,2750,57,0,1,0,0.0591864293268781,NA,0.0594845149373199,NA
4458,64,2750,58,0,1,0,0.0608640810294609,NA,0.061066334965164,NA
4459,64,2750,59,0,1,0,0.0607932797248447,NA,0.0598959098371018,NA
4460,64,2750,60,0,1,0,0.0599738824238939,NA,0.0604519964374663,NA
4461,64,2750,61,0,1,0,0.0612237244403765,NA,0.0602999863862246,NA
4462,64,2750,62,0,1,0,0.0625390137018717,NA,0.0608244764369742,NA
4463,64,2750,63,0,1,0,0.0597791911037411,NA,0.0594092163180049,NA
4464,64,2750,64,0,1,0,0.0600043140867732,NA,0.0590872456105798,NA
4465,64,2750,65,0,1,0,0.0594097301682683,NA,0.0600580871873838,NA
4466,64,2750,66,0,1,0,0.0616247049450773,NA,0.0619546534217564,NA
4467,64,2750,67,0,1,0,0.0597213297596249,NA,0.0585685809858195,NA
4468,64,2750,68,0,1,0,0.0607104374571724,NA,0.0596315271195027,NA
4469,64,2750,69,0,1,0,0.062432059423969,NA,0.0617452232696548,NA
4470,64,2750,70,0,1,0,0.058970935527527,NA,0.0582498406386278,NA
4471,64,2750,71,0,1,0,0.0601385236099345,NA,0.0591686867012619,NA
4472,64,2750,72,0,1,0,0.0578559401916284,NA,0.0591229488511478,NA
4473,64,2750,73,0,1,0,0.0589716064251326,NA,0.0571422192288584,NA
4474,64,2750,74,0,1,0,0.0604551695183133,NA,0.0594188188861464,NA
4475,64,2750,75,0,1,0,0.0612232187787679,NA,0.0603590147318946,NA
4476,64,2750,76,0,0,0,0.0628754150489949,NA,0.0619911329062908,NA
4477,64,2750,77,0,1,0,0.0612957482775384,NA,0.0610373395621197,NA
4478,64,2750,78,0,1,0,0.0611613742019281,NA,0.0607368669444027,NA
4479,64,2750,79,0,1,0,0.0594734286144784,NA,0.0587071392039189,NA
4480,64,2750,80,0,1,0,0.0568836912028707,NA,0.0560541911211341,NA
4481,64,2750,81,0,1,0,0.0593451482560459,NA,0.0595617226903631,NA
4482,64,2750,82,0,1,0,0.0609186767105044,NA,0.0605746930347111,NA
4483,64,2750,83,0,1,0,0.0577352320615847,NA,0.0574817737346575,NA
4484,64,2750,84,0,1,0,0.0601092931984123,NA,0.0602829408736826,NA
4485,64,2750,85,0,1,0,0.0575315003797871,NA,0.0570048747124137,NA
4486,64,2750,86,0,1,0,0.0543015856465332,NA,0.0536271657564669,NA
4487,64,2750,87,0,1,0,0.0607830541840276,NA,0.0601184651132948,NA
4488,64,2750,88,0,1,0,0.0629285435469314,NA,0.0626692526907006,NA
4489,64,2750,89,0,1,0,0.0664510985024244,NA,0.0660143443066116,NA
4490,64,2750,90,0,1,0,0.062436283610525,NA,0.0628776191919084,NA
4491,64,2750,91,0,0,0,0.0651536248075905,NA,0.065193063592647,NA
4492,64,2750,92,0,1,0,0.0578671857530818,NA,0.056977717552658,NA
4493,64,2750,93,0,1,0,0.0597378400598067,NA,0.0591928373165482,NA
4494,64,2750,94,0,1,0,0.0600907336256498,NA,0.0592495331972545,NA
4495,64,2750,95,0,1,0,0.0575851367010131,NA,0.0563410615209891,NA
4496,64,2750,96,0,1,0,0.0586463240299561,NA,0.057727703065214,NA
4497,64,2750,97,0,1,0,0.0609132128349229,NA,0.0611415271881737,NA
4498,64,2750,98,0,1,0,0.0640248906341307,NA,0.0640555296349048,NA
4499,64,2750,99,0,1,0,0.0605956612004249,NA,0.0593741814306085,NA
4500,64,2750,100,0,1,0,0.0605020095944694,NA,0.0603136364514287,NA
4501,64,3000,1,0,1,0,0.0602635684458459,NA,0.0587093856556361,NA
4502,64,3000,2,0,1,0,0.0589842235507546,NA,0.0603012775222241,NA
4503,64,3000,3,0,1,0,0.0591325243102441,NA,0.0586184646399366,NA
4504,64,3000,4,0,1,0,0.0616704555027242,NA,0.0602178976762444,NA
4505,64,3000,5,0,1,0,0.0621156480949069,NA,0.0613182488434102,NA
4506,64,3000,6,0,1,0,0.0618781391701024,NA,0.0603851494164931,NA
4507,64,3000,7,0,1,0,0.0593589502014287,NA,0.0591465699754645,NA
4508,64,3000,8,0,1,0,0.0615964924857848,NA,0.0633387411931401,NA
4509,64,3000,9,0,1,0,0.0602822216433696,NA,0.0597251919527551,NA
4510,64,3000,10,0,1,0,0.0597645278025112,NA,0.0592295393748619,NA
4511,64,3000,11,0,1,0,0.0593679413996491,NA,0.0587679316992737,NA
4512,64,3000,12,0,1,0,0.0567971703562954,NA,0.0567555473266322,NA
4513,64,3000,13,0,1,0,0.0573804426035594,NA,0.0573221972376166,NA
4514,64,3000,14,0,1,0,0.0614757776149425,NA,0.061566081821099,NA
4515,64,3000,15,0,1,0,0.0603523821777651,NA,0.0595356172966482,NA
4516,64,3000,16,0,1,0,0.059457241445713,NA,0.060786023465314,NA
4517,64,3000,17,0,1,0,0.0585984332457486,NA,0.0582748240676321,NA
4518,64,3000,18,0,1,0,0.0596499171224784,NA,0.0594144802246122,NA
4519,64,3000,19,0,1,0,0.0576747809265622,NA,0.0571851058338674,NA
4520,64,3000,20,0,1,0,0.0573767913886655,NA,0.0574785003545679,NA
4521,64,3000,21,0,1,0,0.0562217665756609,NA,0.055635778098216,NA
4522,64,3000,22,0,1,0,0.0592981918143555,NA,0.0586437973843195,NA
4523,64,3000,23,0,1,0,0.0583777186691175,NA,0.0577275536875111,NA
4524,64,3000,24,0,1,0,0.0592477087596596,NA,0.0589843344603755,NA
4525,64,3000,25,0,1,0,0.0591120612699391,NA,0.0581746511635589,NA
4526,64,3000,26,0,1,0,0.0556965619091005,NA,0.0548783396465993,NA
4527,64,3000,27,0,1,0,0.0608747555034195,NA,0.060975030104399,NA
4528,64,3000,28,0,1,0,0.0621414539192922,NA,0.0613901549857453,NA
4529,64,3000,29,0,1,0,0.0594593201112241,NA,0.0580787141391345,NA
4530,64,3000,30,0,1,0,0.0597258066720001,NA,0.0593901289605044,NA
4531,64,3000,31,0,1,0,0.0562690122243657,NA,0.0560545335370082,NA
4532,64,3000,32,0,1,0,0.0586530365355506,NA,0.0582373494962337,NA
4533,64,3000,33,0,1,0,0.060767983861126,NA,0.0606811327733916,NA
4534,64,3000,34,0,1,0,0.0611997083013965,NA,0.0609118109176924,NA
4535,64,3000,35,0,1,0,0.0585405720333763,NA,0.0587792485820536,NA
4536,64,3000,36,0,1,0,0.056610396963349,NA,0.0557163974280822,NA
4537,64,3000,37,0,1,0,0.0614673639104896,NA,0.0627698504605129,NA
4538,64,3000,38,0,1,0,0.0594889893759205,NA,0.0589398308802817,NA
4539,64,3000,39,0,1,0,0.0628928267902197,NA,0.0631055216289658,NA
4540,64,3000,40,0,1,0,0.0623042758948229,NA,0.0614051669753578,NA
4541,64,3000,41,0,1,0,0.0602452046310526,NA,0.0598621594136772,NA
4542,64,3000,42,0,1,0,0.0543733581977215,NA,0.0545609737734799,NA
4543,64,3000,43,0,1,0,0.0584696894112757,NA,0.0571065709221313,NA
4544,64,3000,44,0,1,0,0.0589409557608364,NA,0.0587209512478902,NA
4545,64,3000,45,0,1,0,0.0589890520020186,NA,0.0586691242255944,NA
4546,64,3000,46,0,1,0,0.0593330000319124,NA,0.0587098730661922,NA
4547,64,3000,47,0,0,0,0.0628695168504926,NA,0.0627752122136651,NA
4548,64,3000,48,0,1,0,0.0598155877490105,NA,0.0590959394071782,NA
4549,64,3000,49,0,1,0,0.0623037930333712,NA,0.0624155774708999,NA
4550,64,3000,50,0,1,0,0.0587740126506122,NA,0.058688979099158,NA
4551,64,3000,51,0,1,0,0.0614307797900062,NA,0.0607257518829827,NA
4552,64,3000,52,0,0,0,0.0639119593857637,NA,0.062753330734738,NA
4553,64,3000,53,0,1,0,0.0613201091843716,NA,0.0626063812864495,NA
4554,64,3000,54,0,1,0,0.0603242403272564,NA,0.0590548587678882,NA
4555,64,3000,55,0,1,0,0.0597633716090155,NA,0.0596120213593207,NA
4556,64,3000,56,0,1,0,0.0604432783585752,NA,0.0597734258482939,NA
4557,64,3000,57,0,1,0,0.0606596611750993,NA,0.0593667999505121,NA
4558,64,3000,58,0,1,0,0.0596465218280363,NA,0.0581809447891326,NA
4559,64,3000,59,0,1,0,0.0650056989559655,NA,0.0659285099298348,NA
4560,64,3000,60,0,1,0,0.0614935858513656,NA,0.0598330725835942,NA
4561,64,3000,61,0,1,0,0.0577244313235017,NA,0.0580894339032718,NA
4562,64,3000,62,0,1,0,0.0598946559389378,NA,0.0610715538671103,NA
4563,64,3000,63,0,1,0,0.0611711548066788,NA,0.0581987572461217,NA
4564,64,3000,64,0,1,0,0.0609212323319326,NA,0.0606051284199492,NA
4565,64,3000,65,0,1,0,0.0606417112195396,NA,0.0593008409171756,NA
4566,64,3000,66,0,1,0,0.0598940809820425,NA,0.0591917918353566,NA
4567,64,3000,67,0,1,0,0.059488350337798,NA,0.0594692781550389,NA
4568,64,3000,68,0,1,0,0.0611116302535857,NA,0.0606777879346251,NA
4569,64,3000,69,0,1,0,0.0601252753552098,NA,0.0592628158940319,NA
4570,64,3000,70,0,1,0,0.0577911514224674,NA,0.0569065783617366,NA
4571,64,3000,71,0,1,0,0.0590980171629767,NA,0.0592752972923237,NA
4572,64,3000,72,0,1,0,0.0671788750097733,NA,0.0650431525785383,NA
4573,64,3000,73,0,0,0,0.0626701560613893,NA,0.0614902953630196,NA
4574,64,3000,74,0,1,0,0.0602919257998651,NA,0.0591482649223631,NA
4575,64,3000,75,0,1,0,0.0579716334331816,NA,0.0570689540926142,NA
4576,64,3000,76,0,1,0,0.0623754948751696,NA,0.0623316511026671,NA
4577,64,3000,77,0,1,0,0.0624438088832431,NA,0.0631395531541794,NA
4578,64,3000,78,0,1,0,0.0623687639464819,NA,0.0629552761699032,NA
4579,64,3000,79,0,1,0,0.0625692728669599,NA,0.0631362487004768,NA
4580,64,3000,80,0,1,0,0.058651785121879,NA,0.0582696395380455,NA
4581,64,3000,81,0,1,0,0.0611904500737326,NA,0.0594649630449778,NA
4582,64,3000,82,0,1,0,0.0612428885397644,NA,0.0601677866544966,NA
4583,64,3000,83,0,1,0,0.0580573602356488,NA,0.0584034569585513,NA
4584,64,3000,84,0,1,0,0.0599146366481995,NA,0.0597170714861896,NA
4585,64,3000,85,0,1,0,0.0558703106804191,NA,0.0559827376341946,NA
4586,64,3000,86,0,1,0,0.0608157195065986,NA,0.0598086383519311,NA
4587,64,3000,87,0,1,0,0.0575947538297066,NA,0.0571225912463738,NA
4588,64,3000,88,0,1,0,0.057421896684854,NA,0.0569620299738245,NA
4589,64,3000,89,0,1,0,0.0600576933879459,NA,0.0593492361391667,NA
4590,64,3000,90,0,1,0,0.053098427599532,NA,0.0532770707794454,NA
4591,64,3000,91,0,1,0,0.0613122564777165,NA,0.0608181891987658,NA
4592,64,3000,92,0,1,0,0.0594307941211834,NA,0.0587477697882186,NA
4593,64,3000,93,0,1,0,0.0600372492690368,NA,0.0597570685992578,NA
4594,64,3000,94,0,1,0,0.0607306685299965,NA,0.0594026407706646,NA
4595,64,3000,95,0,1,0,0.0600650830884837,NA,0.0599008396039497,NA
4596,64,3000,96,0,1,0,0.0579825369524027,NA,0.0566161387515506,NA
4597,64,3000,97,0,1,0,0.059527711699095,NA,0.0599056527339534,NA
4598,64,3000,98,0,1,0,0.059739804977488,NA,0.0611947514702748,NA
4599,64,3000,99,0,1,0,0.0583000245153784,NA,0.0574726428700733,NA
4600,64,3000,100,0,1,0,0.0600803044538203,NA,0.0611486950878503,NA
4601,64,3250,1,0,1,0,0.0567357568526082,NA,0.0568653359091861,NA
4602,64,3250,2,0,1,0,0.0602495045609578,NA,0.0599212495485934,NA
4603,64,3250,3,0,1,0,0.0596952055286758,NA,0.059663689491192,NA
4604,64,3250,4,0,1,0,0.057936437240936,NA,0.0576894589039178,NA
4605,64,3250,5,0,1,0,0.0572692381682553,NA,0.0564764453534566,NA
4606,64,3250,6,0,1,0,0.056329084276623,NA,0.0547913168842195,NA
4607,64,3250,7,0,1,0,0.0610128950848245,NA,0.0619362232865659,NA
4608,64,3250,8,0,1,0,0.0585709316370694,NA,0.0571223121976957,NA
4609,64,3250,9,0,1,0,0.0601951180256431,NA,0.0585256426714316,NA
4610,64,3250,10,0,1,0,0.0591508683942667,NA,0.0577853946753465,NA
4611,64,3250,11,0,1,0,0.0593427615221777,NA,0.0593517870203692,NA
4612,64,3250,12,0,1,0,0.0603547029608977,NA,0.0600827407719131,NA
4613,64,3250,13,0,1,0,0.055419995520027,NA,0.0549988013071585,NA
4614,64,3250,14,0,1,0,0.0610848195349159,NA,0.0606238124382729,NA
4615,64,3250,15,0,1,0,0.0581481430776915,NA,0.0584958930595317,NA
4616,64,3250,16,0,1,0,0.0607057805294205,NA,0.0603832440569405,NA
4617,64,3250,17,0,1,0,0.0574323238947907,NA,0.0576813305589313,NA
4618,64,3250,18,0,1,0,0.0612968068323051,NA,0.0618133610446675,NA
4619,64,3250,19,0,1,0,0.0598360383469286,NA,0.0592720266193059,NA
4620,64,3250,20,0,1,0,0.0620583968143149,NA,0.0616640056897282,NA
4621,64,3250,21,0,1,0,0.0517619167836745,NA,0.0510108306386327,NA
4622,64,3250,22,0,1,0,0.0575386500407095,NA,0.056344983544102,NA
4623,64,3250,23,0,1,0,0.0587653081619088,NA,0.0591377945924735,NA
4624,64,3250,24,0,1,0,0.0607235905342589,NA,0.0599414559797533,NA
4625,64,3250,25,0,1,0,0.0616089102165196,NA,0.0615530003252099,NA
4626,64,3250,26,0,1,0,0.0605309933558602,NA,0.0606016683935717,NA
4627,64,3250,27,0,1,0,0.0606852224850038,NA,0.059418294143566,NA
4628,64,3250,28,0,1,0,0.0637003955731229,NA,0.0629856748624641,NA
4629,64,3250,29,0,1,0,0.0571898814083012,NA,0.0576589977587637,NA
4630,64,3250,30,0,1,0,0.0608413985048422,NA,0.0602297896223631,NA
4631,64,3250,31,0,1,0,0.0563363559460315,NA,0.0543274792775021,NA
4632,64,3250,32,0,1,0,0.0561804638663249,NA,0.0559648090486971,NA
4633,64,3250,33,0,1,0,0.0591121014576649,NA,0.0582921307748966,NA
4634,64,3250,34,0,1,0,0.0625907544269847,NA,0.062183557526243,NA
4635,64,3250,35,0,1,0,0.055769860700979,NA,0.0554730184668526,NA
4636,64,3250,36,0,1,0,0.0611890580609675,NA,0.0614602721879589,NA
4637,64,3250,37,0,1,0,0.0607872034484424,NA,0.0613301014053106,NA
4638,64,3250,38,0,1,0,0.0617631261686053,NA,0.0608269265842654,NA
4639,64,3250,39,0,1,0,0.0631219122118588,NA,0.0637416322222381,NA
4640,64,3250,40,0,1,0,0.0588834672570105,NA,0.0585099337372505,NA
4641,64,3250,41,0,1,0,0.0593385226008462,NA,0.0594031592645289,NA
4642,64,3250,42,0,1,0,0.0601826844571139,NA,0.0602206210178951,NA
4643,64,3250,43,0,1,0,0.0601640578811998,NA,0.0603990633973873,NA
4644,64,3250,44,0,1,0,0.0565366565178373,NA,0.0564476827790583,NA
4645,64,3250,45,0,1,0,0.0614251765230169,NA,0.0615593981628926,NA
4646,64,3250,46,0,1,0,0.0603655584048291,NA,0.0607494461494256,NA
4647,64,3250,47,0,1,0,0.0621569744255798,NA,0.0627197770495271,NA
4648,64,3250,48,0,1,0,0.0620875573924376,NA,0.0607086668235974,NA
4649,64,3250,49,0,1,0,0.0618318290320298,NA,0.0606547950607116,NA
4650,64,3250,50,0,0,0,0.0627350986629974,NA,0.0616960463610663,NA
4651,64,3250,51,0,1,0,0.0595636010389282,NA,0.0597718747425087,NA
4652,64,3250,52,0,1,0,0.0599851968953823,NA,0.060579981499978,NA
4653,64,3250,53,0,1,0,0.0616277379965838,NA,0.0616855538966607,NA
4654,64,3250,54,0,1,0,0.0588192561338531,NA,0.0584730589695383,NA
4655,64,3250,55,0,1,0,0.0586426955450228,NA,0.0586440061640485,NA
4656,64,3250,56,0,1,0,0.0577113984219208,NA,0.0572506959083549,NA
4657,64,3250,57,0,1,0,0.0601518695980301,NA,0.0603797010602014,NA
4658,64,3250,58,0,1,0,0.061835011954206,NA,0.0618946570627828,NA
4659,64,3250,59,0,1,0,0.058068763332777,NA,0.0578520234937575,NA
4660,64,3250,60,0,1,0,0.0613957547403821,NA,0.0612487063189874,NA
4661,64,3250,61,0,1,0,0.0620501292060537,NA,0.0619740593903346,NA
4662,64,3250,62,0,1,0,0.0590920788953171,NA,0.0595765163242471,NA
4663,64,3250,63,0,1,0,0.06217636719632,NA,0.059687894981202,NA
4664,64,3250,64,0,1,0,0.0604637230275747,NA,0.059435631964304,NA
4665,64,3250,65,0,1,0,0.0548132934180688,NA,0.0540884465040904,NA
4666,64,3250,66,0,1,0,0.0544330508079192,NA,0.0539495873536414,NA
4667,64,3250,67,0,1,0,0.060285106969499,NA,0.0602141572208892,NA
4668,64,3250,68,0,1,0,0.0596579225834326,NA,0.0592318212896575,NA
4669,64,3250,69,0,1,0,0.0611248864031813,NA,0.0602269621999536,NA
4670,64,3250,70,0,1,0,0.0599030416423352,NA,0.0593302241903014,NA
4671,64,3250,71,0,1,0,0.0589229880259754,NA,0.0583263265928084,NA
4672,64,3250,72,0,1,0,0.0604687379295123,NA,0.0605286170626278,NA
4673,64,3250,73,0,1,0,0.0592312633851718,NA,0.0599256308088341,NA
4674,64,3250,74,0,1,0,0.0598817410510607,NA,0.0601621803528418,NA
4675,64,3250,75,0,1,0,0.0588858920908173,NA,0.0584691944737121,NA
4676,64,3250,76,0,1,0,0.0545802162208798,NA,0.0547992626541128,NA
4677,64,3250,77,0,1,0,0.0606616568842689,NA,0.0603536097195356,NA
4678,64,3250,78,0,1,0,0.0593403958779254,NA,0.0591803602031659,NA
4679,64,3250,79,0,1,0,0.0595196401839404,NA,0.0593213912159118,NA
4680,64,3250,80,0,1,0,0.0583288801311629,NA,0.0572124633786191,NA
4681,64,3250,81,0,1,0,0.0554321820791225,NA,0.0552691371834693,NA
4682,64,3250,82,0,1,0,0.0606404542459792,NA,0.0602836283185567,NA
4683,64,3250,83,0,1,0,0.0610024667751324,NA,0.0603358050324593,NA
4684,64,3250,84,0,1,0,0.0619045858172257,NA,0.0617394524394032,NA
4685,64,3250,85,0,1,0,0.054250011803167,NA,0.0539455774279631,NA
4686,64,3250,86,0,1,0,0.0598633883490981,NA,0.0594349773288593,NA
4687,64,3250,87,0,1,0,0.0620939512197664,NA,0.0614076477861928,NA
4688,64,3250,88,0,1,0,0.0602447634401842,NA,0.0601690417447645,NA
4689,64,3250,89,0,1,0,0.0615707830187997,NA,0.0624692732348782,NA
4690,64,3250,90,0,1,0,0.0578622356035019,NA,0.0571567524256047,NA
4691,64,3250,91,0,1,0,0.0612816481392124,NA,0.0620125492468767,NA
4692,64,3250,92,0,1,0,0.0525071499086715,NA,0.0524749658954032,NA
4693,64,3250,93,0,1,0,0.0569729528390504,NA,0.0564564473668704,NA
4694,64,3250,94,0,1,0,0.058042906329602,NA,0.0579433672413007,NA
4695,64,3250,95,0,1,0,0.0605391024319022,NA,0.0599588382709979,NA
4696,64,3250,96,0,1,0,0.0593872112269824,NA,0.0588257556052533,NA
4697,64,3250,97,0,1,0,0.0593392462806047,NA,0.0591420442791512,NA
4698,64,3250,98,0,1,0,0.0580408109563804,NA,0.0576067072395095,NA
4699,64,3250,99,0,1,0,0.0615894368960631,NA,0.0601627943493475,NA
4700,64,3250,100,0,0,0,0.0640445667201466,NA,0.0619231051484839,NA
4701,64,3500,1,0,1,0,0.0605925867534839,NA,0.0591935879166111,NA
4702,64,3500,2,0,1,0,0.0613276081398478,NA,0.0616406179132045,NA
4703,64,3500,3,0,1,0,0.062210585745916,NA,0.0617420298815084,NA
4704,64,3500,4,0,1,0,0.0623174108537213,NA,0.061855676963548,NA
4705,64,3500,5,0,1,0,0.0568298376169707,NA,0.0567066645183413,NA
4706,64,3500,6,0,1,0,0.0571025392927858,NA,0.0564737010309357,NA
4707,64,3500,7,0,1,0,0.0601325168868536,NA,0.0594999590494605,NA
4708,64,3500,8,0,1,0,0.0611188171327651,NA,0.0595788244631849,NA
4709,64,3500,9,0,1,0,0.0544155849708882,NA,0.0541453433192211,NA
4710,64,3500,10,0,1,0,0.0601412180941355,NA,0.0595690513587685,NA
4711,64,3500,11,0,1,0,0.0600403478749803,NA,0.0584553984859866,NA
4712,64,3500,12,0,1,0,0.0597131822907752,NA,0.0593070917523713,NA
4713,64,3500,13,0,1,0,0.0600098243607008,NA,0.0605126212110957,NA
4714,64,3500,14,0,1,0,0.0590386672918508,NA,0.0580973207587554,NA
4715,64,3500,15,0,1,0,0.0619831139481442,NA,0.0611545019649911,NA
4716,64,3500,16,0,1,0,0.057787158920961,NA,0.0580276995257391,NA
4717,64,3500,17,0,1,0,0.0608631786715671,NA,0.0596888091142454,NA
4718,64,3500,18,0,1,0,0.0593911315326505,NA,0.0589179772577529,NA
4719,64,3500,19,0,1,0,0.0599753099312182,NA,0.0604494820549312,NA
4720,64,3500,20,0,1,0,0.0577394757556401,NA,0.0572483082468669,NA
4721,64,3500,21,0,1,0,0.0620897810139244,NA,0.0626351435624555,NA
4722,64,3500,22,0,1,0,0.0600964138993363,NA,0.0588496531703286,NA
4723,64,3500,23,0,1,0,0.0603033410070732,NA,0.0592004984930378,NA
4724,64,3500,24,0,1,0,0.0616600067157617,NA,0.0616780812211827,NA
4725,64,3500,25,0,1,0,0.0606728895805587,NA,0.0595926822268897,NA
4726,64,3500,26,0,1,0,0.0587776606865645,NA,0.0566195902582284,NA
4727,64,3500,27,0,1,0,0.0614760699060753,NA,0.0594875518930241,NA
4728,64,3500,28,0,1,0,0.0571053563627431,NA,0.056495582006178,NA
