"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11568,144,2000,68,0,1,0,0.130883352330387,NA,0.123886221919931,NA
11569,144,2000,69,0,1,0,0.133843380721133,NA,0.128149541323538,NA
11570,144,2000,70,0,1,0,0.121406552877452,NA,0.118003491583045,NA
11571,144,2000,71,0,1,0,0.138223884627118,NA,0.130392886839791,NA
11572,144,2000,72,0,1,0,0.11922870219425,NA,0.111856726500809,NA
11573,144,2000,73,0,1,0,0.135548171756447,NA,0.127364996128122,NA
11574,144,2000,74,0,1,0,0.12881027773369,NA,0.121858269653483,NA
11575,144,2000,75,0,1,0,0.132246746698419,NA,0.127128589423424,NA
11576,144,2000,76,0,1,0,0.13822886855266,NA,0.131719403051434,NA
11577,144,2000,77,0,1,0,0.158849858671302,NA,0.149181537812961,NA
11578,144,2000,78,0,1,0,0.138477644508073,NA,0.130244127466473,NA
11579,144,2000,79,0,1,0,0.132983635791991,NA,0.126741710619226,NA
11580,144,2000,80,0,1,0,0.134096710428552,NA,0.125337572108604,NA
11581,144,2000,81,0,1,0,0.141901279941057,NA,0.136386361196201,NA
11582,144,2000,82,0,1,0,0.147449245660243,NA,0.136896553923205,NA
11583,144,2000,83,0,1,0,0.143583129218898,NA,0.140336443155732,NA
11584,144,2000,84,0,1,0,0.140375057412464,NA,0.133072614982182,NA
11585,144,2000,85,0,1,0,0.139780890743322,NA,0.127484166961125,NA
11586,144,2000,86,0,1,0,0.115136413359173,NA,0.107411498774597,NA
11587,144,2000,87,0,1,0,0.129170123599363,NA,0.124874205867378,NA
11588,144,2000,88,0,1,0,0.133723999108797,NA,0.127206599641938,NA
11589,144,2000,89,0,1,0,0.146966696104367,NA,0.142999511425538,NA
11590,144,2000,90,0,1,0,0.13819953170842,NA,0.135356886252822,NA
11591,144,2000,91,0,1,0,0.127522031251865,NA,0.122207989191618,NA
11592,144,2000,92,0,1,0,0.142375242156468,NA,0.131959509743274,NA
11593,144,2000,93,0,1,0,0.1468558555252,NA,0.136815304629221,NA
11594,144,2000,94,0,1,0,0.130667305547285,NA,0.122429533471126,NA
11595,144,2000,95,0,1,0,0.151100790061017,NA,0.143485418053654,NA
11596,144,2000,96,0,1,0,0.136898496024162,NA,0.130882746421853,NA
11597,144,2000,97,0,1,0,0.146552375508395,NA,0.146265769821254,NA
11598,144,2000,98,0,1,0,0.118035585211069,NA,0.119968085121238,NA
11599,144,2000,99,1,1,0,0.124423962734722,0.0750340515000989,0.118122786546664,0.0712766251137104
11600,144,2000,100,0,1,0,0.135399139454215,NA,0.124843477364721,NA
11601,144,2250,1,0,1,0,0.136714105172266,NA,0.131426642353972,NA
11602,144,2250,2,0,1,0,0.124894195267452,NA,0.119832735158999,NA
11603,144,2250,3,0,1,0,0.119392045065962,NA,0.114512320612526,NA
11604,144,2250,4,0,1,0,0.133381269809175,NA,0.126524051639325,NA
11605,144,2250,5,0,1,0,0.121571706561682,NA,0.115003102387529,NA
11606,144,2250,6,0,1,0,0.126003250481474,NA,0.120139469081347,NA
11607,144,2250,7,0,1,0,0.12838750204342,NA,0.128864364267092,NA
11608,144,2250,8,0,1,0,0.132424332872097,NA,0.12686544287948,NA
11609,144,2250,9,0,1,0,0.11879118723242,NA,0.1130447006986,NA
11610,144,2250,10,1,1,0,0.124281037285334,0.0746667493508922,0.115237545691089,0.0683908465721143
11611,144,2250,11,0,1,0,0.143542745666403,NA,0.143370104603443,NA
11612,144,2250,12,0,1,0,0.119233178575496,NA,0.113356196338184,NA
11613,144,2250,13,0,1,0,0.134008176498568,NA,0.128032737412138,NA
11614,144,2250,14,0,1,0,0.141016587816507,NA,0.138982631527886,NA
11615,144,2250,15,0,1,0,0.128704564625522,NA,0.124461902948983,NA
11616,144,2250,16,0,1,0,0.120199393427593,NA,0.113049195344665,NA
11617,144,2250,17,0,1,0,0.130196338598932,NA,0.130938186112705,NA
11618,144,2250,18,0,1,0,0.1421145723162,NA,0.139508025794151,NA
11619,144,2250,19,0,1,0,0.132330131789641,NA,0.129267969952964,NA
11620,144,2250,20,0,1,0,0.129323321453809,NA,0.122742094388042,NA
11621,144,2250,21,0,1,0,0.138558783964472,NA,0.130784364492706,NA
11622,144,2250,22,0,1,0,0.125033947935256,NA,0.11596696689227,NA
11623,144,2250,23,1,1,0,0.118622474442954,0.0713620946892709,0.114384396203395,0.0675373172531032
11624,144,2250,24,0,1,0,0.131909839614936,NA,0.125363713217703,NA
11625,144,2250,25,1,1,0,0.116696915341536,0.0696614821693267,0.110156239811076,0.0633140677322229
11626,144,2250,26,1,1,0,0.118649295457111,0.0714957764387557,0.112713343171093,0.0658713370093576
11627,144,2250,27,0,1,0,0.124695653099591,NA,0.115961601897712,NA
11628,144,2250,28,0,1,0,0.144442092990692,NA,0.137279756530792,NA
11629,144,2250,29,0,1,0,0.131946695105533,NA,0.123420395695302,NA
11630,144,2250,30,0,1,0,0.143524211103711,NA,0.135421336222453,NA
11631,144,2250,31,0,1,0,0.111429018093825,NA,0.111740902386636,NA
11632,144,2250,32,0,1,0,0.158920399886815,NA,0.15084849193218,NA
11633,144,2250,33,0,1,0,0.138137806708273,NA,0.132198671365121,NA
11634,144,2250,34,0,1,0,0.140897852686716,NA,0.134532111322053,NA
11635,144,2250,35,0,1,0,0.145703767668839,NA,0.13783297693125,NA
11636,144,2250,36,0,1,0,0.125233669314058,NA,0.124580540512583,NA
11637,144,2250,37,0,1,0,0.119164008285983,NA,0.115580916486419,NA
11638,144,2250,38,0,1,0,0.124706784291264,NA,0.119820220198393,NA
11639,144,2250,39,1,1,0,0.118404205257557,0.0660820863434978,0.117130242650174,0.0702854965281679
11640,144,2250,40,1,1,0,0.116064099476904,0.0665478289157181,0.11031864486791,0.0634753480775818
11641,144,2250,41,0,1,0,0.119051048744966,NA,0.110695681335703,NA
11642,144,2250,42,0,1,0,0.138734034129861,NA,0.134527146418882,NA
11643,144,2250,43,0,1,0,0.129142287789414,NA,0.121566258519271,NA
11644,144,2250,44,1,1,0,0.120358219028514,0.0736836764358242,0.114685221650999,0.0678375247658511
11645,144,2250,45,0,1,0,0.145329508618932,NA,0.137643505601089,NA
11646,144,2250,46,0,1,0,0.138615508176132,NA,0.129080232554171,NA
11647,144,2250,47,0,1,0,0.125991136029978,NA,0.120646341113288,NA
11648,144,2250,48,0,1,0,0.130972861099918,NA,0.128013679430286,NA
11649,144,2250,49,0,1,0,0.132185662205248,NA,0.129521908985443,NA
11650,144,2250,50,0,1,0,0.154477997568376,NA,0.146345332940563,NA
11651,144,2250,51,0,1,0,0.118330114712266,NA,0.108940420911279,NA
11652,144,2250,52,0,1,0,0.13030081001911,NA,0.12459119409112,NA
11653,144,2250,53,0,1,0,0.142504512046674,NA,0.1374832853839,NA
11654,144,2250,54,0,1,0,0.149092104162621,NA,0.138449220207128,NA
11655,144,2250,55,0,1,0,0.127256574569625,NA,0.121222262944796,NA
11656,144,2250,56,0,1,0,0.128890248678942,NA,0.120988367262513,NA
11657,144,2250,57,0,1,0,0.121521328190147,NA,0.118515114044509,NA
11658,144,2250,58,0,1,0,0.119912410354689,NA,0.116972818512458,NA
11659,144,2250,59,0,1,0,0.115746046515055,NA,0.113930868830517,NA
11660,144,2250,60,0,1,0,0.131699996963361,NA,0.12840430791565,NA
11661,144,2250,61,1,1,0,0.116572041426604,0.0707780742463659,0.106437630493869,0.0631580691906696
11662,144,2250,62,0,1,0,0.127047575164271,NA,0.11806821873254,NA
11663,144,2250,63,0,1,0,0.13213495637188,NA,0.123730532669521,NA
11664,144,2250,64,1,1,0,0.124303404709387,0.0766727013867122,0.118794519253401,0.0719498197238099
11665,144,2250,65,0,1,0,0.120504686672653,NA,0.11796327478093,NA
11666,144,2250,66,0,1,0,0.130322603253393,NA,0.123701459835535,NA
11667,144,2250,67,0,1,0,0.143211600238288,NA,0.138274622196977,NA
11668,144,2250,68,0,1,0,0.117302959206103,NA,0.111114555163155,NA
11669,144,2250,69,0,1,0,0.121205871722302,NA,0.116008821346409,NA
11670,144,2250,70,0,1,0,0.141650114041687,NA,0.133004002062755,NA
11671,144,2250,71,0,1,0,0.141475041361199,NA,0.133653918093439,NA
11672,144,2250,72,0,1,0,0.131155089560994,NA,0.126590365841993,NA
11673,144,2250,73,0,1,0,0.138066900267186,NA,0.137816596991576,NA
11674,144,2250,74,0,1,0,0.127663034907667,NA,0.120845338711317,NA
11675,144,2250,75,1,1,0,0.117511164562545,0.0715356220994078,0.112229104206964,0.0653794794095166
11676,144,2250,76,0,1,0,0.128739653000619,NA,0.122177336401186,NA
11677,144,2250,77,1,1,0,0.120304760139032,0.0791338884310793,0.119508572631185,0.0743375545969526
11678,144,2250,78,0,1,0,0.133526148053343,NA,0.128360066948054,NA
11679,144,2250,79,0,1,0,0.12190829149607,NA,0.115997177700121,NA
11680,144,2250,80,0,1,0,0.132595136383634,NA,0.123525343154799,NA
11681,144,2250,81,1,1,0,0.121237593032452,0.0754263869908302,0.116810752869147,0.0749942448135431
11682,144,2250,82,0,1,0,0.13275000225406,NA,0.127927731671996,NA
11683,144,2250,83,1,1,0,0.121115357671385,0.0761414963965185,0.116688931834747,0.0736859793899312
11684,144,2250,84,1,1,0,0.128040149636875,0.0842559177984346,0.11947174154179,0.0748802359802637
11685,144,2250,85,0,1,0,0.12563890440445,NA,0.122650736175197,NA
11686,144,2250,86,0,1,0,0.123204483641369,NA,0.120287032028227,NA
11687,144,2250,87,0,1,0,0.137561489224505,NA,0.129515617958076,NA
11688,144,2250,88,0,1,0,0.128408125518998,NA,0.122470362468697,NA
11689,144,2250,89,0,1,0,0.156821037863079,NA,0.149701759673806,NA
11690,144,2250,90,0,1,0,0.146077383367546,NA,0.137559465564106,NA
11691,144,2250,91,0,1,0,0.137299236347036,NA,0.132580585921401,NA
11692,144,2250,92,0,1,0,0.121133612102718,NA,0.11972175556194,NA
11693,144,2250,93,0,1,0,0.131712442869242,NA,0.122671696418553,NA
11694,144,2250,94,0,1,0,0.133326085467817,NA,0.126699160727706,NA
11695,144,2250,95,0,1,0,0.125092034975253,NA,0.11651623564555,NA
11696,144,2250,96,0,1,0,0.125599023348372,NA,0.118610602836088,NA
11697,144,2250,97,0,1,0,0.125909731431447,NA,0.119304553668797,NA
11698,144,2250,98,0,1,0,0.129087055288653,NA,0.12216799778273,NA
11699,144,2250,99,0,1,0,0.136606438324384,NA,0.122036705007117,NA
11700,144,2250,100,0,1,0,0.145383919032775,NA,0.137685109837939,NA
11701,144,2500,1,0,1,0,0.117395200626648,NA,0.110470126306541,NA
11702,144,2500,2,0,1,0,0.126718788773793,NA,0.12193297719442,NA
11703,144,2500,3,1,1,0,0.114995100010288,0.0688650671471898,0.109938126385823,0.063093343008715
11704,144,2500,4,0,1,0,0.128174407034299,NA,0.118030946523734,NA
11705,144,2500,5,0,1,0,0.12212347971043,NA,0.120728795386354,NA
11706,144,2500,6,0,1,0,0.123326169972317,NA,0.122481779539184,NA
11707,144,2500,7,0,1,0,0.128061407921208,NA,0.121163776763528,NA
11708,144,2500,8,0,1,0,0.129376960084512,NA,0.127220149068773,NA
11709,144,2500,9,0,1,0,0.134035453568949,NA,0.130300897403961,NA
11710,144,2500,10,0,1,0,0.138041838760657,NA,0.13321526971803,NA
11711,144,2500,11,0,1,0,0.121255282198885,NA,0.120277985369434,NA
11712,144,2500,12,1,1,0,0.123885233576341,0.0746403333570391,0.117454120376649,0.0706068505116134
11713,144,2500,13,0,1,0,0.1313179239606,NA,0.123799459034305,NA
11714,144,2500,14,1,1,0,0.110996847225557,0.0653548490125701,0.103345218914337,0.0565038664064657
11715,144,2500,15,0,1,0,0.127823367166137,NA,0.125082777930685,NA
11716,144,2500,16,0,1,0,0.138857238693856,NA,0.133752203784899,NA
11717,144,2500,17,0,1,0,0.123534019463894,NA,0.114330433883916,NA
11718,144,2500,18,0,1,0,0.131986562847151,NA,0.125795526097499,NA
11719,144,2500,19,1,1,0,0.123446392659391,0.0721096998448517,0.119877212503601,0.0730312893213023
11720,144,2500,20,0,1,0,0.119543727310967,NA,0.11869977833592,NA
11721,144,2500,21,1,1,0,0.124302855397094,0.078230135719414,0.11643904343035,0.0695947959251103
11722,144,2500,22,0,1,0,0.133792406231978,NA,0.12626563593905,NA
11723,144,2500,23,0,1,0,0.129033739142198,NA,0.122884267511678,NA
11724,144,2500,24,0,1,0,0.111720078648609,NA,0.106409500607572,NA
11725,144,2500,25,0,1,0,0.129909690561175,NA,0.120541961864494,NA
11726,144,2500,26,0,1,0,0.125207930891206,NA,0.120801722141046,NA
11727,144,2500,27,0,1,0,0.117775258399219,NA,0.111167797185707,NA
11728,144,2500,28,1,1,0,0.114586673208536,0.0662224082660107,0.11008799412794,0.06324447696738
11729,144,2500,29,0,1,0,0.118389821871214,NA,0.111169346397435,NA
11730,144,2500,30,1,1,0,0.110826996493241,0.0613423142357964,0.110185331987836,0.0633459775413029
11731,144,2500,31,0,1,0,0.121339389357813,NA,0.119338782520777,NA
11732,144,2500,32,0,1,0,0.11395930376736,NA,0.106033321505711,NA
11733,144,2500,33,0,1,0,0.120696425215602,NA,0.120015285418211,NA
11734,144,2500,34,0,1,0,0.126471446023755,NA,0.117713386173463,NA
11735,144,2500,35,0,1,0,0.122721932798018,NA,0.116953404583499,NA
11736,144,2500,36,1,1,0,0.118741011611494,0.0699108196539917,0.115312535180206,0.0684694785092353
11737,144,2500,37,0,1,0,0.142033480739381,NA,0.132533678425945,NA
11738,144,2500,38,1,1,0,0.115565124831494,0.0681034215474624,0.114454416174413,0.0676128422850765
11739,144,2500,39,0,1,0,0.131635529571138,NA,0.124850619023054,NA
11740,144,2500,40,0,1,0,0.12787209516148,NA,0.125259616368772,NA
11741,144,2500,41,0,1,0,0.124916118066999,NA,0.120202759535299,NA
11742,144,2500,42,0,1,0,0.137226736165832,NA,0.134522384256485,NA
11743,144,2500,43,0,1,0,0.137135133263757,NA,0.132105215946298,NA
11744,144,2500,44,0,1,0,0.126489394385602,NA,0.113590419012687,NA
11745,144,2500,45,1,1,0,0.118926591869995,0.0697473985578181,0.114260781617212,0.0674136602003526
11746,144,2500,46,1,1,0,0.111199188578029,0.0671977646883905,0.109179778691482,0.0623319412421293
11747,144,2500,47,1,1,0,0.122408274208128,0.0782891783369082,0.116907734879661,0.0700625950249044
11748,144,2500,48,0,1,0,0.122396225456333,NA,0.117536201237797,NA
11749,144,2500,49,0,1,0,0.135892540900342,NA,0.127973605339663,NA
11750,144,2500,50,0,1,0,0.139068663079854,NA,0.134050030635563,NA
11751,144,2500,51,0,1,0,0.134305194067762,NA,0.129379657078878,NA
11752,144,2500,52,1,1,0,0.119324444210246,0.0727187108925326,0.111987293009916,0.0662033389534012
11753,144,2500,53,0,1,0,0.120905018077103,NA,0.111796119657338,NA
11754,144,2500,54,0,1,0,0.120643509930152,NA,0.112210737166062,NA
11755,144,2500,55,0,1,0,0.12714628502333,NA,0.120496644315543,NA
11756,144,2500,56,1,1,0,0.125310390150934,0.0749290018976484,0.116178784759064,0.0693340017461787
11757,144,2500,57,0,1,0,0.142772111315156,NA,0.139466788693302,NA
11758,144,2500,58,1,1,0,0.119306671877658,0.0678452379074792,0.112393165707651,0.0678442197101372
11759,144,2500,59,0,1,0,0.124300742807914,NA,0.122344162478036,NA
11760,144,2500,60,0,1,0,0.124532249700825,NA,0.119003292329983,NA
11761,144,2500,61,1,1,0,0.122885159789461,0.0784550223812235,0.115687491079424,0.068842367172944
11762,144,2500,62,0,1,0,0.121535741516293,NA,0.114785126784866,NA
11763,144,2500,63,0,1,0,0.13124440947412,NA,0.12058280376581,NA
11764,144,2500,64,0,1,0,0.115550777075805,NA,0.110754396423045,NA
11765,144,2500,65,0,1,0,0.12204686502461,NA,0.115981249475792,NA
11766,144,2500,66,0,1,0,0.122611758487422,NA,0.115390524221876,NA
11767,144,2500,67,0,1,0,0.127359140678462,NA,0.123754804961774,NA
11768,144,2500,68,1,1,0,0.124337865044054,0.0744856183623842,0.123934788612071,0.0770903307202605
11769,144,2500,69,0,1,0,0.143069512469044,NA,0.136149834459014,NA
11770,144,2500,70,0,1,0,0.133877675609706,NA,0.12959198351046,NA
11771,144,2500,71,0,1,0,0.135675454075956,NA,0.125502720077712,NA
11772,144,2500,72,0,1,0,0.138755157796685,NA,0.136648557853219,NA
11773,144,2500,73,1,1,0,0.10899220779193,0.0662771567133257,0.104349944210507,0.0578141701740501
11774,144,2500,74,1,1,0,0.124850983808221,0.0781274467465337,0.118348730664078,0.071505450244081
11775,144,2500,75,0,1,0,0.129393843628144,NA,0.119611948066126,NA
11776,144,2500,76,0,1,0,0.134818950192367,NA,0.13027306735933,NA
11777,144,2500,77,1,1,0,0.117627974184423,0.0727794774989411,0.114011930440294,0.067167615163267
11778,144,2500,78,1,1,0,0.120188038833323,0.0710060534697169,0.11908561030539,0.0722506261941521
11779,144,2500,79,0,1,0,0.125081930185387,NA,0.116621486940503,NA
11780,144,2500,80,0,1,0,0.125411171572422,NA,0.119458245990481,NA
11781,144,2500,81,0,1,0,0.124714294904178,NA,0.119145598914022,NA
11782,144,2500,82,1,1,0,0.117912316444116,0.0695064219496128,0.114202737662573,0.0714021371737976
11783,144,2500,83,0,1,0,0.131775798443592,NA,0.124598660337844,NA
11784,144,2500,84,0,1,0,0.122240863186617,NA,0.115432967569486,NA
11785,144,2500,85,1,1,0,0.11858755011991,0.0700487234676885,0.11510100521418,0.0682576822697216
11786,144,2500,86,0,1,0,0.133319462113374,NA,0.122231482873253,NA
11787,144,2500,87,0,1,0,0.149673674686453,NA,0.143839287363949,NA
11788,144,2500,88,0,1,0,0.117025044817977,NA,0.116649987761196,NA
11789,144,2500,89,0,1,0,0.121114317884139,NA,0.116295527592926,NA
11790,144,2500,90,0,1,0,0.122968515577898,NA,0.11558492561724,NA
11791,144,2500,91,0,1,0,0.120285311089752,NA,0.115476912447916,NA
11792,144,2500,92,0,1,0,0.111192434826956,NA,0.106810751193146,NA
11793,144,2500,93,0,1,0,0.11320780090716,NA,0.109564298164333,NA
11794,144,2500,94,0,1,0,0.128890143404089,NA,0.118699142641032,NA
11795,144,2500,95,0,1,0,0.141456714622181,NA,0.1310526396598,NA
11796,144,2500,96,0,1,0,0.128892530718749,NA,0.124066704874005,NA
11797,144,2500,97,1,1,0,0.119463699712129,0.0697779057193268,0.115074339584638,0.0682318781595173
11798,144,2500,98,0,1,0,0.145664839757012,NA,0.142031427055699,NA
11799,144,2500,99,0,1,0,0.130883002232637,NA,0.119495422295164,NA
11800,144,2500,100,1,1,0,0.111027310289837,0.0650767008031797,0.102420091032197,0.0682519821050865
11801,144,2750,1,0,1,0,0.124376949770035,NA,0.121804407954069,NA
11802,144,2750,2,1,1,0,0.117415992644918,0.0690915537845518,0.110856524776407,0.0640121930658618
11803,144,2750,3,1,1,0,0.124210395182944,0.0773784527941796,0.115140266051076,0.0682955034003323
11804,144,2750,4,0,1,0,0.111661183152592,NA,0.107888956014877,NA
11805,144,2750,5,0,1,0,0.11289952793272,NA,0.104177255504338,NA
11806,144,2750,6,0,1,0,0.123797576184821,NA,0.117583256069673,NA
11807,144,2750,7,0,1,0,0.129095509523059,NA,0.122868016090857,NA
11808,144,2750,8,1,1,0,0.124647394131649,0.0792449707211005,0.114467494649244,0.0676230945571079
11809,144,2750,9,0,1,0,0.127116308390748,NA,0.119698818891258,NA
11810,144,2750,10,1,1,0,0.126770837195774,0.0806040020210537,0.118471217983536,0.0716220139014623
11811,144,2750,11,1,1,0,0.116366069432857,0.0694799176437801,0.111974070605326,0.0651281581742983
11812,144,2750,12,0,1,0,0.116204733987036,NA,0.109646621811395,NA
11813,144,2750,13,0,1,0,0.126628396266237,NA,0.122424873283737,NA
11814,144,2750,14,1,1,0,0.119073382728432,0.0702992887674465,0.114856889685821,0.0680121201548118
11815,144,2750,15,0,1,0,0.131547191714442,NA,0.126969341225589,NA
11816,144,2750,16,0,1,0,0.134096584376326,NA,0.131269741578048,NA
11817,144,2750,17,1,1,0,0.10629735693198,0.0682534574683242,0.101704060365465,0.0667095591828176
11818,144,2750,18,1,1,0,0.116351083955923,0.0711607352543984,0.111176227403391,0.0643320105945571
11819,144,2750,19,0,1,0,0.121166408675033,NA,0.114730249030149,NA
11820,144,2750,20,0,1,0,0.130148357740402,NA,0.125078058623219,NA
11821,144,2750,21,1,1,0,0.121395935718501,0.0760336981769527,0.116142783405686,0.0692949489324328
11822,144,2750,22,1,1,0,0.116814419100775,0.0684288580394907,0.114357856873561,0.0675124616212848
11823,144,2750,23,1,1,0,0.11710604697698,0.0695024835787935,0.113401030467617,0.0665543286148517
11824,144,2750,24,0,1,0,0.127550401513704,NA,0.119501115081412,NA
11825,144,2750,25,0,1,0,0.12891619130425,NA,0.124670233138456,NA
11826,144,2750,26,1,1,0,0.132029879924061,0.0823800735975432,0.128157734650663,0.0813130434763039
11827,144,2750,27,1,1,0,0.119686754839475,0.070124001687125,0.113991419784999,0.0671444087259621
11828,144,2750,28,0,1,0,0.126717301390683,NA,0.123459172300289,NA
11829,144,2750,29,0,1,0,0.119170199975785,NA,0.117088326654918,NA
11830,144,2750,30,1,1,0,0.111838817453553,0.0650280727816847,0.108724752883833,0.0618811337243804
11831,144,2750,31,0,1,0,0.132235092713366,NA,0.127711052433549,NA
11832,144,2750,32,0,1,0,0.134243890607474,NA,0.129246139628077,NA
11833,144,2750,33,1,1,0,0.120924446972066,0.0769651778555731,0.115032944763177,0.0681891964708064
11834,144,2750,34,1,1,0,0.112591699363272,0.0619229336163528,0.106375999933261,0.0595306952147094
11835,144,2750,35,0,1,0,0.134137645537851,NA,0.127119981928616,NA
11836,144,2750,36,0,1,0,0.126783977353126,NA,0.113591773720849,NA
11837,144,2750,37,0,1,0,0.121739471676022,NA,0.113637484136788,NA
11838,144,2750,38,0,1,0,0.125495648189156,NA,0.123359350850671,NA
11839,144,2750,39,1,1,0,0.108557664614969,0.0631024286164824,0.104103800868124,0.0572416331409424
11840,144,2750,40,1,1,0,0.115933740944262,0.0679070193062906,0.111403457618744,0.0645586107191547
11841,144,2750,41,1,1,0,0.106099638407796,0.0555731627635755,0.0997131366771416,0.0537977946210032
11842,144,2750,42,1,1,0,0.124794839287332,0.0748849009526578,0.119597666188355,0.0727444655518771
11843,144,2750,43,0,1,0,0.124903765557633,NA,0.11754515239982,NA
11844,144,2750,44,0,1,0,0.118034997060365,NA,0.11206867192659,NA
11845,144,2750,45,1,1,0,0.115106287497913,0.0703433721949901,0.110138823772131,0.0632942216849931
11846,144,2750,46,0,1,0,0.119082280998792,NA,0.117769501305415,NA
11847,144,2750,47,0,1,0,0.137179461324823,NA,0.12921956925459,NA
11848,144,2750,48,1,1,0,0.116098046571019,0.0660511674330987,0.11176120317505,0.0649162210292245
11849,144,2750,49,0,1,0,0.137097675695218,NA,0.128208084513451,NA
11850,144,2750,50,0,1,0,0.120250487386596,NA,0.118260255177588,NA
11851,144,2750,51,0,1,0,0.125088682410397,NA,0.121247531387479,NA
11852,144,2750,52,0,1,0,0.114789577994532,NA,0.111224382431633,NA
11853,144,2750,53,1,1,0,0.107869067007792,0.0584507247070744,0.105603878047215,0.0587546996853702
11854,144,2750,54,1,1,0,0.127932270531016,0.0836186036392852,0.11824313482357,0.0713985673381385
11855,144,2750,55,1,1,0,0.126462365937637,0.0763103678292834,0.123344087780598,0.0765005567564555
11856,144,2750,56,1,1,0,0.122568242350764,0.074479095920207,0.120144723715979,0.0737024252947531
11857,144,2750,57,1,1,0,0.113385966473781,0.0652924413827915,0.108496709200255,0.0649554727665325
11858,144,2750,58,0,1,0,0.138120834312731,NA,0.13274110110654,NA
11859,144,2750,59,0,1,0,0.123248146212017,NA,0.116241267855485,NA
11860,144,2750,60,0,1,0,0.122184446323028,NA,0.11504729375752,NA
11861,144,2750,61,1,1,0,0.121827774104262,0.0714228596028401,0.11882460243817,0.0719797176591257
11862,144,2750,62,0,1,0,0.140826091932351,NA,0.129653913837583,NA
11863,144,2750,63,0,1,0,0.12573192971306,NA,0.121048640020214,NA
11864,144,2750,64,1,1,0,0.112659701709115,0.0634098085702379,0.106872212863539,0.0634114212205628
11865,144,2750,65,0,1,0,0.122000856933715,NA,0.118043535988207,NA
11866,144,2750,66,1,1,0,0.117791544849599,0.0685282231609063,0.116273159490733,0.0694279576223376
11867,144,2750,67,1,1,0,0.115507530565227,0.0684990378025647,0.108718882585041,0.0618750036236088
11868,144,2750,68,1,1,0,0.11552542557023,0.0680044958069198,0.11065566527497,0.0638122664444953
11869,144,2750,69,1,1,0,0.119807005136499,0.0762272214208661,0.10949392493014,0.0626494002860516
11870,144,2750,70,1,1,0,0.126759756598016,0.0841491206381799,0.113604571351891,0.0667596227694131
11871,144,2750,71,1,1,0,0.115940556384726,0.0695131617900924,0.113668884892939,0.0668241535881704
11872,144,2750,72,1,1,0,0.118040023357815,0.0706004316390051,0.115674617264788,0.0688298150133042
11873,144,2750,73,0,1,0,0.115029938069066,NA,0.114261269436782,NA
11874,144,2750,74,0,1,0,0.121430909875784,NA,0.118785422639263,NA
11875,144,2750,75,0,1,0,0.128943164856804,NA,0.120067472998627,NA
11876,144,2750,76,0,1,0,0.141465654717143,NA,0.136117447694228,NA
11877,144,2750,77,1,1,0,0.122881460667845,0.0753696936810596,0.117655441605294,0.0708110157745907
11878,144,2750,78,1,1,0,0.112358710752641,0.0637413259843035,0.104720134338419,0.0598106135220736
11879,144,2750,79,0,1,0,0.134950040557178,NA,0.1304720965403,NA
11880,144,2750,80,0,1,0,0.120809435228753,NA,0.115076659029303,NA
11881,144,2750,81,0,1,0,0.128986782392995,NA,0.121169907388744,NA
11882,144,2750,82,0,1,0,0.14869268505593,NA,0.139217987133624,NA
11883,144,2750,83,0,1,0,0.125073556580904,NA,0.118814689844003,NA
11884,144,2750,84,0,1,0,0.131084359665941,NA,0.122053690505434,NA
11885,144,2750,85,1,1,0,0.116747949905714,0.0664873058893837,0.109729713048381,0.0628849266085418
11886,144,2750,86,0,1,0,0.129315156443938,NA,0.125632268510295,NA
11887,144,2750,87,0,1,0,0.124354177986761,NA,0.125221334428447,NA
11888,144,2750,88,0,1,0,0.123064108235039,NA,0.122861937736532,NA
11889,144,2750,89,0,1,0,0.13194409675351,NA,0.127821134858044,NA
11890,144,2750,90,0,1,0,0.124261424920709,NA,0.11150787889434,NA
11891,144,2750,91,0,1,0,0.119145351503452,NA,0.106104145043486,NA
11892,144,2750,92,1,1,0,0.118123123977945,0.0666232715456381,0.115029150923821,0.0681846982622574
11893,144,2750,93,1,1,0,0.119371048638967,0.0718746909669964,0.111117072874354,0.0642725824685617
11894,144,2750,94,0,1,0,0.130911844512027,NA,0.125191664059463,NA
11895,144,2750,95,1,1,0,0.122979911529052,0.0780156800205836,0.119037389825158,0.0721954279173845
11896,144,2750,96,0,1,0,0.122875971203101,NA,0.120485422792126,NA
11897,144,2750,97,0,1,0,0.12990583125052,NA,0.119025357603201,NA
11898,144,2750,98,1,1,0,0.121028331063493,0.074652470775429,0.112388565668596,0.0655437745143617
11899,144,2750,99,1,1,0,0.112158194302642,0.065442291964546,0.109769043705452,0.0648927436035276
11900,144,2750,100,0,1,0,0.128106548873382,NA,0.121793904085433,NA
11901,144,3000,1,1,1,0,0.119176586860208,0.0681603666851117,0.110922575065084,0.0640777687093148
11902,144,3000,2,1,1,0,0.110948835206836,0.0669901667545912,0.106082290619643,0.0598526285637149
11903,144,3000,3,0,1,0,0.126770534068815,NA,0.116470256715994,NA
11904,144,3000,4,0,1,0,0.116846149833008,NA,0.110988421513097,NA
11905,144,3000,5,1,1,0,0.113323268404871,0.0654944054817013,0.110755634955023,0.0639099967563854
11906,144,3000,6,1,1,0,0.115213378766519,0.0680462409180635,0.111895978933324,0.0650542900049519
