"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
3463,36,9500,63,0,1,0,0.060021088811754,NA,0.0598047057976774,NA
3464,36,9500,64,0,1,1,0.0560684976400003,NA,0.055576788706808,NA
3465,36,9500,65,0,1,0,0.0583562978528311,NA,0.0581169807459943,NA
3466,36,9500,66,0,1,1,0.0570413190114799,NA,0.0568033147803545,NA
3467,36,9500,67,0,1,0,0.0608734663637387,NA,0.0606478592554631,NA
3468,36,9500,68,0,1,0,0.0612923799278111,NA,0.0610518229676772,NA
3469,36,9500,69,0,1,0,0.0596536953783588,NA,0.0593783600575802,NA
3470,36,9500,70,0,1,1,0.0566509137065484,NA,0.0565258597238584,NA
3471,36,9500,71,0,1,1,0.056074379243304,NA,0.0556256019098402,NA
3472,36,9500,72,0,1,0,0.0580347772726918,NA,0.0579481608652338,NA
3473,36,9500,73,0,1,0,0.0577536139524336,NA,0.0575134488232137,NA
3474,36,9500,74,0,1,0,0.0594678819993848,NA,0.0592211634102165,NA
3475,36,9500,75,0,1,0,0.0576915713655745,NA,0.0574432789879801,NA
3476,36,9500,76,0,1,0,0.0598914439637813,NA,0.0596268483822788,NA
3477,36,9500,77,0,1,0,0.0587343180699707,NA,0.0584355049800822,NA
3478,36,9500,78,0,1,0,0.059551708547366,NA,0.0593381292782814,NA
3479,36,9500,79,0,1,0,0.0570570447217187,NA,0.0566084158664124,NA
3480,36,9500,80,0,1,0,0.0607854567894484,NA,0.0605283337125469,NA
3481,36,9500,81,0,1,0,0.0614326445305288,NA,0.061183846322811,NA
3482,36,9500,82,0,1,0,0.0586694858427951,NA,0.0583208470246109,NA
3483,36,9500,83,0,1,0,0.0598151581285045,NA,0.0596640054149939,NA
3484,36,9500,84,0,1,0,0.0583332834967434,NA,0.0581033534582256,NA
3485,36,9500,85,0,1,0,0.0596893975305902,NA,0.0594189908670602,NA
3486,36,9500,86,0,1,0,0.060771992198833,NA,0.0604961112045137,NA
3487,36,9500,87,0,1,0,0.0581356702431978,NA,0.0578712237885739,NA
3488,36,9500,88,0,1,0,0.0580033460265233,NA,0.0578271391130059,NA
3489,36,9500,89,0,1,0,0.06007910373438,NA,0.0597279796797193,NA
3490,36,9500,90,0,1,0,0.0596601550168649,NA,0.0593855532239198,NA
3491,36,9500,91,0,1,0,0.0582100359550261,NA,0.057966021061915,NA
3492,36,9500,92,0,1,0,0.059668310741842,NA,0.0593886288330221,NA
3493,36,9500,93,0,1,0,0.0578188907924228,NA,0.0576556595782355,NA
3494,36,9500,94,0,1,0,0.0585918583082443,NA,0.0583946021063283,NA
3495,36,9500,95,0,1,0,0.060139700977851,NA,0.0598262574633579,NA
3496,36,9500,96,0,1,1,0.0583616218804204,NA,0.0582076181845945,NA
3497,36,9500,97,0,1,1,0.0576951974343457,NA,0.0574487160614081,NA
3498,36,9500,98,0,1,0,0.0588040143849636,NA,0.0585462945128657,NA
3499,36,9500,99,0,1,0,0.0598676810355677,NA,0.0596209463312142,NA
3500,36,9500,100,0,1,0,0.0591022048078733,NA,0.0589237752908293,NA
3501,36,9750,1,0,1,0,0.0602949884962319,NA,0.0600961272903586,NA
3502,36,9750,2,0,1,0,0.0571651899811174,NA,0.0568468323447813,NA
3503,36,9750,3,0,1,0,0.0592209162451811,NA,0.059015881696036,NA
3504,36,9750,4,0,1,1,0.0575685758069195,NA,0.0574587439331148,NA
3505,36,9750,5,0,1,0,0.0598645868618732,NA,0.059733056343688,NA
3506,36,9750,6,0,1,0,0.0589989640026151,NA,0.0587324243983733,NA
3507,36,9750,7,0,1,0,0.0579955857558919,NA,0.0576490296922721,NA
3508,36,9750,8,0,1,1,0.0550279931697635,NA,0.0546690531704964,NA
3509,36,9750,9,0,1,0,0.0566529336966639,NA,0.0564291593921928,NA
3510,36,9750,10,0,1,0,0.0592603379100881,NA,0.058977618106089,NA
3511,36,9750,11,0,1,0,0.0620546408649449,NA,0.0618006467791067,NA
3512,36,9750,12,0,1,0,0.0583513460116573,NA,0.058259364560828,NA
3513,36,9750,13,0,1,0,0.0584097611781346,NA,0.0582246760716686,NA
3514,36,9750,14,0,1,0,0.0588784665074802,NA,0.0588075370614056,NA
3515,36,9750,15,0,1,0,0.0611369427993413,NA,0.0608310649201482,NA
3516,36,9750,16,0,1,0,0.0599867214691205,NA,0.0597634935875968,NA
3517,36,9750,17,0,1,0,0.0584114339083869,NA,0.0581756863104403,NA
3518,36,9750,18,0,1,0,0.0607596867812701,NA,0.0605427640688181,NA
3519,36,9750,19,0,1,0,0.0594862654192513,NA,0.0592302166595378,NA
3520,36,9750,20,0,1,0,0.058560079642764,NA,0.0584858859889691,NA
3521,36,9750,21,0,1,0,0.059764694989372,NA,0.0594314517852262,NA
3522,36,9750,22,0,1,1,0.0565911589280383,NA,0.0562641637796793,NA
3523,36,9750,23,0,1,0,0.060852560894903,NA,0.0605772482033575,NA
3524,36,9750,24,0,1,1,0.0565174440675209,NA,0.0562499055452234,NA
3525,36,9750,25,0,1,0,0.0594180239853171,NA,0.0591415166105632,NA
3526,36,9750,26,0,1,0,0.0607013721805945,NA,0.0604214390898912,NA
3527,36,9750,27,0,1,0,0.0587611172930213,NA,0.058583286046796,NA
3528,36,9750,28,0,1,1,0.0569983889500927,NA,0.056768472673172,NA
3529,36,9750,29,0,1,0,0.0602748388569297,NA,0.0600311346056045,NA
3530,36,9750,30,0,1,0,0.0591648444988531,NA,0.0589287468407341,NA
3531,36,9750,31,0,1,0,0.0591365196281893,NA,0.0590096922590004,NA
3532,36,9750,32,0,1,0,0.057962177299023,NA,0.0577467005393272,NA
3533,36,9750,33,0,1,0,0.0588809819474403,NA,0.0586921083388124,NA
3534,36,9750,34,0,1,1,0.0580017419097719,NA,0.0577711157448076,NA
3535,36,9750,35,0,1,0,0.0590246740050543,NA,0.0586926721458305,NA
3536,36,9750,36,0,1,1,0.0568742885436476,NA,0.0567229341808459,NA
3537,36,9750,37,0,1,0,0.0573579291381574,NA,0.0571640630746689,NA
3538,36,9750,38,0,1,0,0.0584659809419694,NA,0.0581539738924699,NA
3539,36,9750,39,0,1,0,0.0591631663910141,NA,0.0586988442992486,NA
3540,36,9750,40,0,1,0,0.0595553466062006,NA,0.0593535582557696,NA
3541,36,9750,41,0,1,0,0.0587066410826661,NA,0.0584865416807378,NA
3542,36,9750,42,0,1,0,0.0599091498527174,NA,0.0597296708047082,NA
3543,36,9750,43,0,1,0,0.0585747272817587,NA,0.0582513815324969,NA
3544,36,9750,44,0,1,0,0.0569479238763787,NA,0.0566556416628419,NA
3545,36,9750,45,0,1,0,0.0588470809984799,NA,0.0586200600117373,NA
3546,36,9750,46,0,1,0,0.0578098421818312,NA,0.0575354867880163,NA
3547,36,9750,47,0,1,0,0.0608673223981259,NA,0.0607109386446585,NA
3548,36,9750,48,0,1,1,0.056199590565854,NA,0.0560698227444991,NA
3549,36,9750,49,0,1,0,0.0579926358508494,NA,0.0576368805807488,NA
3550,36,9750,50,0,1,0,0.0580737983922815,NA,0.0578704069744054,NA
3551,36,9750,51,0,1,0,0.057080598071215,NA,0.0568564116792767,NA
3552,36,9750,52,0,1,0,0.0596186819505726,NA,0.059436538261865,NA
3553,36,9750,53,0,1,0,0.0604489659191886,NA,0.0601803931094586,NA
3554,36,9750,54,0,1,0,0.0580320473660545,NA,0.0579526221230373,NA
3555,36,9750,55,0,1,0,0.060678742512498,NA,0.0603369426957315,NA
3556,36,9750,56,0,1,0,0.0580631321332485,NA,0.0577740929560982,NA
3557,36,9750,57,0,1,0,0.0589505388107501,NA,0.0586402099277873,NA
3558,36,9750,58,0,1,0,0.0576202997767072,NA,0.0574932490427899,NA
3559,36,9750,59,0,1,0,0.0606850196689415,NA,0.0604884719208588,NA
3560,36,9750,60,0,1,0,0.0590822215035721,NA,0.0587406237554309,NA
3561,36,9750,61,0,1,0,0.0569164710411935,NA,0.0566796616202558,NA
3562,36,9750,62,0,1,0,0.0576977749490119,NA,0.0574876059663745,NA
3563,36,9750,63,0,1,0,0.0602840768571773,NA,0.0600873067479793,NA
3564,36,9750,64,0,1,0,0.0590488532665052,NA,0.0588807871842193,NA
3565,36,9750,65,0,1,0,0.0591472629810507,NA,0.0589051606534862,NA
3566,36,9750,66,0,1,0,0.0588111682351972,NA,0.0585520796600182,NA
3567,36,9750,67,0,1,0,0.0587994401755422,NA,0.0586118119892447,NA
3568,36,9750,68,0,1,0,0.0576516618814219,NA,0.0575492518024718,NA
3569,36,9750,69,0,1,0,0.0582724231494241,NA,0.0581029562739122,NA
3570,36,9750,70,0,1,0,0.0588250742615452,NA,0.0584046794012434,NA
3571,36,9750,71,0,1,0,0.0594551453939421,NA,0.0592775438071073,NA
3572,36,9750,72,0,1,0,0.0586130996915962,NA,0.058285839677541,NA
3573,36,9750,73,0,1,0,0.0588359649881364,NA,0.0585330487384837,NA
3574,36,9750,74,0,1,0,0.0601306352085079,NA,0.0598068637306736,NA
3575,36,9750,75,0,1,0,0.0614792675929375,NA,0.0612170897931086,NA
3576,36,9750,76,0,1,0,0.0592995872364423,NA,0.0589403878271019,NA
3577,36,9750,77,0,1,0,0.0587200188755507,NA,0.0584917954506978,NA
3578,36,9750,78,0,1,0,0.0595349808800675,NA,0.0593425266926903,NA
3579,36,9750,79,0,1,0,0.0584307505138611,NA,0.0583764561848937,NA
3580,36,9750,80,0,1,0,0.0601750110988264,NA,0.0599561141863432,NA
3581,36,9750,81,0,1,0,0.0589872796529915,NA,0.0587836477346276,NA
3582,36,9750,82,0,1,0,0.0592982345245711,NA,0.0590370328247983,NA
3583,36,9750,83,0,1,1,0.0573495023011878,NA,0.057197108271334,NA
3584,36,9750,84,0,1,0,0.0574052130369701,NA,0.0570195246309027,NA
3585,36,9750,85,0,1,0,0.0576782043241904,NA,0.0574018698369025,NA
3586,36,9750,86,0,1,0,0.0575665403790884,NA,0.0573189104992532,NA
3587,36,9750,87,0,1,0,0.0582738601962875,NA,0.0580002762706589,NA
3588,36,9750,88,0,1,0,0.0588653392692923,NA,0.0584980233857026,NA
3589,36,9750,89,0,1,1,0.0541712730096267,NA,0.0539276748372927,NA
3590,36,9750,90,0,1,0,0.0602298599193877,NA,0.0600934738545587,NA
3591,36,9750,91,0,1,0,0.0591668078886203,NA,0.0589179358732836,NA
3592,36,9750,92,0,1,0,0.0605533673038552,NA,0.0603734109999929,NA
3593,36,9750,93,0,1,0,0.0586691879382668,NA,0.0584555698733971,NA
3594,36,9750,94,0,1,0,0.0591217476981037,NA,0.0587722510162851,NA
3595,36,9750,95,0,1,0,0.0612218459408092,NA,0.0609381381521504,NA
3596,36,9750,96,0,1,0,0.0580929791341897,NA,0.0579554790396828,NA
3597,36,9750,97,0,1,0,0.0590257813824338,NA,0.0588094051028344,NA
3598,36,9750,98,0,1,0,0.057549732681258,NA,0.0571404762022487,NA
3599,36,9750,99,0,1,0,0.0595889771927493,NA,0.0594019993823207,NA
3600,36,9750,100,0,1,0,0.0599019510634821,NA,0.0597279120691592,NA
3601,36,10000,1,0,1,0,0.0598353980523365,NA,0.0596247654097941,NA
3602,36,10000,2,0,1,0,0.0588565200938081,NA,0.0587081223932488,NA
3603,36,10000,3,0,1,0,0.0591844917449828,NA,0.0590499312038782,NA
3604,36,10000,4,0,1,0,0.0610980060102501,NA,0.0608702102482941,NA
3605,36,10000,5,0,1,0,0.0596882024426933,NA,0.0593448568975496,NA
3606,36,10000,6,0,1,1,0.0560240448757629,NA,0.0557243567979831,NA
3607,36,10000,7,0,1,0,0.0587461595298102,NA,0.058480451299759,NA
3608,36,10000,8,0,1,0,0.06181368391762,NA,0.0615727645587932,NA
3609,36,10000,9,0,1,0,0.0571920332313561,NA,0.0567433395422794,NA
3610,36,10000,10,0,1,0,0.0584487269709166,NA,0.0582528132020255,NA
3611,36,10000,11,0,1,0,0.0589710629717229,NA,0.058790368551464,NA
3612,36,10000,12,0,1,0,0.0604504321904459,NA,0.0603208507159392,NA
3613,36,10000,13,0,1,0,0.0594362723485708,NA,0.059146615676935,NA
3614,36,10000,14,0,1,0,0.0576321255147242,NA,0.0573790470926796,NA
3615,36,10000,15,0,1,0,0.0563564709886146,NA,0.0561832778890904,NA
3616,36,10000,16,0,1,0,0.058960116141165,NA,0.0587074471784379,NA
3617,36,10000,17,0,1,0,0.0613045224919564,NA,0.0610459884750039,NA
3618,36,10000,18,0,1,0,0.0582678714855497,NA,0.0582357975512116,NA
3619,36,10000,19,0,1,0,0.0600134304407585,NA,0.0597706121963397,NA
3620,36,10000,20,0,1,0,0.0576883553777311,NA,0.0575063570449084,NA
3621,36,10000,21,0,1,0,0.0610091209815395,NA,0.0608066358264728,NA
3622,36,10000,22,0,1,0,0.0600795909214525,NA,0.0598537443828663,NA
3623,36,10000,23,0,1,0,0.0599334626920703,NA,0.0596947729985668,NA
3624,36,10000,24,0,1,0,0.0611859730801537,NA,0.0609058177654228,NA
3625,36,10000,25,0,1,0,0.061584872486506,NA,0.0613435068342539,NA
3626,36,10000,26,0,1,0,0.059811797626357,NA,0.0594742157505487,NA
3627,36,10000,27,0,1,1,0.0559092036767713,NA,0.0557778299479092,NA
3628,36,10000,28,0,1,0,0.0606555141071171,NA,0.0604255405103136,NA
3629,36,10000,29,0,1,0,0.0583284555097918,NA,0.0580113778897847,NA
3630,36,10000,30,0,1,1,0.0553313934721235,NA,0.0554641967669433,NA
3631,36,10000,31,0,1,0,0.0582497897524823,NA,0.0579507420977697,NA
3632,36,10000,32,0,1,0,0.060139616796969,NA,0.0599063785827625,NA
3633,36,10000,33,0,1,0,0.0576866148226783,NA,0.0573988155994694,NA
3634,36,10000,34,0,1,0,0.0603808984872693,NA,0.0600957888994997,NA
3635,36,10000,35,0,1,1,0.0551106228585121,NA,0.0550233489202825,NA
3636,36,10000,36,0,1,0,0.0586831270879279,NA,0.0583377901643823,NA
3637,36,10000,37,0,1,0,0.0584775409521011,NA,0.0580950897998804,NA
3638,36,10000,38,0,1,0,0.0593788507668494,NA,0.0592125124624395,NA
3639,36,10000,39,0,1,0,0.0578115539450176,NA,0.0575605177564015,NA
3640,36,10000,40,0,1,0,0.057187003273082,NA,0.05691924405613,NA
3641,36,10000,41,0,1,1,0.0566998926360246,NA,0.0565669782889763,NA
3642,36,10000,42,0,1,0,0.0608754515636838,NA,0.0606143845881319,NA
3643,36,10000,43,0,1,0,0.058620501733589,NA,0.0584646622941067,NA
3644,36,10000,44,0,1,0,0.0600272735677285,NA,0.0597352553455209,NA
3645,36,10000,45,0,1,0,0.0592347970119062,NA,0.0589786577580342,NA
3646,36,10000,46,0,1,0,0.059878434555166,NA,0.0594766332270753,NA
3647,36,10000,47,0,1,0,0.0604620839415911,NA,0.0602330303996123,NA
3648,36,10000,48,0,1,0,0.0591549486504654,NA,0.0588183173770792,NA
3649,36,10000,49,0,1,0,0.0589404674786083,NA,0.0585861468190129,NA
3650,36,10000,50,0,1,0,0.0572626978562204,NA,0.0570048581914506,NA
3651,36,10000,51,0,1,1,0.0565720883262921,NA,0.05615638384084,NA
3652,36,10000,52,0,1,0,0.0604052062391582,NA,0.060214216524172,NA
3653,36,10000,53,0,1,0,0.0598480332719846,NA,0.0597613401656008,NA
3654,36,10000,54,0,1,0,0.0578203702440658,NA,0.0574378360509005,NA
3655,36,10000,55,0,1,0,0.0585825282066915,NA,0.0584431018022895,NA
3656,36,10000,56,0,1,0,0.0595551012042446,NA,0.0593676851115666,NA
3657,36,10000,57,0,1,0,0.0602634906654544,NA,0.0599730478587628,NA
3658,36,10000,58,0,1,0,0.0604266397636913,NA,0.0603014813260471,NA
3659,36,10000,59,0,1,0,0.0570251000104339,NA,0.056574905520809,NA
3660,36,10000,60,0,1,0,0.0596257285823304,NA,0.0594635800543263,NA
3661,36,10000,61,0,1,0,0.0610147206486783,NA,0.0607407963664344,NA
3662,36,10000,62,0,1,0,0.0603793020580453,NA,0.0600973845793365,NA
3663,36,10000,63,0,1,0,0.0576917505370764,NA,0.0572298870273121,NA
3664,36,10000,64,0,1,0,0.0606313602841471,NA,0.0603527264426985,NA
3665,36,10000,65,0,1,0,0.0592774434252169,NA,0.0590921203089918,NA
3666,36,10000,66,0,1,0,0.0610662089199882,NA,0.0608032493105213,NA
3667,36,10000,67,0,1,0,0.0614419130630755,NA,0.0612042663592271,NA
3668,36,10000,68,0,1,0,0.0613375707108141,NA,0.0611024667428628,NA
3669,36,10000,69,0,1,0,0.0605885018999833,NA,0.0603800307090564,NA
3670,36,10000,70,0,1,0,0.0572355044146683,NA,0.0570964385224985,NA
3671,36,10000,71,0,1,0,0.059477243682857,NA,0.0591857662547627,NA
3672,36,10000,72,0,1,0,0.05908348868908,NA,0.058770455402263,NA
3673,36,10000,73,0,1,0,0.0594045846186214,NA,0.059230027795235,NA
3674,36,10000,74,0,1,1,0.055869790468685,NA,0.0556488017672553,NA
3675,36,10000,75,0,1,0,0.059233192807733,NA,0.0589626481131137,NA
3676,36,10000,76,0,1,0,0.0566617408581207,NA,0.056284041815718,NA
3677,36,10000,77,0,1,0,0.0616892764772916,NA,0.0614726848428781,NA
3678,36,10000,78,0,1,0,0.0589802476948269,NA,0.0587278311888217,NA
3679,36,10000,79,0,1,0,0.0592267730676594,NA,0.0589751634171423,NA
3680,36,10000,80,0,1,0,0.0585570889086905,NA,0.0583484172966158,NA
3681,36,10000,81,0,1,0,0.0580313867989264,NA,0.0576878463824139,NA
3682,36,10000,82,0,1,0,0.0607314477605423,NA,0.060473718019251,NA
3683,36,10000,83,0,1,0,0.0610745384337442,NA,0.0608467350878734,NA
3684,36,10000,84,0,1,0,0.060039304710872,NA,0.05979332553186,NA
3685,36,10000,85,0,1,0,0.0575914723736231,NA,0.0572960362035895,NA
3686,36,10000,86,0,1,0,0.0577733114520238,NA,0.0576650237706714,NA
3687,36,10000,87,0,1,0,0.0571885034834216,NA,0.0570287225548658,NA
3688,36,10000,88,0,1,0,0.0586031160015841,NA,0.058276496585791,NA
3689,36,10000,89,0,1,1,0.0553639962648524,NA,0.055064567751072,NA
3690,36,10000,90,0,1,0,0.0595588605817279,NA,0.0592430595500101,NA
3691,36,10000,91,0,1,0,0.0580877260575896,NA,0.0577141372244719,NA
3692,36,10000,92,0,1,0,0.0579151859014755,NA,0.0576245964621738,NA
3693,36,10000,93,0,1,0,0.0578467028236531,NA,0.0574942471219492,NA
3694,36,10000,94,0,1,0,0.0603771128674856,NA,0.0601111413900747,NA
3695,36,10000,95,0,1,0,0.0584261113366154,NA,0.0581668976520167,NA
3696,36,10000,96,0,1,1,0.0584278185894379,NA,0.058210789104979,NA
3697,36,10000,97,0,1,0,0.0606329000751664,NA,0.0602851810931337,NA
3698,36,10000,98,0,1,1,0.0583099809511397,NA,0.0580553993089498,NA
3699,36,10000,99,0,1,1,0.0562997643999884,NA,0.0559464135458502,NA
3700,36,10000,100,0,1,0,0.0595611232792534,NA,0.0593159061012003,NA
3701,64,1000,1,0,0,0,0.0687336378276356,NA,0.0690344600516076,NA
3702,64,1000,2,0,0,0,0.0673478081279967,NA,0.0668351476713628,NA
3703,64,1000,3,0,1,0,0.0677806038538917,NA,0.0687319415863833,NA
3704,64,1000,4,0,0,0,0.072909385813244,NA,0.0703170212169468,NA
3705,64,1000,5,0,1,0,0.070956900106427,NA,0.0690972955932371,NA
3706,64,1000,6,0,0,0,0.067417632071386,NA,0.0671539085416898,NA
3707,64,1000,7,0,1,0,0.0696677762912301,NA,0.0681719278504579,NA
3708,64,1000,8,0,1,0,0.0685930277113071,NA,0.0682507832574117,NA
3709,64,1000,9,0,1,0,0.0650755384011422,NA,0.0669006592601659,NA
3710,64,1000,10,0,1,0,0.0715050296979401,NA,0.0692283626780261,NA
3711,64,1000,11,0,1,0,0.0724687922030502,NA,0.070732739954334,NA
3712,64,1000,12,0,1,0,0.0627642789666228,NA,0.0630136310693118,NA
3713,64,1000,13,0,0,0,0.0728718117832074,NA,0.0732848243504518,NA
3714,64,1000,14,0,0,0,0.0676290078423769,NA,0.0675598795282521,NA
3715,64,1000,15,0,0,0,0.0725381936858935,NA,0.071620515134993,NA
3716,64,1000,16,0,1,0,0.0655205979596514,NA,0.0668569994524564,NA
3717,64,1000,17,0,0,0,0.0732389651605247,NA,0.0733532238788194,NA
3718,64,1000,18,0,0,0,0.078314452390124,NA,0.0775567477541233,NA
3719,64,1000,19,0,1,0,0.0664146515367369,NA,0.0654019068005239,NA
3720,64,1000,20,0,1,0,0.0656906888495118,NA,0.0658175674802761,NA
3721,64,1000,21,0,0,0,0.0669457562307786,NA,0.0668299999847628,NA
3722,64,1000,22,0,0,0,0.0714053290391337,NA,0.0719343432990726,NA
3723,64,1000,23,0,0,0,0.0703220523970184,NA,0.0731429615972788,NA
3724,64,1000,24,0,1,0,0.0677629940381715,NA,0.0688681028232025,NA
3725,64,1000,25,0,0,0,0.0704685853472703,NA,0.070220190177477,NA
3726,64,1000,26,0,1,0,0.0667314462412808,NA,0.0654730500257098,NA
3727,64,1000,27,0,1,0,0.066780064509785,NA,0.0684486884525044,NA
3728,64,1000,28,0,0,0,0.0681415662314891,NA,0.0671473909433941,NA
3729,64,1000,29,0,0,0,0.0735604214520156,NA,0.0738677111620425,NA
3730,64,1000,30,0,1,0,0.0653460295921858,NA,0.0647513318703299,NA
3731,64,1000,31,0,1,0,0.0665220240531504,NA,0.0652217346376545,NA
3732,64,1000,32,0,1,0,0.0652382971452625,NA,0.0680714787162611,NA
3733,64,1000,33,0,1,0,0.0643956067320272,NA,0.0665364375522041,NA
3734,64,1000,34,0,0,0,0.0673447230342212,NA,0.0670314679284109,NA
3735,64,1000,35,0,1,0,0.0635915460514117,NA,0.0648071373882879,NA
3736,64,1000,36,0,1,0,0.0653995798135006,NA,0.0650013596048946,NA
3737,64,1000,37,0,0,0,0.0676579626463115,NA,0.0679561310269374,NA
3738,64,1000,38,0,1,0,0.0780394457161487,NA,0.0814376637247208,NA
3739,64,1000,39,0,1,0,0.0751026021886929,NA,0.0707303206487891,NA
3740,64,1000,40,0,1,0,0.0670341463894845,NA,0.0661424814438916,NA
3741,64,1000,41,0,1,0,0.0683089327356049,NA,0.0664492819623138,NA
3742,64,1000,42,0,1,0,0.066940391964555,NA,0.0676836091271495,NA
3743,64,1000,43,0,1,0,0.0660013096814391,NA,0.0685620645881918,NA
3744,64,1000,44,0,1,0,0.0696036644669336,NA,0.0726440730804193,NA
3745,64,1000,45,0,1,0,0.0740087387891673,NA,0.079532791630814,NA
3746,64,1000,46,0,1,0,0.0755429303908762,NA,0.0749298125453815,NA
3747,64,1000,47,0,0,0,0.0678144372296711,NA,0.0686913453765614,NA
3748,64,1000,48,0,1,0,0.06439891641558,NA,0.0648393415766723,NA
3749,64,1000,49,0,0,0,0.0679219511242154,NA,0.0702193513082858,NA
3750,64,1000,50,0,1,0,0.0650932773979953,NA,0.0647108606862203,NA
3751,64,1000,51,0,0,0,0.0686447478237534,NA,0.0686475343899865,NA
3752,64,1000,52,0,0,0,0.070586869508732,NA,0.0705846513726112,NA
3753,64,1000,53,0,0,0,0.0671816431197454,NA,0.0669366146410633,NA
3754,64,1000,54,0,0,0,0.0688807080246115,NA,0.0683698558007111,NA
3755,64,1000,55,0,1,0,0.0674907634766187,NA,0.0668426858454628,NA
3756,64,1000,56,0,1,0,0.0680454199068631,NA,0.0682754164342274,NA
3757,64,1000,57,0,1,0,0.0763624553996923,NA,0.0707105484932346,NA
3758,64,1000,58,0,0,0,0.0695119562913935,NA,0.0702303018796538,NA
3759,64,1000,59,0,1,0,0.0675154055058358,NA,0.0675944721946136,NA
3760,64,1000,60,0,0,0,0.0682349671995156,NA,0.0670296913103288,NA
3761,64,1000,61,0,0,0,0.0680880071428762,NA,0.0696480717323811,NA
3762,64,1000,62,0,1,0,0.0645716750580663,NA,0.0689740352893195,NA
3763,64,1000,63,0,1,0,0.0653341104643352,NA,0.0654563735848716,NA
3764,64,1000,64,0,1,0,0.0672925134273095,NA,0.0673870638939449,NA
3765,64,1000,65,0,0,0,0.0666488316789862,NA,0.0667849255903991,NA
3766,64,1000,66,0,0,0,0.0803641535424654,NA,0.0847442427865885,NA
3767,64,1000,67,0,0,0,0.0717174673461295,NA,0.0682756792516666,NA
3768,64,1000,68,0,1,0,0.0849337014965188,NA,0.0822173277660841,NA
3769,64,1000,69,0,1,0,0.0679062400407322,NA,0.0681642846204583,NA
3770,64,1000,70,0,1,0,0.0740523618926179,NA,0.0739540381485672,NA
3771,64,1000,71,0,1,0,0.0678338766383664,NA,0.0718697817778289,NA
3772,64,1000,72,0,1,0,0.0648958421937453,NA,0.0660894990110076,NA
3773,64,1000,73,0,1,0,0.0647960555076764,NA,0.0665514796130489,NA
3774,64,1000,74,0,1,0,0.0633438928929422,NA,0.0633290431943584,NA
3775,64,1000,75,0,0,0,0.0665919680304024,NA,0.0664703593789425,NA
3776,64,1000,76,0,0,0,0.0704308170137176,NA,0.0694022727820481,NA
3777,64,1000,77,0,0,0,0.0663275233805264,NA,0.0664419893639091,NA
3778,64,1000,78,0,0,0,0.073428014090599,NA,0.0738322909103642,NA
3779,64,1000,79,0,1,0,0.0758634184427892,NA,0.0740563261942394,NA
3780,64,1000,80,0,1,0,0.0787926956823553,NA,0.0747567032210524,NA
3781,64,1000,81,0,1,0,0.0638928051154075,NA,0.0654937809504706,NA
3782,64,1000,82,0,1,0,0.0663207957215972,NA,0.0632058480826127,NA
3783,64,1000,83,0,1,0,0.0665604828398691,NA,0.0684017551193863,NA
3784,64,1000,84,0,0,0,0.067031365930336,NA,0.0666848208854025,NA
3785,64,1000,85,0,1,0,0.0815372997969916,NA,0.075005473840602,NA
3786,64,1000,86,0,0,0,0.0708225776706563,NA,0.0695147971959698,NA
3787,64,1000,87,0,0,0,0.0714948407281904,NA,0.0703194005635822,NA
3788,64,1000,88,0,1,0,0.0684023111769198,NA,0.0690980051753124,NA
3789,64,1000,89,0,0,0,0.0718576566403071,NA,0.0719146361759287,NA
3790,64,1000,90,0,0,0,0.0675316329236055,NA,0.0672386498991281,NA
3791,64,1000,91,0,1,0,0.0656168407342232,NA,0.0653641012197256,NA
3792,64,1000,92,0,0,0,0.0807050032018937,NA,0.0763070903938414,NA
3793,64,1000,93,0,1,0,0.0661218560200754,NA,0.0669052008418905,NA
3794,64,1000,94,0,0,0,0.0772070490120852,NA,0.0788531140834324,NA
3795,64,1000,95,0,1,0,0.0717392600622664,NA,0.0732188588596935,NA
3796,64,1000,96,0,0,0,0.0675577933210659,NA,0.067770414001361,NA
