"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
365,36,1750,65,0,1,0,0.0824662993018997,NA,0.0748051199887828,NA
366,36,1750,66,0,1,0,0.0930616960988701,NA,0.0916620327951562,NA
367,36,1750,67,0,1,0,0.0844896795219891,NA,0.0741461169863196,NA
368,36,1750,68,0,1,0,0.078584189183098,NA,0.0701117513371428,NA
369,36,1750,69,0,1,0,0.0750495727136554,NA,0.076403594770849,NA
370,36,1750,70,0,1,0,0.0844429675755027,NA,0.0756107849736902,NA
371,36,1750,71,0,1,0,0.0817196596267685,NA,0.0787128187898684,NA
372,36,1750,72,0,1,0,0.0861778175219744,NA,0.0883941205044973,NA
373,36,1750,73,0,1,0,0.105124259998943,NA,0.105306280447825,NA
374,36,1750,74,0,1,0,0.0821144250179764,NA,0.0740906806571091,NA
375,36,1750,75,0,1,0,0.0842854573570676,NA,0.0822723385784929,NA
376,36,1750,76,0,1,0,0.0914503287705427,NA,0.0843044679890677,NA
377,36,1750,77,0,1,0,0.0812782467828476,NA,0.0801111301953541,NA
378,36,1750,78,0,1,0,0.0929034593861029,NA,0.0857040404925222,NA
379,36,1750,79,0,1,0,0.0740316875775216,NA,0.0716148468671921,NA
380,36,1750,80,0,1,0,0.0844321069045992,NA,0.0817677420483146,NA
381,36,1750,81,0,1,0,0.0929344312360011,NA,0.0859532011501367,NA
382,36,1750,82,0,1,0,0.108091450958587,NA,0.108472152846812,NA
383,36,1750,83,0,1,0,0.0878484965743692,NA,0.0859503637260776,NA
384,36,1750,84,0,1,0,0.0902482909119685,NA,0.0869806126169306,NA
385,36,1750,85,0,1,0,0.0984060706221751,NA,0.0953235395098226,NA
386,36,1750,86,0,1,0,0.105444277705765,NA,0.0986935153605207,NA
387,36,1750,87,0,1,0,0.0801240661072634,NA,0.0723179419763785,NA
388,36,1750,88,0,1,0,0.0909067017126882,NA,0.0915528630410804,NA
389,36,1750,89,0,1,0,0.0834619687645736,NA,0.0882412288678565,NA
390,36,1750,90,0,1,0,0.0837584396898929,NA,0.0892593548600844,NA
391,36,1750,91,0,1,0,0.107438033969679,NA,0.0891930765746575,NA
392,36,1750,92,0,1,0,0.0812266564847862,NA,0.0799111885410839,NA
393,36,1750,93,0,1,0,0.103484536595956,NA,0.0956921305592559,NA
394,36,1750,94,0,1,0,0.0773635663257736,NA,0.0741627102058145,NA
395,36,1750,95,0,1,0,0.0843095847986893,NA,0.0759738342083624,NA
396,36,1750,96,0,1,0,0.0960097487782938,NA,0.0911185000761952,NA
397,36,1750,97,0,1,0,0.0744798043658654,NA,0.0761363364987543,NA
398,36,1750,98,0,1,0,0.0746161562365926,NA,0.0693377186117961,NA
399,36,1750,99,0,1,0,0.0961162500623584,NA,0.0885252574012931,NA
400,36,1750,100,0,1,0,0.0989325740928747,NA,0.100349600450835,NA
401,36,2000,1,0,1,0,0.0756468621077814,NA,0.0647933366518808,NA
402,36,2000,2,0,1,0,0.0744015085144515,NA,0.0708678970668769,NA
403,36,2000,3,0,1,0,0.0752841193132807,NA,0.0722650834090138,NA
404,36,2000,4,0,1,0,0.0840943467420703,NA,0.0870328684650555,NA
405,36,2000,5,0,1,0,0.0890359522663183,NA,0.0938258171970652,NA
406,36,2000,6,0,1,0,0.112511709569037,NA,0.108924413003565,NA
407,36,2000,7,0,1,0,0.0765626327453545,NA,0.0768301188539421,NA
408,36,2000,8,0,1,0,0.0765554161173304,NA,0.0747400977769349,NA
409,36,2000,9,0,1,0,0.0817905947736558,NA,0.0736156648871219,NA
410,36,2000,10,0,1,0,0.0820547878573703,NA,0.0832269133716615,NA
411,36,2000,11,0,1,0,0.0961008449163328,NA,0.0950149750302602,NA
412,36,2000,12,0,1,0,0.0831008676496084,NA,0.0794238592585203,NA
413,36,2000,13,0,1,0,0.0817810553397703,NA,0.0757203071530253,NA
414,36,2000,14,0,1,0,0.0995537823065591,NA,0.0917965113196442,NA
415,36,2000,15,0,1,0,0.0827815385345107,NA,0.0831103904618567,NA
416,36,2000,16,0,1,0,0.0924860203815934,NA,0.0934841910445138,NA
417,36,2000,17,0,1,0,0.0796192815933965,NA,0.0759839456288199,NA
418,36,2000,18,0,1,0,0.0948187260106939,NA,0.0919136605626944,NA
419,36,2000,19,0,1,0,0.0828998096153629,NA,0.0769155668709077,NA
420,36,2000,20,0,1,0,0.0803266491315765,NA,0.0727010425822368,NA
421,36,2000,21,0,1,0,0.0894321446133529,NA,0.0841007613464327,NA
422,36,2000,22,0,1,0,0.0951520176640282,NA,0.0934728604178394,NA
423,36,2000,23,0,1,0,0.0879671610761485,NA,0.0835399386103573,NA
424,36,2000,24,0,1,0,0.0869635919415741,NA,0.0866302231680298,NA
425,36,2000,25,0,1,0,0.0952333221845814,NA,0.0865981383358145,NA
426,36,2000,26,0,1,0,0.0936510487131069,NA,0.0837078011362202,NA
427,36,2000,27,1,1,0,0.0751326180959141,0.0559931427251079,0.0701612572106554,0.0561942986017761
428,36,2000,28,0,1,0,0.0691218995638775,NA,0.0637608410069668,NA
429,36,2000,29,0,1,0,0.090698785182477,NA,0.0885377752993153,NA
430,36,2000,30,0,1,0,0.0855778529961095,NA,0.0810638829368518,NA
431,36,2000,31,0,1,0,0.0736406621500063,NA,0.0686232181686059,NA
432,36,2000,32,0,1,0,0.0835709559796105,NA,0.0729772282501977,NA
433,36,2000,33,0,1,0,0.100336134292722,NA,0.0931643340533665,NA
434,36,2000,34,0,1,0,0.0900759900984834,NA,0.0949728225713218,NA
435,36,2000,35,0,1,0,0.0817621157943483,NA,0.0723235197399513,NA
436,36,2000,36,0,1,0,0.103437809610564,NA,0.104763758660182,NA
437,36,2000,37,0,1,0,0.0750638456757551,NA,0.0787176423960293,NA
438,36,2000,38,0,1,0,0.0953561876207662,NA,0.0757734151139274,NA
439,36,2000,39,0,1,0,0.0945079115316948,NA,0.0925716742736309,NA
440,36,2000,40,0,1,0,0.0721993613594904,NA,0.0689070240226976,NA
441,36,2000,41,0,1,0,0.0808669562505635,NA,0.0764256633431767,NA
442,36,2000,42,0,1,0,0.0851473002873398,NA,0.0782022509776125,NA
443,36,2000,43,0,1,0,0.0872627372649653,NA,0.0826173454669131,NA
444,36,2000,44,0,1,0,0.087674362235592,NA,0.0880912487349239,NA
445,36,2000,45,0,1,0,0.0840979490247727,NA,0.0813805213039301,NA
446,36,2000,46,0,1,0,0.0976399043164096,NA,0.0906401774950025,NA
447,36,2000,47,0,1,0,0.0720128983721037,NA,0.0644254670306599,NA
448,36,2000,48,0,1,0,0.0840246098340718,NA,0.075985970449022,NA
449,36,2000,49,0,1,0,0.102080385809718,NA,0.103804161295774,NA
450,36,2000,50,0,1,0,0.0771837695135131,NA,0.0697542206107074,NA
451,36,2000,51,0,1,0,0.0934799149723727,NA,0.0932995889915448,NA
452,36,2000,52,0,1,0,0.0916044148653542,NA,0.0818233918137557,NA
453,36,2000,53,0,1,0,0.0823280539064691,NA,0.0727456734219492,NA
454,36,2000,54,0,1,0,0.0807246703589256,NA,0.0758750650616438,NA
455,36,2000,55,0,1,0,0.0786307927423945,NA,0.0764998266175359,NA
456,36,2000,56,0,1,0,0.0742263714361037,NA,0.0746192114774228,NA
457,36,2000,57,0,1,0,0.0984320178872956,NA,0.0857737054438888,NA
458,36,2000,58,1,1,0,0.069679337080936,0.0527823401989978,0.0683672380630889,0.0524990466168829
459,36,2000,59,0,1,0,0.104197449196197,NA,0.0962947079773226,NA
460,36,2000,60,0,1,0,0.0754273959675809,NA,0.0686972704943588,NA
461,36,2000,61,0,1,0,0.0777892723017583,NA,0.0747801406424414,NA
462,36,2000,62,0,1,0,0.0814293007395495,NA,0.0839541632352225,NA
463,36,2000,63,0,1,0,0.0731017288171914,NA,0.0656115659854447,NA
464,36,2000,64,0,1,0,0.091327772289701,NA,0.0882095084732841,NA
465,36,2000,65,0,1,0,0.102531804418701,NA,0.0956576708126615,NA
466,36,2000,66,0,1,0,0.09603014488432,NA,0.084750417106114,NA
467,36,2000,67,0,1,0,0.096235960297592,NA,0.100851403647405,NA
468,36,2000,68,0,1,0,0.10810707612638,NA,0.105014163716168,NA
469,36,2000,69,0,1,0,0.0831983742796989,NA,0.0810120771177923,NA
470,36,2000,70,0,1,0,0.0777940798395475,NA,0.0763412845271197,NA
471,36,2000,71,0,1,0,0.0796547200758185,NA,0.0769184451039394,NA
472,36,2000,72,0,1,0,0.0779727544314514,NA,0.0797375709809501,NA
473,36,2000,73,0,1,0,0.0957263295697685,NA,0.100064217632858,NA
474,36,2000,74,0,1,0,0.0849362944439492,NA,0.0809997690626988,NA
475,36,2000,75,0,1,0,0.0711031681739176,NA,0.0699821493933556,NA
476,36,2000,76,0,1,0,0.0766521948031037,NA,0.0730202612687868,NA
477,36,2000,77,0,1,0,0.0990577995026152,NA,0.0866610865219231,NA
478,36,2000,78,0,1,0,0.0753671296751086,NA,0.0739328970511692,NA
479,36,2000,79,0,1,0,0.0805231631233724,NA,0.0835731469039399,NA
480,36,2000,80,0,1,0,0.0835806486612056,NA,0.0843133966323746,NA
481,36,2000,81,0,1,0,0.0833463143628943,NA,0.0755204032294864,NA
482,36,2000,82,0,1,0,0.0886665772882745,NA,0.0844396096728433,NA
483,36,2000,83,0,1,0,0.0999935824911885,NA,0.091393848593511,NA
484,36,2000,84,0,1,0,0.0793531548187139,NA,0.0773873640158765,NA
485,36,2000,85,0,1,0,0.0775132385231624,NA,0.0749479151093209,NA
486,36,2000,86,0,1,0,0.100614807932771,NA,0.0916766354849227,NA
487,36,2000,87,0,1,0,0.0810765361895751,NA,0.0777275839137961,NA
488,36,2000,88,0,1,0,0.078210638566358,NA,0.0747436099494527,NA
489,36,2000,89,0,1,0,0.0862287239124891,NA,0.0774711812224268,NA
490,36,2000,90,0,1,0,0.0723714726337364,NA,0.0758807398946069,NA
491,36,2000,91,0,1,0,0.0924551880598049,NA,0.0854433576400887,NA
492,36,2000,92,0,1,0,0.0927135841138186,NA,0.0915742761089448,NA
493,36,2000,93,0,1,0,0.107764994270869,NA,0.105625930054071,NA
494,36,2000,94,0,1,0,0.0979201408253504,NA,0.0895434968220244,NA
495,36,2000,95,0,1,0,0.0798629976349943,NA,0.0764110510791787,NA
496,36,2000,96,1,1,0,0.0658434930909616,0.0592791807242724,0.0630040250581559,0.0518775922209201
497,36,2000,97,0,1,0,0.103493371040218,NA,0.104779373637333,NA
498,36,2000,98,0,1,0,0.0745023480480306,NA,0.0686431271576099,NA
499,36,2000,99,0,1,0,0.0771797969999914,NA,0.0751398699828302,NA
500,36,2000,100,0,1,0,0.0843296162676212,NA,0.0714207974238742,NA
501,36,2250,1,0,1,0,0.0920575480900078,NA,0.0819417010387108,NA
502,36,2250,2,0,1,0,0.10119898794617,NA,0.105687183071486,NA
503,36,2250,3,0,1,0,0.0804642602853428,NA,0.080058921484876,NA
504,36,2250,4,1,1,0,0.0698409213506649,0.0579927662335964,0.069572194475861,0.0547299518412057
505,36,2250,5,0,1,0,0.0842972254023691,NA,0.0722826039984645,NA
506,36,2250,6,1,1,0,0.0655740111215566,0.0585944192554481,0.0605123429233058,0.0539050433592443
507,36,2250,7,0,1,0,0.0778503098613124,NA,0.0779607673058951,NA
508,36,2250,8,0,1,0,0.0764108290941213,NA,0.0761589223416819,NA
509,36,2250,9,0,1,0,0.090887320344804,NA,0.0879382660557708,NA
510,36,2250,10,0,1,0,0.0792746785488847,NA,0.0752797619640973,NA
511,36,2250,11,0,1,0,0.0899852332707667,NA,0.0839556489832692,NA
512,36,2250,12,1,1,0,0.0683962642768896,0.0591671673351635,0.0620319879880346,0.0599705827170084
513,36,2250,13,0,1,0,0.082056827492385,NA,0.0734488052167348,NA
514,36,2250,14,0,1,0,0.073203659317621,NA,0.0718835996205714,NA
515,36,2250,15,0,1,0,0.0709011124331221,NA,0.0627196082460299,NA
516,36,2250,16,0,1,0,0.0783140480993152,NA,0.0709380027414082,NA
517,36,2250,17,0,1,0,0.0891586145935181,NA,0.0866297073199216,NA
518,36,2250,18,0,1,0,0.0779539234055835,NA,0.0768131701759019,NA
519,36,2250,19,0,1,0,0.0814206225429804,NA,0.0812866310950655,NA
520,36,2250,20,0,1,0,0.0940381788745566,NA,0.0865591577429354,NA
521,36,2250,21,0,1,0,0.0880782017871114,NA,0.0776733282458822,NA
522,36,2250,22,1,1,0,0.0650329118580631,0.0711827437525658,0.0579148630992657,0.0581174733446864
523,36,2250,23,0,1,0,0.0790352989040092,NA,0.0706583971235925,NA
524,36,2250,24,0,1,0,0.0761267402803244,NA,0.0747692466064605,NA
525,36,2250,25,0,1,0,0.0797502275114714,NA,0.0769763363668785,NA
526,36,2250,26,0,1,0,0.0999970795492434,NA,0.090716865142888,NA
527,36,2250,27,0,1,0,0.0773191123245414,NA,0.0796796378644711,NA
528,36,2250,28,0,1,0,0.0768859158768918,NA,0.0818374510739601,NA
529,36,2250,29,0,1,0,0.0836234013702365,NA,0.0720152386081083,NA
530,36,2250,30,0,1,0,0.0848918926878996,NA,0.0912095796030667,NA
531,36,2250,31,0,1,0,0.0775640447015656,NA,0.0727777997372813,NA
532,36,2250,32,1,1,0,0.0680855039351625,0.0494972040449537,0.0707788991915616,0.0492534695032942
533,36,2250,33,0,1,0,0.0876149233737085,NA,0.0879514641634432,NA
534,36,2250,34,1,1,0,0.0717942337583269,0.053841330794505,0.0713253794875433,0.0542980941045518
535,36,2250,35,0,1,0,0.0847223679309018,NA,0.0817516880598361,NA
536,36,2250,36,0,1,0,0.087392394246554,NA,0.07862359235245,NA
537,36,2250,37,0,1,0,0.0721287649627673,NA,0.0643267192721569,NA
538,36,2250,38,0,1,0,0.0836317917139749,NA,0.0796109127795703,NA
539,36,2250,39,0,1,0,0.0720393094095061,NA,0.0715537683853638,NA
540,36,2250,40,0,1,0,0.0808791675025143,NA,0.0762934909429222,NA
541,36,2250,41,0,1,0,0.0804824034213655,NA,0.0783660568895912,NA
542,36,2250,42,1,1,0,0.0699183359058109,0.0487451343551755,0.0736882977215481,0.0511380689879387
543,36,2250,43,0,1,0,0.077297074337739,NA,0.080800975646816,NA
544,36,2250,44,0,1,0,0.0738437943777474,NA,0.06864245925915,NA
545,36,2250,45,0,1,0,0.088594774278351,NA,0.0787986397708421,NA
546,36,2250,46,0,1,0,0.0753904171363737,NA,0.0710351648161387,NA
547,36,2250,47,0,1,0,0.0777526665416039,NA,0.0730302020932784,NA
548,36,2250,48,0,1,0,0.0857898546510505,NA,0.0840086188094127,NA
549,36,2250,49,0,1,0,0.0779540755432931,NA,0.0750459759971274,NA
550,36,2250,50,0,1,0,0.0720800621330272,NA,0.0689432850358218,NA
551,36,2250,51,1,1,0,0.0683186391808977,0.0528356513957929,0.0725186013376789,0.0500146794665008
552,36,2250,52,0,1,0,0.0989956908107365,NA,0.0903360628737862,NA
553,36,2250,53,0,1,0,0.0784231751076505,NA,0.0792343333742597,NA
554,36,2250,54,0,1,0,0.0755080062860363,NA,0.07366711410405,NA
555,36,2250,55,0,1,0,0.0869511659590347,NA,0.0768402228631477,NA
556,36,2250,56,1,1,0,0.0738923727375353,0.0626424391878491,0.0751865475693623,0.0565689927158069
557,36,2250,57,0,1,0,0.0961024683631341,NA,0.0933669767962362,NA
558,36,2250,58,0,1,0,0.0766930742294175,NA,0.0686851658370679,NA
559,36,2250,59,1,1,0,0.0680278699135232,0.0656638163950679,0.0647878827357689,0.0614113498524031
560,36,2250,60,0,1,0,0.083424070178869,NA,0.086488036724551,NA
561,36,2250,61,0,1,0,0.0681335621004626,NA,0.0682665879114784,NA
562,36,2250,62,0,1,0,0.0981632462863307,NA,0.0950486104621631,NA
563,36,2250,63,0,1,0,0.0751530079506937,NA,0.0741466531851275,NA
564,36,2250,64,0,1,0,0.0839752740428343,NA,0.0760612647545102,NA
565,36,2250,65,0,1,0,0.0824617421276539,NA,0.0833740573641475,NA
566,36,2250,66,0,1,0,0.0939541541086571,NA,0.0902727089458135,NA
567,36,2250,67,0,1,0,0.0732574743419151,NA,0.0697410621466344,NA
568,36,2250,68,0,1,0,0.0713015995150101,NA,0.0712365970504864,NA
569,36,2250,69,1,1,0,0.0788737544594056,0.0540129116591156,0.0849331756542803,0.0624291512745027
570,36,2250,70,0,1,0,0.0867608382853078,NA,0.0812232113566845,NA
571,36,2250,71,1,1,0,0.0729269190917784,0.0531529441323,0.0648097807006756,0.0489295647713304
572,36,2250,72,0,1,0,0.0756806527894871,NA,0.0736229057292858,NA
573,36,2250,73,0,1,0,0.0876608676405823,NA,0.0904187155152036,NA
574,36,2250,74,0,1,0,0.0735659619479219,NA,0.072366254118602,NA
575,36,2250,75,0,1,0,0.0776512456079501,NA,0.0716058766635129,NA
576,36,2250,76,0,1,0,0.0946149985095039,NA,0.0822625340956156,NA
577,36,2250,77,0,1,0,0.0878232914564435,NA,0.08272989006832,NA
578,36,2250,78,1,1,0,0.0771614554997945,0.0568591370452445,0.076783034819244,0.0543030705400129
579,36,2250,79,0,1,0,0.0810926163370762,NA,0.0777473653427559,NA
580,36,2250,80,0,1,0,0.0757576326351107,NA,0.0685269176761916,NA
581,36,2250,81,1,1,0,0.0770136149520165,0.0541096072851481,0.07494195770095,0.0524364944396054
582,36,2250,82,1,1,0,0.0735660667234104,0.0519202447879665,0.0697635521954964,0.0472601708229826
583,36,2250,83,1,1,0,0.0661395600175138,0.0552599515700578,0.0631153688599839,0.060720994253275
584,36,2250,84,0,1,0,0.0821549165924029,NA,0.0787674256870464,NA
585,36,2250,85,0,1,0,0.0801218783729348,NA,0.0770581418319457,NA
586,36,2250,86,0,1,0,0.104038876122655,NA,0.0974978284746897,NA
587,36,2250,87,0,1,0,0.0923995194327171,NA,0.079677789637873,NA
588,36,2250,88,0,1,0,0.0766758062935539,NA,0.07056405832012,NA
589,36,2250,89,0,1,0,0.0769758710029431,NA,0.0715464237384496,NA
590,36,2250,90,0,1,0,0.0810693300051894,NA,0.0742563915117363,NA
591,36,2250,91,0,1,0,0.0943998487567117,NA,0.0909724553462978,NA
592,36,2250,92,0,1,0,0.0844345498151182,NA,0.0761469891938385,NA
593,36,2250,93,0,1,0,0.0798862585313609,NA,0.0750444627955312,NA
594,36,2250,94,0,1,0,0.0819327763462502,NA,0.0834324039896421,NA
595,36,2250,95,0,1,0,0.0802772987764265,NA,0.0685176724641979,NA
596,36,2250,96,0,1,0,0.0864085113255506,NA,0.0807226989587636,NA
597,36,2250,97,0,1,0,0.0929848088144219,NA,0.0910727253528368,NA
598,36,2250,98,0,1,0,0.0827464937418973,NA,0.0875133190518744,NA
599,36,2250,99,0,1,0,0.0819666505750196,NA,0.0818352318622394,NA
600,36,2250,100,0,1,0,0.11009578267547,NA,0.106190117901856,NA
601,36,2500,1,0,1,0,0.0927301572505907,NA,0.0882310063676141,NA
602,36,2500,2,0,1,0,0.0872136446762245,NA,0.0864682850859333,NA
603,36,2500,3,0,1,0,0.0833117245938421,NA,0.0787499172991654,NA
604,36,2500,4,0,1,0,0.0823831857396111,NA,0.0691860368552729,NA
605,36,2500,5,1,1,0,0.0718265103791347,0.0581929461951696,0.0723377167439036,0.0498478357523831
606,36,2500,6,1,1,0,0.0701095688039289,0.0659126453484855,0.0725542884475868,0.0613152830056317
607,36,2500,7,1,1,0,0.060153417338757,0.0606505811341961,0.0565978873236846,0.0549583358745057
608,36,2500,8,0,1,0,0.0937510085445717,NA,0.0789802348180736,NA
609,36,2500,9,0,1,0,0.0718927574844987,NA,0.062278173036678,NA
610,36,2500,10,0,1,0,0.0796310443976748,NA,0.0768975894579875,NA
611,36,2500,11,0,1,0,0.0865554477867107,NA,0.084764918921487,NA
612,36,2500,12,1,1,0,0.0663203956162866,0.0666050489335229,0.0659852912740451,0.0726403281579187
613,36,2500,13,1,1,0,0.0713041387888506,0.0548247049125073,0.0683001720618291,0.0457968535938387
614,36,2500,14,0,1,0,0.0900346051411251,NA,0.0821151155421229,NA
615,36,2500,15,1,1,0,0.0722285810800506,0.0579158946164186,0.0646000434735753,0.0527196821138895
616,36,2500,16,0,1,0,0.0763650353945441,NA,0.0723950162698931,NA
617,36,2500,17,0,1,0,0.0750191366898703,NA,0.0709886218878533,NA
618,36,2500,18,0,1,0,0.0786990152501174,NA,0.0715333872654849,NA
619,36,2500,19,0,1,0,0.0834561487128772,NA,0.0892325071524943,NA
620,36,2500,20,0,1,0,0.0825646650800255,NA,0.0697379581242033,NA
621,36,2500,21,0,1,0,0.0850643674953226,NA,0.079931277390614,NA
622,36,2500,22,0,1,0,0.0845087452013482,NA,0.0790372176024738,NA
623,36,2500,23,0,1,0,0.080560503012233,NA,0.0818637629553158,NA
624,36,2500,24,0,1,0,0.0871318609371201,NA,0.0820118514554289,NA
625,36,2500,25,0,1,0,0.0768502726795729,NA,0.0784324298879691,NA
626,36,2500,26,0,1,0,0.078767935754796,NA,0.0734752168017437,NA
627,36,2500,27,0,1,0,0.077735353474099,NA,0.0786205749167436,NA
628,36,2500,28,0,1,0,0.0886013391332499,NA,0.0876250610950329,NA
629,36,2500,29,1,1,0,0.0717209719020464,0.050474742756118,0.0663395554440769,0.0457698937875585
630,36,2500,30,0,1,0,0.0965860792806797,NA,0.0928249903459011,NA
631,36,2500,31,1,1,0,0.0675524367885364,0.0522208653142246,0.0744336539123235,0.05238857136417
632,36,2500,32,0,1,0,0.0985080336119364,NA,0.0977734956918422,NA
633,36,2500,33,0,1,0,0.0900102334936625,NA,0.0883819642865352,NA
634,36,2500,34,1,1,0,0.0755640421137216,0.0538830396840687,0.0722038870798697,0.0505306528765161
635,36,2500,35,0,1,0,0.0754808009929174,NA,0.0699999857425465,NA
636,36,2500,36,1,1,0,0.0717901589260276,0.0558936678760738,0.0659341662130243,0.0540402014297892
637,36,2500,37,0,1,0,0.091169463472811,NA,0.0746372155099696,NA
638,36,2500,38,1,1,0,0.0726458572997364,0.0552270875942271,0.0693049008552911,0.0484124181415058
639,36,2500,39,1,1,0,0.0761562161676697,0.0501757143778496,0.0753956207464569,0.0528916218464431
640,36,2500,40,0,1,0,0.0795666643211253,NA,0.0647269041973595,NA
641,36,2500,41,0,1,0,0.0893470004857317,NA,0.0861063367015231,NA
642,36,2500,42,0,1,0,0.0877328658941145,NA,0.0920594026552548,NA
643,36,2500,43,0,1,0,0.0783313934474791,NA,0.0701800179230949,NA
644,36,2500,44,1,1,0,0.0651134855812618,0.0485505428944481,0.0627950619557275,0.0481355115052269
645,36,2500,45,1,1,0,0.0723296536765086,0.053776589921366,0.0601535241380581,0.0506377931685782
646,36,2500,46,1,1,0,0.0757621848859977,0.0548043473740069,0.0776558081730154,0.0597283484787334
647,36,2500,47,0,1,0,0.0808553927758491,NA,0.0772666469205811,NA
648,36,2500,48,1,1,0,0.0703835772440394,0.0469298239477889,0.0691228504805247,0.0467647468078733
649,36,2500,49,0,1,0,0.0856508496440059,NA,0.0757868949831633,NA
650,36,2500,50,0,1,0,0.0852013386186084,NA,0.0867031803872711,NA
651,36,2500,51,1,1,0,0.0720058513138106,0.0512807143554299,0.0632048048218366,0.0521702845622511
652,36,2500,52,0,1,0,0.0828865941049315,NA,0.0747033249653508,NA
653,36,2500,53,0,1,0,0.0779585516002885,NA,0.0748173843011644,NA
654,36,2500,54,0,1,0,0.0734516197561842,NA,0.0635844477469293,NA
655,36,2500,55,0,1,0,0.0874898225539936,NA,0.0794256548368649,NA
656,36,2500,56,1,1,0,0.0685174371203315,0.0547185140640935,0.0595295934407157,0.0493199893377407
657,36,2500,57,0,1,0,0.0871194629539572,NA,0.0817006545464921,NA
658,36,2500,58,0,1,0,0.076744550570454,NA,0.0773767860422987,NA
659,36,2500,59,0,1,0,0.0761403820939197,NA,0.0748441988987464,NA
660,36,2500,60,0,1,0,0.0820644047682956,NA,0.0746165927683231,NA
661,36,2500,61,0,1,0,0.0797107670074821,NA,0.0779737803385128,NA
662,36,2500,62,0,1,0,0.0780484671251421,NA,0.0733124859431893,NA
663,36,2500,63,1,1,0,0.0687885674164749,0.050040721852929,0.0669414699416145,0.0446662323647215
664,36,2500,64,0,1,0,0.0851953028208292,NA,0.0795784694218676,NA
665,36,2500,65,0,1,0,0.0775332570113806,NA,0.0788334224463583,NA
666,36,2500,66,0,1,0,0.0864414770541304,NA,0.083224403186697,NA
667,36,2500,67,0,1,0,0.0803259115523737,NA,0.0759660388471412,NA
668,36,2500,68,0,1,0,0.0765213877905805,NA,0.0736803130142027,NA
669,36,2500,69,0,1,0,0.072066584952542,NA,0.0684285433088919,NA
670,36,2500,70,1,1,0,0.0717922268657897,0.0502466438979699,0.069717137903794,0.0537389938524497
671,36,2500,71,0,1,0,0.0769312704200593,NA,0.0742807270160767,NA
672,36,2500,72,1,1,0,0.0674824242366616,0.0512169440807865,0.0675381646579653,0.0588932941141942
673,36,2500,73,1,1,0,0.068593342120376,0.0559384098497871,0.0612261009545761,0.0560940878876784
674,36,2500,74,0,1,0,0.083198460474039,NA,0.0773666156016384,NA
675,36,2500,75,0,1,0,0.0936939486158526,NA,0.0950914507842983,NA
676,36,2500,76,0,1,0,0.0755447349202686,NA,0.0713983036306329,NA
677,36,2500,77,0,1,0,0.0867251126454886,NA,0.0813459244090993,NA
678,36,2500,78,0,1,0,0.0894124044567786,NA,0.0774964816041475,NA
679,36,2500,79,1,1,0,0.0785239159784711,0.0528364203781776,0.0746473715094407,0.0578121022444681
680,36,2500,80,0,1,0,0.0817985660163346,NA,0.0840811852233929,NA
