"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
373,18,1750,73,0,0,0,0.453237645313459,NA,0.145905109856428,NA
374,18,1750,74,0,0,0,0.450955354444812,NA,0.147919363432365,NA
375,18,1750,75,0,0,0,0.449590998233332,NA,0.153920460279157,NA
376,18,1750,76,0,0,0,0.448615409065162,NA,0.142639393547974,NA
377,18,1750,77,0,0,0,0.455130982070492,NA,0.158478973856383,NA
378,18,1750,78,0,0,0,0.447613144605886,NA,0.153074419229738,NA
379,18,1750,79,0,0,0,0.4509549702256,NA,0.155818063772505,NA
380,18,1750,80,0,0,0,0.456885674163806,NA,0.163405633264131,NA
381,18,1750,81,0,0,0,0.447909926735393,NA,0.134667991017849,NA
382,18,1750,82,0,0,0,0.451924287747011,NA,0.137701156117627,NA
383,18,1750,83,0,0,0,0.452907031910889,NA,0.149312640389642,NA
384,18,1750,84,0,0,0,0.4467852902124,NA,0.134609177974879,NA
385,18,1750,85,0,0,0,0.450339144304254,NA,0.152340217531895,NA
386,18,1750,86,0,0,0,0.44586712460205,NA,0.137401495141866,NA
387,18,1750,87,0,0,0,0.443635910306152,NA,0.12200974317057,NA
388,18,1750,88,0,0,0,0.448619111254423,NA,0.151238796122033,NA
389,18,1750,89,0,0,0,0.452538496922206,NA,0.145977355952035,NA
390,18,1750,90,0,0,0,0.449289617621384,NA,0.154547830944119,NA
391,18,1750,91,0,0,0,0.452367726994978,NA,0.147991177963086,NA
392,18,1750,92,0,0,0,0.458602373317155,NA,0.17310982413226,NA
393,18,1750,93,0,0,0,0.447989029766577,NA,0.142713796865578,NA
394,18,1750,94,0,0,0,0.449145737994056,NA,0.138168340723984,NA
395,18,1750,95,0,0,0,0.444411358689218,NA,0.138427482680781,NA
396,18,1750,96,0,0,0,0.461214187985051,NA,0.194502073716922,NA
397,18,1750,97,0,0,0,0.452766041667397,NA,0.149039449676216,NA
398,18,1750,98,0,0,0,0.451055623190661,NA,0.159024230138126,NA
399,18,1750,99,0,0,0,0.460935584273951,NA,0.16738913003338,NA
400,18,1750,100,0,0,0,0.44800427735343,NA,0.159491657235598,NA
401,18,2000,1,0,0,0,0.450221155879653,NA,0.137902356947494,NA
402,18,2000,2,0,0,0,0.445204085262178,NA,0.137943929453014,NA
403,18,2000,3,0,0,0,0.444928475119198,NA,0.126393231815067,NA
404,18,2000,4,0,0,0,0.451964061005357,NA,0.166337172257137,NA
405,18,2000,5,0,0,0,0.450330290903978,NA,0.145785847030416,NA
406,18,2000,6,0,0,0,0.445574888763219,NA,0.123188992281783,NA
407,18,2000,7,0,0,0,0.44656400266495,NA,0.131082010708862,NA
408,18,2000,8,0,0,0,0.450832837063566,NA,0.153066538880154,NA
409,18,2000,9,0,0,0,0.447991054383601,NA,0.131198204988899,NA
410,18,2000,10,0,0,0,0.456358020700157,NA,0.173313491374276,NA
411,18,2000,11,0,0,0,0.444959691466212,NA,0.143059464966123,NA
412,18,2000,12,0,0,0,0.452565344240131,NA,0.17189511300825,NA
413,18,2000,13,0,0,0,0.452421095959455,NA,0.149547159864855,NA
414,18,2000,14,0,0,0,0.458085252325786,NA,0.17845080738475,NA
415,18,2000,15,0,0,0,0.452189723221001,NA,0.143469753630931,NA
416,18,2000,16,0,0,0,0.456714442478928,NA,0.156663208716665,NA
417,18,2000,17,0,0,0,0.456681025416288,NA,0.163115904728721,NA
418,18,2000,18,0,0,0,0.450692208192084,NA,0.141904325116744,NA
419,18,2000,19,0,0,0,0.450171774143154,NA,0.138230721260038,NA
420,18,2000,20,0,0,0,0.448141031325714,NA,0.129947601904122,NA
421,18,2000,21,0,0,0,0.442283690983792,NA,0.127544364878866,NA
422,18,2000,22,0,0,0,0.44854706651753,NA,0.132468015504216,NA
423,18,2000,23,0,0,0,0.453023467444505,NA,0.148280436363865,NA
424,18,2000,24,0,0,0,0.443553012976719,NA,0.12556384291821,NA
425,18,2000,25,0,0,0,0.452518963580473,NA,0.145322433029796,NA
426,18,2000,26,0,0,0,0.453110087465582,NA,0.150616827172969,NA
427,18,2000,27,0,0,0,0.44837390618716,NA,0.138290613602748,NA
428,18,2000,28,0,0,0,0.450305503390601,NA,0.132126017733573,NA
429,18,2000,29,0,0,0,0.446447163621178,NA,0.131024378143573,NA
430,18,2000,30,0,0,0,0.444019535775246,NA,0.127077797538326,NA
431,18,2000,31,0,0,0,0.4455322881433,NA,0.123281931719047,NA
432,18,2000,32,0,0,0,0.449840644419593,NA,0.159882421321602,NA
433,18,2000,33,0,0,0,0.438351544267674,NA,0.120964481848245,NA
434,18,2000,34,0,0,0,0.446441008433946,NA,0.160297938887356,NA
435,18,2000,35,0,0,0,0.457258779614266,NA,0.16443069008449,NA
436,18,2000,36,0,0,0,0.444209606324734,NA,0.13308349125386,NA
437,18,2000,37,0,0,0,0.445832783144238,NA,0.124141479699224,NA
438,18,2000,38,0,0,0,0.455745536426914,NA,0.1561688244658,NA
439,18,2000,39,0,0,0,0.445940770563769,NA,0.139898115611694,NA
440,18,2000,40,0,0,0,0.444937704479547,NA,0.122643503845127,NA
441,18,2000,41,0,0,0,0.45090993393223,NA,0.151401452333044,NA
442,18,2000,42,0,0,0,0.447079143879245,NA,0.12614466342786,NA
443,18,2000,43,0,0,0,0.460346306963051,NA,0.187607792137596,NA
444,18,2000,44,0,0,0,0.448985001842147,NA,0.148342698589816,NA
445,18,2000,45,0,0,0,0.453289092537851,NA,0.156391895833917,NA
446,18,2000,46,0,0,0,0.444820128148342,NA,0.130409343787343,NA
447,18,2000,47,0,0,0,0.441906599786459,NA,0.157440900964375,NA
448,18,2000,48,0,0,0,0.451172074488077,NA,0.160731078540126,NA
449,18,2000,49,0,0,0,0.444115976181544,NA,0.119811609214753,NA
450,18,2000,50,0,0,0,0.449374823814541,NA,0.148910831673998,NA
451,18,2000,51,0,0,0,0.44861242553517,NA,0.146595482133625,NA
452,18,2000,52,0,0,0,0.455641608351012,NA,0.172763924955534,NA
453,18,2000,53,0,0,0,0.451989527537931,NA,0.14779009764555,NA
454,18,2000,54,0,0,0,0.445900483940162,NA,0.131969205367388,NA
455,18,2000,55,0,0,0,0.444910455778176,NA,0.129089516626006,NA
456,18,2000,56,0,0,0,0.450708282558402,NA,0.156230890669457,NA
457,18,2000,57,0,0,0,0.457094772140111,NA,0.169840202698532,NA
458,18,2000,58,0,0,0,0.445043444553087,NA,0.132568135801243,NA
459,18,2000,59,0,0,0,0.450902128193029,NA,0.138633908173142,NA
460,18,2000,60,0,0,0,0.449915217146469,NA,0.141216662683613,NA
461,18,2000,61,0,0,0,0.442923234376489,NA,0.120017452711235,NA
462,18,2000,62,0,0,0,0.440530730278274,NA,0.114617081186263,NA
463,18,2000,63,0,0,0,0.44038753030515,NA,0.116696072377881,NA
464,18,2000,64,0,0,0,0.44886247352618,NA,0.140356871806136,NA
465,18,2000,65,0,0,0,0.451555200946074,NA,0.140167742884566,NA
466,18,2000,66,0,0,0,0.447979086077136,NA,0.128965631114997,NA
467,18,2000,67,0,0,0,0.45108267560183,NA,0.147514883087496,NA
468,18,2000,68,0,0,0,0.45671609587695,NA,0.160138187356539,NA
469,18,2000,69,0,0,0,0.447302416493645,NA,0.144020076729964,NA
470,18,2000,70,0,0,0,0.453185715332458,NA,0.154877429972241,NA
471,18,2000,71,0,0,0,0.450404023554908,NA,0.140237353717108,NA
472,18,2000,72,0,0,0,0.456499140110051,NA,0.164886138450416,NA
473,18,2000,73,0,0,0,0.452187275188801,NA,0.166450783379141,NA
474,18,2000,74,0,0,0,0.447438337496906,NA,0.138996935529971,NA
475,18,2000,75,0,0,0,0.445938081786315,NA,0.129103450177675,NA
476,18,2000,76,0,0,0,0.442065328080243,NA,0.120650348247363,NA
477,18,2000,77,0,0,0,0.44751016156942,NA,0.150088569662669,NA
478,18,2000,78,0,0,0,0.454719837539184,NA,0.156180679088553,NA
479,18,2000,79,0,0,0,0.459212123979487,NA,0.178594688893291,NA
480,18,2000,80,0,0,0,0.445515833608267,NA,0.133869521141116,NA
481,18,2000,81,0,0,0,0.448088156435607,NA,0.160370598428498,NA
482,18,2000,82,0,0,0,0.449031577725526,NA,0.147386220599584,NA
483,18,2000,83,0,0,0,0.44730728292119,NA,0.134606204423523,NA
484,18,2000,84,0,0,0,0.443724464891303,NA,0.121875802621027,NA
485,18,2000,85,0,0,0,0.450801164532447,NA,0.144130830190996,NA
486,18,2000,86,0,0,0,0.446468878296248,NA,0.132171779803713,NA
487,18,2000,87,0,0,0,0.445017999245772,NA,0.121041433891677,NA
488,18,2000,88,0,0,0,0.448185366941709,NA,0.135510718488221,NA
489,18,2000,89,0,0,0,0.446980254199182,NA,0.134426468588817,NA
490,18,2000,90,0,0,0,0.447816628857536,NA,0.138354664351544,NA
491,18,2000,91,0,0,0,0.447036210053608,NA,0.142095311714243,NA
492,18,2000,92,0,0,0,0.458307581320761,NA,0.147383836328427,NA
493,18,2000,93,0,0,0,0.452915518001776,NA,0.168239299134518,NA
494,18,2000,94,0,0,0,0.44720943326598,NA,0.14164997191113,NA
495,18,2000,95,0,0,0,0.452900035063167,NA,0.150854968390235,NA
496,18,2000,96,0,0,0,0.446999611131763,NA,0.133101543732764,NA
497,18,2000,97,0,0,0,0.446336610567393,NA,0.133036005356449,NA
498,18,2000,98,0,0,0,0.452368071644003,NA,0.161487181384648,NA
499,18,2000,99,0,0,0,0.44315265755951,NA,0.118364464883943,NA
500,18,2000,100,0,0,0,0.448663343034299,NA,0.145523848955667,NA
501,18,2250,1,0,0,0,0.451993363081993,NA,0.146246268190425,NA
502,18,2250,2,0,0,0,0.447201118175581,NA,0.134286726597633,NA
503,18,2250,3,0,0,0,0.444661492100682,NA,0.115120557803853,NA
504,18,2250,4,0,0,0,0.459599753191261,NA,0.183827729142431,NA
505,18,2250,5,0,0,0,0.442530791880232,NA,0.116684345093668,NA
506,18,2250,6,0,0,0,0.441901163975067,NA,0.118899988457618,NA
507,18,2250,7,0,0,0,0.452806888311013,NA,0.146511478487671,NA
508,18,2250,8,0,0,0,0.447752848080109,NA,0.125895632920042,NA
509,18,2250,9,0,0,0,0.457624660754122,NA,0.174713184807835,NA
510,18,2250,10,0,0,0,0.444300311165064,NA,0.137751767830917,NA
511,18,2250,11,0,0,0,0.44867010666416,NA,0.132702745655437,NA
512,18,2250,12,0,0,0,0.446908103076387,NA,0.136367690608822,NA
513,18,2250,13,0,0,0,0.442619676904564,NA,0.133449342549671,NA
514,18,2250,14,0,0,0,0.458753888107147,NA,0.16384033805616,NA
515,18,2250,15,0,0,0,0.44853884367066,NA,0.137982369107392,NA
516,18,2250,16,0,0,0,0.442519502650448,NA,0.121174909627581,NA
517,18,2250,17,0,0,0,0.443803774200868,NA,0.127518669829528,NA
518,18,2250,18,0,0,0,0.449756782077151,NA,0.128150978179817,NA
519,18,2250,19,0,0,0,0.442799708669931,NA,0.120547594325531,NA
520,18,2250,20,0,0,0,0.449414903177054,NA,0.137224883072757,NA
521,18,2250,21,0,0,0,0.445339365786946,NA,0.126950650709681,NA
522,18,2250,22,0,0,0,0.452726596621822,NA,0.156594862346523,NA
523,18,2250,23,0,0,0,0.445602608604038,NA,0.141022999235049,NA
524,18,2250,24,0,0,0,0.462024035804012,NA,0.167212961910602,NA
525,18,2250,25,0,0,0,0.444345853942774,NA,0.134241572334731,NA
526,18,2250,26,0,0,0,0.44386669504359,NA,0.120389820760865,NA
527,18,2250,27,0,0,0,0.445917386807353,NA,0.130635071120971,NA
528,18,2250,28,0,0,0,0.445447395738441,NA,0.122638725968379,NA
529,18,2250,29,0,0,0,0.445970524085382,NA,0.134270363964061,NA
530,18,2250,30,0,0,0,0.440987189441673,NA,0.1087021452876,NA
531,18,2250,31,0,0,0,0.44636541882552,NA,0.128122208841858,NA
532,18,2250,32,0,0,0,0.439921199307961,NA,0.116069088412741,NA
533,18,2250,33,0,0,0,0.467181868245939,NA,0.192872628943107,NA
534,18,2250,34,0,0,0,0.446054916396965,NA,0.120990133132373,NA
535,18,2250,35,0,0,0,0.442391031316116,NA,0.119021890235058,NA
536,18,2250,36,0,0,0,0.441826624878949,NA,0.117452901192372,NA
537,18,2250,37,0,0,0,0.442022493570467,NA,0.119012522350533,NA
538,18,2250,38,0,0,0,0.444889736947468,NA,0.117947647093399,NA
539,18,2250,39,0,0,0,0.446330849840991,NA,0.139055558299709,NA
540,18,2250,40,0,0,0,0.450260358027202,NA,0.136259139470203,NA
541,18,2250,41,0,0,0,0.443250371068442,NA,0.116148537196269,NA
542,18,2250,42,0,0,0,0.449596257340648,NA,0.141971999642452,NA
543,18,2250,43,0,0,0,0.454342597332354,NA,0.149169040310777,NA
544,18,2250,44,0,0,0,0.44163063508147,NA,0.119679128817426,NA
545,18,2250,45,0,0,0,0.45079839575001,NA,0.139589801304069,NA
546,18,2250,46,0,0,0,0.445994620210892,NA,0.145381919699225,NA
547,18,2250,47,0,0,0,0.445062982641688,NA,0.134009033941169,NA
548,18,2250,48,0,0,0,0.447400432646296,NA,0.124304932868694,NA
549,18,2250,49,0,0,0,0.447611293433751,NA,0.129606853801286,NA
550,18,2250,50,0,0,0,0.442479587063417,NA,0.121862783814649,NA
551,18,2250,51,0,0,0,0.439297415675837,NA,0.117600546162784,NA
552,18,2250,52,0,0,0,0.446265456301984,NA,0.129672316215628,NA
553,18,2250,53,0,0,0,0.444713150497998,NA,0.125212586152616,NA
554,18,2250,54,0,0,0,0.447643162333312,NA,0.138167954744485,NA
555,18,2250,55,0,0,0,0.447923285092742,NA,0.138261267125579,NA
556,18,2250,56,0,0,0,0.447972913308442,NA,0.127462644537521,NA
557,18,2250,57,0,0,0,0.452078855860562,NA,0.16678952919672,NA
558,18,2250,58,0,0,0,0.446041902824001,NA,0.131884585374838,NA
559,18,2250,59,0,0,0,0.450690996357316,NA,0.160502416917488,NA
560,18,2250,60,0,0,0,0.440723978211707,NA,0.120964935252609,NA
561,18,2250,61,0,0,0,0.445208309008962,NA,0.12086321103924,NA
562,18,2250,62,0,0,0,0.460626938614539,NA,0.173113738555173,NA
563,18,2250,63,0,0,0,0.445120174514997,NA,0.129149780321439,NA
564,18,2250,64,0,0,0,0.454173446706578,NA,0.15372219327329,NA
565,18,2250,65,0,0,0,0.447767217600605,NA,0.119444335740525,NA
566,18,2250,66,0,0,0,0.443490833123862,NA,0.118829763203889,NA
567,18,2250,67,0,0,0,0.447908190543465,NA,0.13385233958945,NA
568,18,2250,68,0,0,0,0.444299179648708,NA,0.127791481881644,NA
569,18,2250,69,0,0,0,0.451261946282861,NA,0.144331709863249,NA
570,18,2250,70,0,0,0,0.445885131169293,NA,0.127936491556838,NA
571,18,2250,71,0,0,0,0.451217144903139,NA,0.166897559482972,NA
572,18,2250,72,0,0,0,0.455671999130558,NA,0.148457053860687,NA
573,18,2250,73,0,0,0,0.443525183732314,NA,0.120690749324193,NA
574,18,2250,74,0,0,0,0.447098260234924,NA,0.137415299475065,NA
575,18,2250,75,0,0,0,0.442966156209233,NA,0.132290343183712,NA
576,18,2250,76,0,0,0,0.447256225395752,NA,0.134017400070915,NA
577,18,2250,77,0,0,0,0.445061424524368,NA,0.128585323204636,NA
578,18,2250,78,0,0,0,0.44136468625096,NA,0.122391290089962,NA
579,18,2250,79,0,0,0,0.447023078526075,NA,0.140120575322149,NA
580,18,2250,80,0,0,0,0.451373610538199,NA,0.145940642577286,NA
581,18,2250,81,0,0,0,0.442121230562662,NA,0.126821644441202,NA
582,18,2250,82,0,0,0,0.441281262315743,NA,0.113248932498662,NA
583,18,2250,83,0,0,0,0.449866095282631,NA,0.148481299668541,NA
584,18,2250,84,0,0,0,0.446716241856903,NA,0.136638514009941,NA
585,18,2250,85,0,0,0,0.441752100312943,NA,0.116358422368561,NA
586,18,2250,86,0,0,0,0.447044767393087,NA,0.141810192402726,NA
587,18,2250,87,0,0,0,0.448215851218838,NA,0.134726082391947,NA
588,18,2250,88,0,0,0,0.450313452770946,NA,0.155379040651042,NA
589,18,2250,89,0,0,0,0.450169652802077,NA,0.141146401693816,NA
590,18,2250,90,0,0,0,0.448112080020554,NA,0.142478464903943,NA
591,18,2250,91,0,0,0,0.455263707214253,NA,0.172901689824074,NA
592,18,2250,92,0,0,0,0.445376132447257,NA,0.135535007629628,NA
593,18,2250,93,0,0,0,0.444423276818108,NA,0.12461756853649,NA
594,18,2250,94,0,0,0,0.447682318408753,NA,0.144612443992227,NA
595,18,2250,95,0,0,0,0.453074870625407,NA,0.149907264943164,NA
596,18,2250,96,0,0,0,0.448897081709435,NA,0.145434598335288,NA
597,18,2250,97,0,0,0,0.446292383374979,NA,0.147505413065469,NA
598,18,2250,98,0,0,0,0.448640115586786,NA,0.130014317702708,NA
599,18,2250,99,0,0,0,0.448775135453127,NA,0.140770503855916,NA
600,18,2250,100,0,0,0,0.452417982658454,NA,0.144981081388792,NA
601,18,2500,1,0,0,0,0.451607608812439,NA,0.14831017345376,NA
602,18,2500,2,0,0,0,0.446380940760583,NA,0.124180610842625,NA
603,18,2500,3,0,0,0,0.450444338496588,NA,0.132297220068078,NA
604,18,2500,4,0,0,0,0.449782337426529,NA,0.147867939201924,NA
605,18,2500,5,0,0,0,0.453832010109822,NA,0.150154603448367,NA
606,18,2500,6,0,0,0,0.449346162236844,NA,0.144823343698054,NA
607,18,2500,7,0,0,0,0.445880845059577,NA,0.125947833333272,NA
608,18,2500,8,0,0,0,0.444856537388405,NA,0.147028074730093,NA
609,18,2500,9,0,0,0,0.442247226725053,NA,0.11666713305932,NA
610,18,2500,10,0,0,0,0.447486214130039,NA,0.129764293994997,NA
611,18,2500,11,0,0,0,0.446378364440853,NA,0.12551033820762,NA
612,18,2500,12,0,0,0,0.439803894514259,NA,0.107764987838686,NA
613,18,2500,13,0,0,0,0.453777066776765,NA,0.146431727199768,NA
614,18,2500,14,0,0,0,0.442824984916827,NA,0.122168646606734,NA
615,18,2500,15,0,0,0,0.44451267927249,NA,0.123181642360827,NA
616,18,2500,16,0,0,0,0.446322693802356,NA,0.154698581949347,NA
617,18,2500,17,0,0,0,0.441005759956453,NA,0.140341639017801,NA
618,18,2500,18,0,0,0,0.438518747345332,NA,0.114432775817909,NA
619,18,2500,19,0,0,0,0.444737650105865,NA,0.12515784576906,NA
620,18,2500,20,0,0,0,0.456400862615866,NA,0.1659245724281,NA
621,18,2500,21,0,0,0,0.443180606331782,NA,0.124913142953925,NA
622,18,2500,22,0,0,0,0.443420222620824,NA,0.116933230101495,NA
623,18,2500,23,0,0,0,0.443280817772415,NA,0.115023031792597,NA
624,18,2500,24,0,0,0,0.448586271459917,NA,0.149643958847188,NA
625,18,2500,25,0,0,0,0.438258452381979,NA,0.108972570810308,NA
626,18,2500,26,0,0,0,0.445460686854333,NA,0.126810166948828,NA
627,18,2500,27,0,0,0,0.452881786197754,NA,0.138631782820121,NA
628,18,2500,28,0,0,0,0.443431793545534,NA,0.125592365738746,NA
629,18,2500,29,0,0,0,0.44095879164282,NA,0.117014396798547,NA
630,18,2500,30,0,0,0,0.449057169121436,NA,0.13816753066824,NA
631,18,2500,31,0,0,0,0.443873453504857,NA,0.124405368016257,NA
632,18,2500,32,0,0,0,0.449770510012767,NA,0.137472900881432,NA
633,18,2500,33,0,0,0,0.440575098588952,NA,0.120824557242483,NA
634,18,2500,34,0,0,0,0.444757965077179,NA,0.135810864685266,NA
635,18,2500,35,0,0,0,0.438557625453613,NA,0.132450469759983,NA
636,18,2500,36,0,0,0,0.443628920370458,NA,0.122103053053681,NA
637,18,2500,37,0,0,0,0.447683045659428,NA,0.142771230267639,NA
638,18,2500,38,0,0,0,0.441515858419675,NA,0.119999357573303,NA
639,18,2500,39,0,0,0,0.443120562299367,NA,0.118102714572269,NA
640,18,2500,40,0,0,0,0.446753550990573,NA,0.123090376468026,NA
641,18,2500,41,0,0,0,0.444263014786786,NA,0.131328285439645,NA
642,18,2500,42,0,0,0,0.44872306478102,NA,0.127126575396085,NA
643,18,2500,43,0,0,0,0.447676884004923,NA,0.142189616099269,NA
644,18,2500,44,0,0,0,0.444111233775415,NA,0.130843188262872,NA
645,18,2500,45,0,0,0,0.441038383112417,NA,0.14536876758044,NA
646,18,2500,46,0,0,0,0.442859576175431,NA,0.125700267232297,NA
647,18,2500,47,0,0,0,0.441792512728946,NA,0.120682949413137,NA
648,18,2500,48,0,0,0,0.442721243542949,NA,0.129786109973729,NA
649,18,2500,49,0,0,0,0.449086442015616,NA,0.144874191019446,NA
650,18,2500,50,0,0,0,0.441886371856335,NA,0.120012441765311,NA
651,18,2500,51,0,0,0,0.448401716228133,NA,0.13483187501983,NA
652,18,2500,52,0,0,0,0.445251251630885,NA,0.13268595904633,NA
653,18,2500,53,0,0,0,0.445385153937053,NA,0.122850252135696,NA
654,18,2500,54,0,0,0,0.445214415644218,NA,0.130939347568502,NA
655,18,2500,55,0,0,0,0.447328606640355,NA,0.132885142270431,NA
656,18,2500,56,0,0,0,0.445232667045455,NA,0.122629339060667,NA
657,18,2500,57,0,0,0,0.440001219312073,NA,0.121794281234414,NA
658,18,2500,58,0,0,0,0.44324681136915,NA,0.115448681606326,NA
659,18,2500,59,0,0,0,0.444921480544607,NA,0.126287653954568,NA
660,18,2500,60,0,0,0,0.452210664235433,NA,0.136871723832701,NA
661,18,2500,61,0,0,0,0.442496609275662,NA,0.120262335817902,NA
662,18,2500,62,0,0,0,0.447621242381767,NA,0.149704303185914,NA
663,18,2500,63,0,0,0,0.443168006840719,NA,0.117450843801163,NA
664,18,2500,64,0,0,0,0.450570779030995,NA,0.138508655757388,NA
665,18,2500,65,0,0,0,0.440995579364249,NA,0.107949484257396,NA
666,18,2500,66,0,0,0,0.442829336349471,NA,0.11813741392234,NA
667,18,2500,67,0,0,0,0.443543801619485,NA,0.123514181711756,NA
668,18,2500,68,0,0,0,0.444419643653417,NA,0.120391952489298,NA
669,18,2500,69,0,0,0,0.451113893941959,NA,0.142747085263264,NA
670,18,2500,70,0,0,0,0.44055074545261,NA,0.109939707232524,NA
671,18,2500,71,0,0,0,0.450412528568571,NA,0.133365379232802,NA
672,18,2500,72,0,0,0,0.449121617092264,NA,0.14904942784706,NA
673,18,2500,73,0,0,0,0.445485137187811,NA,0.125792294035387,NA
674,18,2500,74,0,0,0,0.446945637196107,NA,0.131511766984093,NA
675,18,2500,75,0,0,0,0.451372574874439,NA,0.161556308272533,NA
676,18,2500,76,0,0,0,0.447042972682531,NA,0.122989784431565,NA
677,18,2500,77,0,0,0,0.453558872788575,NA,0.149466828997198,NA
678,18,2500,78,0,0,0,0.447219345994162,NA,0.140590013269498,NA
679,18,2500,79,0,0,0,0.441414251956062,NA,0.118395260997168,NA
680,18,2500,80,0,0,0,0.44464101231977,NA,0.125996105958814,NA
681,18,2500,81,0,0,0,0.442053865038734,NA,0.116452902946639,NA
682,18,2500,82,0,0,0,0.440512883600271,NA,0.11487422373511,NA
683,18,2500,83,0,0,0,0.458774280632663,NA,0.172537885159684,NA
684,18,2500,84,0,0,0,0.448722574527374,NA,0.148785980371037,NA
685,18,2500,85,0,0,0,0.441863938044948,NA,0.125211703098377,NA
686,18,2500,86,0,0,0,0.44629631823091,NA,0.153108333347687,NA
687,18,2500,87,0,0,0,0.454565588134682,NA,0.160614885809835,NA
688,18,2500,88,0,0,0,0.447445636251929,NA,0.131359046248525,NA
689,18,2500,89,0,0,0,0.442211432802076,NA,0.132941548752106,NA
690,18,2500,90,0,0,0,0.440226940859094,NA,0.150438481115825,NA
691,18,2500,91,0,0,0,0.445906105222262,NA,0.132089900997301,NA
692,18,2500,92,0,0,0,0.447219015911203,NA,0.126261043609916,NA
693,18,2500,93,0,0,0,0.450782488624208,NA,0.139494198332998,NA
694,18,2500,94,0,0,0,0.447366087451504,NA,0.132243745455307,NA
695,18,2500,95,0,0,0,0.448262317996773,NA,0.139955532396511,NA
696,18,2500,96,0,0,0,0.446898671952358,NA,0.128314147818061,NA
697,18,2500,97,0,0,0,0.45315165898006,NA,0.154203803733692,NA
698,18,2500,98,0,0,0,0.448810509792381,NA,0.12979788698705,NA
699,18,2500,99,0,0,0,0.440404803620305,NA,0.110444862817343,NA
700,18,2500,100,0,0,0,0.444773279464731,NA,0.124422695425895,NA
701,18,2750,1,0,0,0,0.440307502129946,NA,0.113562060277617,NA
702,18,2750,2,0,0,0,0.438118471875133,NA,0.11929040455889,NA
703,18,2750,3,0,0,0,0.446826146857559,NA,0.141406731221847,NA
704,18,2750,4,0,0,0,0.439636040263866,NA,0.1158765695016,NA
705,18,2750,5,0,0,0,0.444474030839702,NA,0.129340217234067,NA
706,18,2750,6,0,0,0,0.445650935364438,NA,0.129473818138575,NA
707,18,2750,7,0,0,0,0.443097377577003,NA,0.119210071108425,NA
708,18,2750,8,0,0,0,0.440674285659937,NA,0.11264776996943,NA
709,18,2750,9,0,0,0,0.441347527230399,NA,0.120092997323676,NA
710,18,2750,10,0,0,0,0.440387128141035,NA,0.116938340870447,NA
711,18,2750,11,0,0,0,0.439100915807035,NA,0.108228008037955,NA
712,18,2750,12,0,0,0,0.447912405617281,NA,0.13298105775854,NA
713,18,2750,13,0,0,0,0.439160469336392,NA,0.101807657162029,NA
714,18,2750,14,0,0,0,0.446009172238512,NA,0.126213968810825,NA
715,18,2750,15,0,0,0,0.450797424372339,NA,0.126829050977942,NA
716,18,2750,16,0,0,0,0.447334894312724,NA,0.137517314069207,NA
717,18,2750,17,0,0,0,0.442021612916045,NA,0.113768345000719,NA
718,18,2750,18,0,0,0,0.448636640195364,NA,0.133509843704661,NA
719,18,2750,19,0,0,0,0.452118478276524,NA,0.154552377231516,NA
