"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
3362,18,92500,62,0,1,0,0.481066573101576,NA,0.0843885101528495,NA
3363,18,92500,63,0,1,0,0.479461747656179,NA,0.0785724177218832,NA
3364,18,92500,64,0,1,0,0.479856074900418,NA,0.079471931877305,NA
3365,18,92500,65,0,1,0,0.479204874665809,NA,0.0776781447667561,NA
3366,18,92500,66,0,1,0,0.479762101754456,NA,0.0798946662660921,NA
3367,18,92500,67,0,1,0,0.479481886376629,NA,0.0786715828920343,NA
3368,18,92500,68,0,1,0,0.480038084943424,NA,0.0809856462150112,NA
3369,18,92500,69,0,1,0,0.480137147914968,NA,0.0809491718179564,NA
3370,18,92500,70,0,1,0,0.480430279426072,NA,0.0809291369930595,NA
3371,18,92500,71,0,1,0,0.479988730885872,NA,0.080603376435757,NA
3372,18,92500,72,0,1,0,0.480059861902596,NA,0.081155458706946,NA
3373,18,92500,73,0,1,0,0.479736962318684,NA,0.0796090979988128,NA
3374,18,92500,74,0,1,0,0.479593115266957,NA,0.0791505775115765,NA
3375,18,92500,75,0,1,0,0.480049708802031,NA,0.079892842794011,NA
3376,18,92500,76,0,1,0,0.479480787484457,NA,0.0778658374563109,NA
3377,18,92500,77,0,1,0,0.479859291215784,NA,0.0798822975256812,NA
3378,18,92500,78,0,1,0,0.479591676750029,NA,0.0789813538628387,NA
3379,18,92500,79,0,1,0,0.480061429495723,NA,0.0802416426632413,NA
3380,18,92500,80,0,1,0,0.479979771846774,NA,0.080562232199917,NA
3381,18,92500,81,0,1,0,0.479962976920279,NA,0.0804034423467691,NA
3382,18,92500,82,0,1,0,0.4799424926114,NA,0.079915111313275,NA
3383,18,92500,83,0,1,0,0.479974816487123,NA,0.0797332103260414,NA
3384,18,92500,84,0,1,0,0.479262480776879,NA,0.0773698128346435,NA
3385,18,92500,85,0,1,0,0.480279462631153,NA,0.0813506130196294,NA
3386,18,92500,86,0,1,0,0.479940285886308,NA,0.080503726327348,NA
3387,18,92500,87,0,1,0,0.479424151461615,NA,0.0782502616557976,NA
3388,18,92500,88,0,1,0,0.479791152381413,NA,0.0800208938135225,NA
3389,18,92500,89,0,1,0,0.480634682277753,NA,0.0830994546614859,NA
3390,18,92500,90,0,1,0,0.479709871201205,NA,0.0796376260228752,NA
3391,18,92500,91,0,1,0,0.479948623640089,NA,0.0800695471743175,NA
3392,18,92500,92,0,1,0,0.479538690906606,NA,0.0789700637651433,NA
3393,18,92500,93,0,1,0,0.47990671222497,NA,0.080166659247586,NA
3394,18,92500,94,0,1,0,0.480398558960803,NA,0.0821153152516117,NA
3395,18,92500,95,0,1,0,0.479908834618661,NA,0.080479468035227,NA
3396,18,92500,96,0,1,0,0.480859111983051,NA,0.0838989602371888,NA
3397,18,92500,97,0,1,0,0.47970717621587,NA,0.0792271120352118,NA
3398,18,92500,98,0,1,0,0.479756811161358,NA,0.0798909752395989,NA
3399,18,92500,99,0,1,0,0.479557450150112,NA,0.0792576669491387,NA
3400,18,92500,100,0,1,0,0.480402117285726,NA,0.0817154412026938,NA
3401,18,95000,1,0,1,0,0.480163718184529,NA,0.0807115838591789,NA
3402,18,95000,2,0,1,0,0.481141568305978,NA,0.0843145395274897,NA
3403,18,95000,3,0,1,0,0.479517719935872,NA,0.0784582107438121,NA
3404,18,95000,4,0,1,0,0.479639058216629,NA,0.0786285038820377,NA
3405,18,95000,5,0,1,0,0.479673150142676,NA,0.0796354552465775,NA
3406,18,95000,6,0,1,0,0.479543368950409,NA,0.0791020326242595,NA
3407,18,95000,7,0,1,0,0.480625745855254,NA,0.083321393250166,NA
3408,18,95000,8,0,1,0,0.479579558297905,NA,0.0786527404421245,NA
3409,18,95000,9,0,1,0,0.480151105530165,NA,0.0811556232151762,NA
3410,18,95000,10,0,1,0,0.47980818852337,NA,0.0804706845143225,NA
3411,18,95000,11,0,1,0,0.480371695045617,NA,0.0810874989145521,NA
3412,18,95000,12,0,1,0,0.480118038759887,NA,0.0807146195349304,NA
3413,18,95000,13,0,1,0,0.480412642101212,NA,0.0823039916809824,NA
3414,18,95000,14,0,1,0,0.479288227017732,NA,0.0777266802807623,NA
3415,18,95000,15,0,1,0,0.479481373502235,NA,0.0787937790953937,NA
3416,18,95000,16,0,1,0,0.480153301030635,NA,0.0807137554389674,NA
3417,18,95000,17,0,1,0,0.480507670522917,NA,0.0818450769409438,NA
3418,18,95000,18,0,1,0,0.480170596074614,NA,0.080800953095609,NA
3419,18,95000,19,0,1,0,0.479750254911848,NA,0.0795160259774504,NA
3420,18,95000,20,0,1,0,0.47923792453235,NA,0.0776081831126137,NA
3421,18,95000,21,0,1,0,0.479628087041435,NA,0.0790581713967448,NA
3422,18,95000,22,0,1,0,0.479163923611926,NA,0.0774956325501961,NA
3423,18,95000,23,0,1,0,0.480019790512753,NA,0.08082914420404,NA
3424,18,95000,24,0,1,0,0.480194728291945,NA,0.081607786719464,NA
3425,18,95000,25,0,1,0,0.481038511723774,NA,0.0839252410910594,NA
3426,18,95000,26,0,1,0,0.480257054598444,NA,0.0811150230205289,NA
3427,18,95000,27,0,1,0,0.479456282162602,NA,0.0784841014419943,NA
3428,18,95000,28,0,1,0,0.479987016605975,NA,0.0801850197165493,NA
3429,18,95000,29,0,1,0,0.479552440254141,NA,0.0794154884071413,NA
3430,18,95000,30,0,1,0,0.479823489472807,NA,0.0799140596986376,NA
3431,18,95000,31,0,1,0,0.480344868465183,NA,0.080851415415313,NA
3432,18,95000,32,0,1,0,0.479628054574708,NA,0.0792902905411565,NA
3433,18,95000,33,0,1,0,0.479882723924261,NA,0.0798929222536446,NA
3434,18,95000,34,0,1,0,0.480816472816882,NA,0.0835560047469373,NA
3435,18,95000,35,0,1,0,0.480366258287703,NA,0.0820598361300267,NA
3436,18,95000,36,0,1,0,0.480147963255527,NA,0.0809774076158882,NA
3437,18,95000,37,0,1,0,0.479797974625669,NA,0.0798428062787468,NA
3438,18,95000,38,0,1,0,0.479495726511779,NA,0.0783709819020605,NA
3439,18,95000,39,0,1,0,0.479789636271145,NA,0.0793607151499689,NA
3440,18,95000,40,0,1,0,0.479454695081678,NA,0.0786982615764627,NA
3441,18,95000,41,0,1,0,0.48003206042558,NA,0.0806892694154528,NA
3442,18,95000,42,0,1,0,0.480075966552982,NA,0.0803330051542114,NA
3443,18,95000,43,0,1,0,0.479941140677273,NA,0.0802111288390716,NA
3444,18,95000,44,0,1,0,0.479210610705484,NA,0.0771160679875926,NA
3445,18,95000,45,0,1,0,0.479758988723535,NA,0.0794580028300556,NA
3446,18,95000,46,0,1,0,0.479914668591561,NA,0.0801218095049333,NA
3447,18,95000,47,0,1,0,0.479678750530588,NA,0.0794647398842665,NA
3448,18,95000,48,0,1,0,0.479274457379996,NA,0.0770171830045527,NA
3449,18,95000,49,0,1,0,0.479860903846393,NA,0.0795326363541216,NA
3450,18,95000,50,0,1,0,0.47939577398161,NA,0.0775720310915007,NA
3451,18,95000,51,0,1,0,0.48008540447689,NA,0.0812348316820868,NA
3452,18,95000,52,0,1,0,0.479700652025677,NA,0.0790718300091086,NA
3453,18,95000,53,0,1,0,0.480475373628841,NA,0.0816385046078568,NA
3454,18,95000,54,0,1,0,0.479831629174622,NA,0.0790871451541285,NA
3455,18,95000,55,0,1,0,0.479509343408722,NA,0.0782494544390018,NA
3456,18,95000,56,0,1,0,0.47969668204679,NA,0.0788222995122725,NA
3457,18,95000,57,0,1,0,0.479441413207243,NA,0.0784838448292927,NA
3458,18,95000,58,0,1,0,0.479483467157425,NA,0.0789563840612389,NA
3459,18,95000,59,0,1,0,0.480044407028838,NA,0.0803101224656417,NA
3460,18,95000,60,0,1,0,0.480860564932735,NA,0.0833474945960779,NA
3461,18,95000,61,0,1,0,0.481023813973827,NA,0.0837423063774527,NA
3462,18,95000,62,0,1,0,0.479886755675738,NA,0.0792631768425158,NA
3463,18,95000,63,0,1,0,0.479770223066525,NA,0.0793573388076259,NA
3464,18,95000,64,0,1,0,0.480442372414093,NA,0.0820596934590066,NA
3465,18,95000,65,0,1,0,0.479384918477537,NA,0.0783175934644702,NA
3466,18,95000,66,0,1,0,0.479736231500615,NA,0.0790840779801259,NA
3467,18,95000,67,0,1,0,0.479389948597111,NA,0.0779195700219513,NA
3468,18,95000,68,0,1,0,0.479344867993437,NA,0.0783866337464332,NA
3469,18,95000,69,0,1,0,0.480904012667893,NA,0.0837846333476846,NA
3470,18,95000,70,0,1,0,0.479558030544262,NA,0.0787545742200178,NA
3471,18,95000,71,0,1,0,0.479698131534014,NA,0.0795434664047809,NA
3472,18,95000,72,0,1,0,0.479306646771968,NA,0.0782150325889031,NA
3473,18,95000,73,0,1,0,0.480118428889303,NA,0.0802042875152,NA
3474,18,95000,74,0,1,0,0.479451463393305,NA,0.0780462049882111,NA
3475,18,95000,75,0,1,0,0.479991273431892,NA,0.0799622228404006,NA
3476,18,95000,76,0,1,0,0.479893648638689,NA,0.0799383591634376,NA
3477,18,95000,77,0,1,0,0.479273945220841,NA,0.0779541331362582,NA
3478,18,95000,78,0,1,0,0.480185369124257,NA,0.080582733011262,NA
3479,18,95000,79,0,1,0,0.479862646854674,NA,0.079770797576356,NA
3480,18,95000,80,0,1,0,0.480407921275106,NA,0.0818654577684558,NA
3481,18,95000,81,0,1,0,0.479679193363557,NA,0.0792910108157504,NA
3482,18,95000,82,0,1,0,0.480018531273163,NA,0.0806040588386517,NA
3483,18,95000,83,0,1,0,0.480204731925588,NA,0.0805775486362754,NA
3484,18,95000,84,0,1,0,0.479642036397963,NA,0.0794122482917741,NA
3485,18,95000,85,0,1,0,0.479632796322508,NA,0.0785414820306017,NA
3486,18,95000,86,0,1,0,0.47968035145458,NA,0.0797562812157068,NA
3487,18,95000,87,0,1,0,0.480399261315524,NA,0.0819201688467452,NA
3488,18,95000,88,0,1,0,0.479989684100613,NA,0.080230353712717,NA
3489,18,95000,89,0,1,0,0.479961660053613,NA,0.0804798859298309,NA
3490,18,95000,90,0,1,0,0.479836722971793,NA,0.0797134756690051,NA
3491,18,95000,91,0,1,0,0.480439813350062,NA,0.0822392064822314,NA
3492,18,95000,92,0,1,0,0.479256571210361,NA,0.0778136487879608,NA
3493,18,95000,93,0,1,0,0.479710235465786,NA,0.0789043517511406,NA
3494,18,95000,94,0,1,0,0.479632969142531,NA,0.079297441241486,NA
3495,18,95000,95,0,1,0,0.479986248200936,NA,0.0800587141843666,NA
3496,18,95000,96,0,1,0,0.479601692531139,NA,0.0783587726578482,NA
3497,18,95000,97,0,1,0,0.47960948187799,NA,0.0792152985255798,NA
3498,18,95000,98,0,1,0,0.480390473683941,NA,0.0814818099591239,NA
3499,18,95000,99,0,1,0,0.479324838438836,NA,0.077976277582601,NA
3500,18,95000,100,0,1,0,0.479555548802746,NA,0.0787580967096841,NA
3501,18,97500,1,0,1,0,0.480081446269365,NA,0.0810053046399475,NA
3502,18,97500,2,0,1,0,0.479996438617002,NA,0.0800460739469582,NA
3503,18,97500,3,0,1,0,0.47992185343681,NA,0.0805508654337438,NA
3504,18,97500,4,0,1,0,0.479915949107622,NA,0.0795284961303416,NA
3505,18,97500,5,0,1,0,0.480034299319288,NA,0.0807097613276981,NA
3506,18,97500,6,0,1,0,0.480375186367288,NA,0.0814054074869787,NA
3507,18,97500,7,0,1,0,0.48005363839341,NA,0.0806534101381038,NA
3508,18,97500,8,0,1,0,0.479189887957678,NA,0.0776261690711652,NA
3509,18,97500,9,0,1,0,0.479535712123583,NA,0.0789746577671709,NA
3510,18,97500,10,0,1,0,0.479873911229232,NA,0.0799005633605899,NA
3511,18,97500,11,0,1,0,0.480184272731765,NA,0.0810650329736688,NA
3512,18,97500,12,0,1,0,0.47979030521632,NA,0.0794596173472321,NA
3513,18,97500,13,0,1,0,0.480943677549928,NA,0.0838320192434904,NA
3514,18,97500,14,0,1,0,0.47950021016804,NA,0.079212440854942,NA
3515,18,97500,15,0,1,0,0.479604136390241,NA,0.0788184632345262,NA
3516,18,97500,16,0,1,0,0.479251826820117,NA,0.077791493666086,NA
3517,18,97500,17,0,1,0,0.479469852311293,NA,0.0788531613492029,NA
3518,18,97500,18,0,1,0,0.479838761350632,NA,0.0801022999847524,NA
3519,18,97500,19,0,1,0,0.479921571257477,NA,0.08033883520563,NA
3520,18,97500,20,0,1,0,0.479233921243667,NA,0.0772777384633914,NA
3521,18,97500,21,0,1,0,0.480307305843036,NA,0.0823776330858478,NA
3522,18,97500,22,0,1,0,0.479839885812312,NA,0.0798757328779291,NA
3523,18,97500,23,0,1,0,0.480647184159289,NA,0.0825909904084414,NA
3524,18,97500,24,0,1,0,0.479874348296926,NA,0.080097521646365,NA
3525,18,97500,25,0,1,0,0.480410494786799,NA,0.0821301264644393,NA
3526,18,97500,26,0,1,0,0.479803770721643,NA,0.0799273171941809,NA
3527,18,97500,27,0,1,0,0.479552868227832,NA,0.0792851656894474,NA
3528,18,97500,28,0,1,0,0.479843065951911,NA,0.0799195624721815,NA
3529,18,97500,29,0,1,0,0.480337231912079,NA,0.0813448215214109,NA
3530,18,97500,30,0,1,0,0.479548345713511,NA,0.0794169198437849,NA
3531,18,97500,31,0,1,0,0.479782672119245,NA,0.0797536393097168,NA
3532,18,97500,32,0,1,0,0.479790101103324,NA,0.0795930202227828,NA
3533,18,97500,33,0,1,0,0.479722071164166,NA,0.0793779998381433,NA
3534,18,97500,34,0,1,0,0.479613839772427,NA,0.0790962198480776,NA
3535,18,97500,35,0,1,0,0.479897400752768,NA,0.0802885415662563,NA
3536,18,97500,36,0,1,0,0.47956688850198,NA,0.0796482955895347,NA
3537,18,97500,37,0,1,0,0.479951124394818,NA,0.0805205056578396,NA
3538,18,97500,38,0,1,0,0.479716357037308,NA,0.0787423905334515,NA
3539,18,97500,39,0,1,0,0.480281604695947,NA,0.0813817277669109,NA
3540,18,97500,40,0,1,0,0.480817380935163,NA,0.0833767394829476,NA
3541,18,97500,41,0,1,0,0.479801845104064,NA,0.0795558696543299,NA
3542,18,97500,42,0,1,0,0.480087367821662,NA,0.081064532301393,NA
3543,18,97500,43,0,1,0,0.479874138744772,NA,0.0800992558871342,NA
3544,18,97500,44,0,1,0,0.479794038957324,NA,0.0799673006799074,NA
3545,18,97500,45,0,1,0,0.479855082671746,NA,0.0797950891735052,NA
3546,18,97500,46,0,1,0,0.479477091929912,NA,0.0786587378946037,NA
3547,18,97500,47,0,1,0,0.480003025948324,NA,0.0803090532077976,NA
3548,18,97500,48,0,1,0,0.480887632993859,NA,0.0847779055816121,NA
3549,18,97500,49,0,1,0,0.480417748379597,NA,0.0815995122635897,NA
3550,18,97500,50,0,1,0,0.480068745744205,NA,0.0798925917002661,NA
3551,18,97500,51,0,1,0,0.479768269397228,NA,0.079464930040297,NA
3552,18,97500,52,0,1,0,0.479477340805677,NA,0.079008505055312,NA
3553,18,97500,53,0,1,0,0.480346489507906,NA,0.0819471538865241,NA
3554,18,97500,54,0,1,0,0.479322300447916,NA,0.077813308326224,NA
3555,18,97500,55,0,1,0,0.479491331682246,NA,0.0786658541973453,NA
3556,18,97500,56,0,1,0,0.479825979563364,NA,0.0798298035461979,NA
3557,18,97500,57,0,1,0,0.479451483316561,NA,0.0788802945508922,NA
3558,18,97500,58,0,1,0,0.480005780551263,NA,0.080379341425784,NA
3559,18,97500,59,0,1,0,0.47956298248915,NA,0.0790351104987154,NA
3560,18,97500,60,0,1,0,0.479260433531127,NA,0.0775731676590464,NA
3561,18,97500,61,0,1,0,0.479598084354264,NA,0.0785187250120223,NA
3562,18,97500,62,0,1,0,0.479734636514559,NA,0.0799932162759305,NA
3563,18,97500,63,0,1,0,0.479493838907604,NA,0.0790733899058014,NA
3564,18,97500,64,0,1,0,0.479429133418685,NA,0.0779553289338993,NA
3565,18,97500,65,0,1,0,0.479499678508206,NA,0.0784118205488563,NA
3566,18,97500,66,0,1,0,0.480638153173047,NA,0.0831139494213122,NA
3567,18,97500,67,0,1,0,0.480365207528154,NA,0.0815213623601481,NA
3568,18,97500,68,0,1,0,0.480046844492517,NA,0.0806543882013256,NA
3569,18,97500,69,0,1,0,0.479774800979526,NA,0.0794038119606094,NA
3570,18,97500,70,0,1,0,0.479186869491341,NA,0.0777834327031538,NA
3571,18,97500,71,0,1,0,0.479526907209674,NA,0.0788349025884014,NA
3572,18,97500,72,0,1,0,0.479980291452418,NA,0.0811902016364408,NA
3573,18,97500,73,0,1,0,0.480162455074906,NA,0.0813066665185867,NA
3574,18,97500,74,0,1,0,0.479542863635005,NA,0.0783754445565314,NA
3575,18,97500,75,0,1,0,0.479829179855807,NA,0.0795008047606749,NA
3576,18,97500,76,0,1,0,0.479760773112678,NA,0.0795983780764914,NA
3577,18,97500,77,0,1,0,0.480763612794031,NA,0.0827401372912188,NA
3578,18,97500,78,0,1,0,0.479790905914755,NA,0.0797626430570469,NA
3579,18,97500,79,0,1,0,0.479695067115886,NA,0.0799433552453511,NA
3580,18,97500,80,0,1,0,0.479427479603348,NA,0.0782400431308596,NA
3581,18,97500,81,0,1,0,0.48025617460891,NA,0.0812573211166694,NA
3582,18,97500,82,0,1,0,0.479965946774733,NA,0.0805050791055373,NA
3583,18,97500,83,0,1,0,0.479286779166798,NA,0.0780819249395221,NA
3584,18,97500,84,0,1,0,0.480105052090535,NA,0.0808933492745434,NA
3585,18,97500,85,0,1,0,0.479450314621372,NA,0.0779175922290192,NA
3586,18,97500,86,0,1,0,0.479804681812434,NA,0.0803816538227861,NA
3587,18,97500,87,0,1,0,0.480348052194813,NA,0.0813374482721946,NA
3588,18,97500,88,0,1,0,0.480435432689367,NA,0.0821409837192562,NA
3589,18,97500,89,0,1,0,0.479700918160298,NA,0.079483168960571,NA
3590,18,97500,90,0,1,0,0.479283801026256,NA,0.0776513725899197,NA
3591,18,97500,91,0,1,0,0.480450878287813,NA,0.0821884053383625,NA
3592,18,97500,92,0,1,0,0.480075157238317,NA,0.080319210463892,NA
3593,18,97500,93,0,1,0,0.479794778519828,NA,0.0798724386351043,NA
3594,18,97500,94,0,1,0,0.480109320930342,NA,0.0808285060906039,NA
3595,18,97500,95,0,1,0,0.47973900493805,NA,0.0786861480962678,NA
3596,18,97500,96,0,1,0,0.480583277089292,NA,0.0831805982033304,NA
3597,18,97500,97,0,1,0,0.47964083867733,NA,0.0789484320523062,NA
3598,18,97500,98,0,1,0,0.479373576446109,NA,0.0779428739155574,NA
3599,18,97500,99,0,1,0,0.479815670122461,NA,0.0793790467267539,NA
3600,18,97500,100,0,1,0,0.479699239768046,NA,0.0796338219301425,NA
3601,18,1e+05,1,0,1,0,0.479347761685277,NA,0.0788202455364101,NA
3602,18,1e+05,2,0,1,0,0.479972529147064,NA,0.080000572575847,NA
3603,18,1e+05,3,0,1,0,0.480473715971637,NA,0.0829598586982925,NA
3604,18,1e+05,4,0,1,0,0.479689330804629,NA,0.0794383117196704,NA
3605,18,1e+05,5,0,1,0,0.479217645067322,NA,0.0775478531611055,NA
3606,18,1e+05,6,0,1,0,0.479887316884851,NA,0.0801399684374167,NA
3607,18,1e+05,7,0,1,0,0.479295470997914,NA,0.0774025309931898,NA
3608,18,1e+05,8,0,1,0,0.479091302555571,NA,0.0772898665621498,NA
3609,18,1e+05,9,0,1,0,0.479527247689455,NA,0.0792096923202961,NA
3610,18,1e+05,10,0,1,0,0.479766176460593,NA,0.0793096476193824,NA
3611,18,1e+05,11,0,1,0,0.480557440772101,NA,0.0830401525932082,NA
3612,18,1e+05,12,0,1,0,0.479621820620107,NA,0.0784310360738426,NA
3613,18,1e+05,13,0,1,0,0.479436312859469,NA,0.0788231467727998,NA
3614,18,1e+05,14,0,1,0,0.479820102376964,NA,0.0786449778931123,NA
3615,18,1e+05,15,0,1,0,0.479870533869544,NA,0.0799000994315522,NA
3616,18,1e+05,16,0,1,0,0.479317086389465,NA,0.0784044225617764,NA
3617,18,1e+05,17,0,1,0,0.479318339380969,NA,0.0778923051071647,NA
3618,18,1e+05,18,0,1,0,0.480363677919222,NA,0.08190483436922,NA
3619,18,1e+05,19,0,1,0,0.479620161323105,NA,0.0790358702393388,NA
3620,18,1e+05,20,0,1,0,0.480357390526052,NA,0.0817358231266744,NA
3621,18,1e+05,21,0,1,0,0.480328280917198,NA,0.0820220225166847,NA
3622,18,1e+05,22,0,1,0,0.479700375449146,NA,0.0790023118947254,NA
3623,18,1e+05,23,0,1,0,0.479544794579191,NA,0.0791322040434948,NA
3624,18,1e+05,24,0,1,0,0.479311507844633,NA,0.0782223270114078,NA
3625,18,1e+05,25,0,1,0,0.480287551356841,NA,0.0815486357603045,NA
3626,18,1e+05,26,0,1,0,0.479679946952536,NA,0.0792434311524202,NA
3627,18,1e+05,27,0,1,0,0.479346791626828,NA,0.0775030039073436,NA
3628,18,1e+05,28,0,1,0,0.479419346763434,NA,0.0783648775201738,NA
3629,18,1e+05,29,0,1,0,0.479258746029324,NA,0.0774004334544029,NA
3630,18,1e+05,30,0,1,0,0.479421157060128,NA,0.0783425246152838,NA
3631,18,1e+05,31,0,1,0,0.479703733015835,NA,0.0795868121135267,NA
3632,18,1e+05,32,0,1,0,0.479538779095347,NA,0.078777189402871,NA
3633,18,1e+05,33,0,1,0,0.480348647527036,NA,0.081853613058706,NA
3634,18,1e+05,34,0,1,0,0.479692502408867,NA,0.0787030726131696,NA
3635,18,1e+05,35,0,1,0,0.47979317151277,NA,0.0799776562359576,NA
3636,18,1e+05,36,0,1,0,0.479699846572637,NA,0.0791858248993854,NA
3637,18,1e+05,37,0,1,0,0.479235975142648,NA,0.077654418390117,NA
3638,18,1e+05,38,0,1,0,0.479761840041564,NA,0.0795482603653323,NA
3639,18,1e+05,39,0,1,0,0.479113223375639,NA,0.0770796977579741,NA
3640,18,1e+05,40,0,1,0,0.479528266997922,NA,0.0786688804200316,NA
3641,18,1e+05,41,0,1,0,0.479338482445503,NA,0.0781261714348225,NA
3642,18,1e+05,42,0,1,0,0.480106244481291,NA,0.0806343031421015,NA
3643,18,1e+05,43,0,1,0,0.480004341521563,NA,0.0810344287016919,NA
3644,18,1e+05,44,0,1,0,0.479365729191961,NA,0.0780964702701445,NA
3645,18,1e+05,45,0,1,0,0.47941517660358,NA,0.0788375347720629,NA
3646,18,1e+05,46,0,1,0,0.47935453120375,NA,0.0781676516184539,NA
3647,18,1e+05,47,0,1,0,0.479913393062335,NA,0.0806879420488692,NA
3648,18,1e+05,48,0,1,0,0.479923440733078,NA,0.0802762509307198,NA
3649,18,1e+05,49,0,1,0,0.479735107059824,NA,0.079773200860867,NA
3650,18,1e+05,50,0,1,0,0.480108442518847,NA,0.0809897656930734,NA
3651,18,1e+05,51,0,1,0,0.480717231954615,NA,0.0835305822262981,NA
3652,18,1e+05,52,0,1,0,0.479712077011268,NA,0.0789470522543382,NA
3653,18,1e+05,53,0,1,0,0.479484301976978,NA,0.0788154364104695,NA
3654,18,1e+05,54,0,1,0,0.479568354169104,NA,0.0785887045857698,NA
3655,18,1e+05,55,0,1,0,0.480282630998398,NA,0.081221060207476,NA
3656,18,1e+05,56,0,1,0,0.479518640434838,NA,0.0784897360066891,NA
3657,18,1e+05,57,0,1,0,0.480120202031019,NA,0.0807495466728496,NA
3658,18,1e+05,58,0,1,0,0.479857057606282,NA,0.079818463653713,NA
3659,18,1e+05,59,0,1,0,0.479594201057147,NA,0.0790171668010014,NA
3660,18,1e+05,60,0,1,0,0.479355290247191,NA,0.0780813356343943,NA
3661,18,1e+05,61,0,1,0,0.479295228216757,NA,0.0778608357621378,NA
3662,18,1e+05,62,0,1,0,0.47993941308178,NA,0.0798324397408933,NA
3663,18,1e+05,63,0,1,0,0.479617060778288,NA,0.0791320999168772,NA
3664,18,1e+05,64,0,1,0,0.479568936138694,NA,0.0785929080259679,NA
3665,18,1e+05,65,0,1,0,0.479275448124912,NA,0.0781129372016451,NA
3666,18,1e+05,66,0,1,0,0.479725446995227,NA,0.0794336193593152,NA
3667,18,1e+05,67,0,1,0,0.480094507146471,NA,0.0813944606889585,NA
3668,18,1e+05,68,0,1,0,0.479302135766068,NA,0.0782043904426561,NA
3669,18,1e+05,69,0,1,0,0.480524708067876,NA,0.0823043422223209,NA
3670,18,1e+05,70,0,1,0,0.479372518750725,NA,0.078183471531167,NA
3671,18,1e+05,71,0,1,0,0.48004810629728,NA,0.0811542059418316,NA
3672,18,1e+05,72,0,1,0,0.47975138633803,NA,0.0804686059816243,NA
3673,18,1e+05,73,0,1,0,0.479537338317508,NA,0.0792950240114706,NA
3674,18,1e+05,74,0,1,0,0.479210101785753,NA,0.0776786563094081,NA
3675,18,1e+05,75,0,1,0,0.479624666346811,NA,0.0784525705484474,NA
3676,18,1e+05,76,0,1,0,0.479862005969141,NA,0.0795661799540483,NA
3677,18,1e+05,77,0,1,0,0.479440175021714,NA,0.0782577183606088,NA
3678,18,1e+05,78,0,1,0,0.479459132709922,NA,0.0786318687889831,NA
3679,18,1e+05,79,0,1,0,0.479404285855326,NA,0.0785780129415665,NA
3680,18,1e+05,80,0,1,0,0.479497697270122,NA,0.0788071925160579,NA
3681,18,1e+05,81,0,1,0,0.479362406083956,NA,0.0779768604420356,NA
3682,18,1e+05,82,0,1,0,0.479481346130376,NA,0.0782606292601108,NA
3683,18,1e+05,83,0,1,0,0.47967408736805,NA,0.0796064743231698,NA
3684,18,1e+05,84,0,1,0,0.479589224023851,NA,0.0790091253966604,NA
3685,18,1e+05,85,0,1,0,0.479685976003028,NA,0.0794876295946073,NA
3686,18,1e+05,86,0,1,0,0.480261635956824,NA,0.081354161020178,NA
3687,18,1e+05,87,0,1,0,0.480293183208631,NA,0.0820551045518876,NA
3688,18,1e+05,88,0,1,0,0.480001213320167,NA,0.0805829631844451,NA
