"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
13088,12,5750,88,0,1,0,0.0913862085488331,NA,0.100209154016736,NA
13089,12,5750,89,0,1,0,0.0878347868736385,NA,0.0964028363657295,NA
13090,12,5750,90,1,1,0,0.084054100268094,0.0486720491779052,0.0929925700304737,0.0540609982273515
13091,12,5750,91,0,1,0,0.0911356147803631,NA,0.100178829353635,NA
13092,12,5750,92,0,1,0,0.0916950988545541,NA,0.0989064104799689,NA
13093,12,5750,93,0,1,0,0.0871177323246203,NA,0.0939441636920193,NA
13094,12,5750,94,0,1,0,0.0865247676685886,NA,0.095471039425148,NA
13095,12,5750,95,0,1,0,0.0937860904859299,NA,0.102252711945674,NA
13096,12,5750,96,1,1,0,0.0831397024866852,0.0473124802808895,0.0914325010968271,0.0514653043664609
13097,12,5750,97,1,1,0,0.0838148503758254,0.0477422999776405,0.0930410443340282,0.054151816913812
13098,12,5750,98,0,1,0,0.0878800915854534,NA,0.0967561523856371,NA
13099,12,5750,99,0,1,0,0.0853794699879144,NA,0.0925748694178457,NA
13100,12,5750,100,0,1,0,0.0865960902974838,NA,0.0939562619169041,NA
13101,12,6000,1,1,1,1,0.0847133969740888,0.0482034879499368,0.0938931426906116,0.0556073243246495
13102,12,6000,2,0,1,0,0.0855838491429679,NA,0.0939641701186017,NA
13103,12,6000,3,0,1,0,0.0882685508725111,NA,0.0970854731872612,NA
13104,12,6000,4,0,1,0,0.0859772069347878,NA,0.0946587146768826,NA
13105,12,6000,5,0,1,0,0.0852927951037976,NA,0.0938186865643543,NA
13106,12,6000,6,0,1,0,0.088207059585458,NA,0.0966342334304212,NA
13107,12,6000,7,1,1,0,0.0845937845420604,0.0492907215749133,0.0939095845784666,0.0556362626514697
13108,12,6000,8,1,1,0,0.0842578723444647,0.047665331665621,0.0930975654202457,0.0543072922200253
13109,12,6000,9,0,1,0,0.0860694489616133,NA,0.0935254227531052,NA
13110,12,6000,10,0,1,1,0.0853499332001031,NA,0.0942634966963785,NA
13111,12,6000,11,0,1,0,0.0882225063560204,NA,0.0969616997680944,NA
13112,12,6000,12,0,1,0,0.0863756236569376,NA,0.0956388904985381,NA
13113,12,6000,13,0,1,0,0.0838752591632505,NA,0.0914480252829097,NA
13114,12,6000,14,0,1,0,0.0872406295440105,NA,0.0938152544146887,NA
13115,12,6000,15,1,1,0,0.0846286425167024,0.0497927206554145,0.0934510502503786,0.054824786805444
13116,12,6000,16,0,1,0,0.0926078375857958,NA,0.100206030449814,NA
13117,12,6000,17,0,1,0,0.086347015122757,NA,0.0953698648502773,NA
13118,12,6000,18,0,1,0,0.0891684038478849,NA,0.0983106312789377,NA
13119,12,6000,19,0,1,0,0.0885919744569575,NA,0.096274876523577,NA
13120,12,6000,20,1,1,1,0.0835559888583139,0.0469693405482787,0.0930892345484678,0.0542257082096772
13121,12,6000,21,0,1,0,0.0851758722778882,NA,0.0942747146022516,NA
13122,12,6000,22,0,1,0,0.0849475977210674,NA,0.0937724663214171,NA
13123,12,6000,23,1,1,1,0.0812717759831405,0.0438726747384509,0.0892442857699674,0.047995168859195
13124,12,6000,24,0,1,0,0.0880034590722175,NA,0.0971032240937487,NA
13125,12,6000,25,0,1,0,0.0894553381822999,NA,0.0987572303283157,NA
13126,12,6000,26,1,1,0,0.0842639269419979,0.0494772176868231,0.091678856117362,0.0518810790407386
13127,12,6000,27,1,1,0,0.0820921285756404,0.0442502506934844,0.0911839053011471,0.0510560094907334
13128,12,6000,28,0,1,0,0.0863456476017891,NA,0.0952564866928721,NA
13129,12,6000,29,0,1,0,0.0892525714093689,NA,0.0979892294835376,NA
13130,12,6000,30,0,1,0,0.0856733922660597,NA,0.0935492646464042,NA
13131,12,6000,31,0,1,0,0.0847686566284142,NA,0.0930960713475846,NA
13132,12,6000,32,0,1,1,0.094523484655176,NA,0.103439982218026,NA
13133,12,6000,33,1,1,0,0.0843204774109484,0.0484484491751077,0.093913124620404,0.0556406720958244
13134,12,6000,34,0,1,0,0.0856028346129274,NA,0.094675100722455,NA
13135,12,6000,35,0,1,0,0.086619570976661,NA,0.0954756736594549,NA
13136,12,6000,36,0,1,0,0.0866529743669561,NA,0.0933971025039654,NA
13137,12,6000,37,1,1,0,0.0855047425329773,0.0497712933513306,0.09284809460744,0.0539934321297182
13138,12,6000,38,0,1,0,0.0900657993950769,NA,0.0971843445211566,NA
13139,12,6000,39,0,1,0,0.0888788594806487,NA,0.0967461883499403,NA
13140,12,6000,40,0,1,0,0.0874774938548847,NA,0.0944822807286211,NA
13141,12,6000,41,0,1,0,0.0865524766963314,NA,0.0955601076919396,NA
13142,12,6000,42,1,1,0,0.0835858764958961,0.0472783057140165,0.0924706915804824,0.0532002325452816
13143,12,6000,43,1,1,0,0.0844922690769371,0.0490855438688356,0.0921582423897615,0.0526729320088523
13144,12,6000,44,0,1,0,0.0848588297269646,NA,0.0937202722263868,NA
13145,12,6000,45,0,1,0,0.0849103220116613,NA,0.0933576481633467,NA
13146,12,6000,46,0,1,0,0.0958983033100205,NA,0.102890050058791,NA
13147,12,6000,47,1,1,0,0.0838162094208871,0.0477725961096442,0.0931611975231701,0.0543439132347254
13148,12,6000,48,0,1,1,0.0856754337224857,NA,0.0929952858633405,NA
13149,12,6000,49,0,1,0,0.0843139019432529,NA,0.092191371016126,NA
13150,12,6000,50,0,1,0,0.093567288983996,NA,0.102110769862889,NA
13151,12,6000,51,0,1,0,0.0898760899573349,NA,0.0988883738952298,NA
13152,12,6000,52,0,1,1,0.0877947457751473,NA,0.0961720451179157,NA
13153,12,6000,53,0,1,0,0.0877448820877672,NA,0.096708817731829,NA
13154,12,6000,54,0,1,0,0.0888487537691782,NA,0.0976868921410179,NA
13155,12,6000,55,0,1,0,0.0893074164281448,NA,0.0960717477492845,NA
13156,12,6000,56,0,1,0,0.0858479679073955,NA,0.0949030299787006,NA
13157,12,6000,57,1,1,0,0.0835633790455271,0.0477849842537959,0.0921093761263339,0.0525914300941697
13158,12,6000,58,1,1,0,0.0841206549630287,0.0488845850626155,0.0924654097537862,0.0531873545205982
13159,12,6000,59,0,1,0,0.0867780283407884,NA,0.0949308779973,NA
13160,12,6000,60,0,1,0,0.0847862071866559,NA,0.0929132351197801,NA
13161,12,6000,61,1,1,0,0.0841070996135114,0.0480131402571103,0.0922595058025333,0.0529529796396507
13162,12,6000,62,0,1,0,0.0877365540713815,NA,0.0958008294278079,NA
13163,12,6000,63,0,1,0,0.0880246676097852,NA,0.0960063274581824,NA
13164,12,6000,64,0,1,0,0.0865935502432856,NA,0.095650886353957,NA
13165,12,6000,65,1,1,0,0.0838635592544982,0.0481572428944085,0.0924232695578714,0.0531238355996599
13166,12,6000,66,1,1,0,0.082583174803093,0.0468637571590984,0.0901228620599399,0.0493920339124816
13167,12,6000,67,0,1,0,0.0856905189466834,NA,0.091820413648649,NA
13168,12,6000,68,0,1,0,0.0884047870195328,NA,0.0955086743045636,NA
13169,12,6000,69,0,1,0,0.0891214729153982,NA,0.0980306388155453,NA
13170,12,6000,70,0,1,0,0.0877904206353819,NA,0.0942136140980959,NA
13171,12,6000,71,1,1,0,0.083965118603402,0.0478399595109262,0.0928508032994061,0.0538291185695049
13172,12,6000,72,0,1,0,0.0862760108210724,NA,0.0948489250557959,NA
13173,12,6000,73,0,1,0,0.0870655769922068,NA,0.0946366511442499,NA
13174,12,6000,74,0,1,0,0.0867202539736584,NA,0.0952870969047734,NA
13175,12,6000,75,0,1,0,0.0873161769179979,NA,0.0958672396041254,NA
13176,12,6000,76,0,1,0,0.0866294904621883,NA,0.0953366654349805,NA
13177,12,6000,77,0,1,0,0.0928425269630803,NA,0.102113199906859,NA
13178,12,6000,78,0,1,0,0.0858568932751246,NA,0.0931844499601677,NA
13179,12,6000,79,0,1,0,0.0868704623918108,NA,0.0954364187515779,NA
13180,12,6000,80,0,1,1,0.0851686054673159,NA,0.0927515498660341,NA
13181,12,6000,81,0,1,1,0.0847112552997523,NA,0.0920737786256717,NA
13182,12,6000,82,0,1,0,0.0892414743046176,NA,0.097839039030105,NA
13183,12,6000,83,0,1,0,0.0850646414066866,NA,0.0926481128576927,NA
13184,12,6000,84,1,1,1,0.0826378116151472,0.0454354937426832,0.091789543314892,0.0520615160215206
13185,12,6000,85,0,1,0,0.0853770400337515,NA,0.0936586227637842,NA
13186,12,6000,86,0,1,0,0.0879183719527786,NA,0.0965268401363856,NA
13187,12,6000,87,0,1,1,0.0920065869615179,NA,0.0995772762319257,NA
13188,12,6000,88,0,1,0,0.0881809342016019,NA,0.0977577741818293,NA
13189,12,6000,89,1,1,0,0.0824631120300635,0.0460840223196678,0.0908533730644171,0.0504969633346429
13190,12,6000,90,0,1,0,0.0977082663103453,NA,0.107225432284376,NA
13191,12,6000,91,0,1,0,0.0886834326876648,NA,0.0979121794275981,NA
13192,12,6000,92,1,1,0,0.0838341750717766,0.0490537721192701,0.0919068125620753,0.0522566188366351
13193,12,6000,93,0,1,0,0.0853479907689306,NA,0.0918965708436782,NA
13194,12,6000,94,0,1,0,0.0851204001958088,NA,0.0939701250523203,NA
13195,12,6000,95,0,1,0,0.0876141016977535,NA,0.0957879914469332,NA
13196,12,6000,96,0,1,0,0.0877532444996404,NA,0.0970709520820794,NA
13197,12,6000,97,1,1,0,0.0837107134973379,0.0477827236058216,0.0908324210004825,0.0505494222223289
13198,12,6000,98,1,1,1,0.0821704376743841,0.0460156338635922,0.0903567796535155,0.0497038888756935
13199,12,6000,99,0,1,0,0.0888363567683036,NA,0.098226017173915,NA
13200,12,6000,100,0,1,0,0.0859078986180997,NA,0.0946103536926249,NA
13201,12,6250,1,0,1,0,0.0908981416784501,NA,0.0994564559233774,NA
13202,12,6250,2,0,1,0,0.0897920812159354,NA,0.0976862354615319,NA
13203,12,6250,3,1,1,0,0.0847792316757553,0.0490247870049974,0.0937855365711967,0.0554152471088206
13204,12,6250,4,0,1,1,0.0869364444556802,NA,0.095774703527396,NA
13205,12,6250,5,0,1,0,0.0919283929042104,NA,0.101146454194333,NA
13206,12,6250,6,0,1,1,0.0900735156703153,NA,0.098379814632915,NA
13207,12,6250,7,0,1,0,0.0891445070492416,NA,0.0976159657975359,NA
13208,12,6250,8,1,1,0,0.0846118555859925,0.0484540061346752,0.0916726925659088,0.0518917372888549
13209,12,6250,9,0,1,1,0.0841662535002432,NA,0.0915681752633768,NA
13210,12,6250,10,0,1,0,0.0868055243424207,NA,0.0943132793772408,NA
13211,12,6250,11,1,1,0,0.0831412890667662,0.0477722574266725,0.0906173769468818,0.0501167162162819
13212,12,6250,12,0,1,0,0.0917649074123598,NA,0.0990126447128881,NA
13213,12,6250,13,0,1,0,0.0879093573257404,NA,0.0965418359125832,NA
13214,12,6250,14,1,1,0,0.0825986252416159,0.0463531485943376,0.0909857829313438,0.050723078985804
13215,12,6250,15,1,1,0,0.0838466619146695,0.0485030599677421,0.0907695536857402,0.0503659804699392
13216,12,6250,16,0,1,0,0.0861183774862965,NA,0.0943718812897523,NA
13217,12,6250,17,1,1,0,0.0822136043138358,0.0456948362641384,0.0908942116449093,0.0505708527148588
13218,12,6250,18,0,1,0,0.0852960376632953,NA,0.0934412071223385,NA
13219,12,6250,19,1,1,1,0.0846560749663494,0.0489896563508354,0.091765575464693,0.052080504437492
13220,12,6250,20,0,1,1,0.0896446492999104,NA,0.0971674950208442,NA
13221,12,6250,21,1,1,0,0.082263848273496,0.0462347755567684,0.0903826999109525,0.0498262810717979
13222,12,6250,22,1,1,1,0.0835447572129157,0.048461091397194,0.0928771557488122,0.0538698663525501
13223,12,6250,23,1,1,0,0.0820273596782397,0.0459270461181315,0.0904900545963862,0.0499101170876327
13224,12,6250,24,1,1,0,0.0831997661776752,0.0485498614315718,0.0910595009705038,0.050849880083351
13225,12,6250,25,1,1,0,0.0847917739793228,0.0491062212614712,0.0921558916011753,0.0526811221162615
13226,12,6250,26,0,1,0,0.0876651894634981,NA,0.0970976525310098,NA
13227,12,6250,27,1,1,0,0.080501509407719,0.0446950550602923,0.0880335443477308,0.0461308406049131
13228,12,6250,28,0,1,0,0.089461052304001,NA,0.0969026292874609,NA
13229,12,6250,29,0,1,0,0.0895949615565139,NA,0.0972858767221039,NA
13230,12,6250,30,0,1,0,0.0880235509839813,NA,0.0970928928226086,NA
13231,12,6250,31,0,1,0,0.0861370781348615,NA,0.0933042637465993,NA
13232,12,6250,32,1,1,0,0.0833896226340296,0.0489947473420579,0.0914737241200618,0.051533652287636
13233,12,6250,33,0,1,0,0.0879106507619411,NA,0.0960331478798177,NA
13234,12,6250,34,0,1,1,0.0864989519181081,NA,0.0948218915114031,NA
13235,12,6250,35,1,1,0,0.0846410126107325,0.0493897282689332,0.0934874555824614,0.0548949041844929
13236,12,6250,36,0,1,0,0.088938999855301,NA,0.0973706521288872,NA
13237,12,6250,37,0,1,0,0.0878976388251925,NA,0.097492821601014,NA
13238,12,6250,38,0,1,0,0.086597008616055,NA,0.0949817449119257,NA
13239,12,6250,39,0,1,1,0.0865745010073211,NA,0.0950339419836886,NA
13240,12,6250,40,0,1,0,0.0887542193888577,NA,0.0976840979600928,NA
13241,12,6250,41,0,1,0,0.0862255367266485,NA,0.0943328518789775,NA
13242,12,6250,42,0,1,0,0.0858904004907905,NA,0.0942859454294346,NA
13243,12,6250,43,0,1,0,0.0891583596151797,NA,0.0988205729390879,NA
13244,12,6250,44,0,1,1,0.090026307172011,NA,0.0988107869291375,NA
13245,12,6250,45,0,1,0,0.087917520628608,NA,0.0946651598423411,NA
13246,12,6250,46,0,1,1,0.0849935901565998,NA,0.0925122053369356,NA
13247,12,6250,47,1,1,0,0.084073452491114,0.048951297964181,0.0916885930495326,0.0518886577866032
13248,12,6250,48,0,1,0,0.0864459381601816,NA,0.0954598153932951,NA
13249,12,6250,49,1,1,0,0.0839202771254051,0.0488031152852548,0.0921331995722038,0.0526390914117701
13250,12,6250,50,0,1,1,0.0888822353001934,NA,0.0976663639745217,NA
13251,12,6250,51,0,1,0,0.0854953482964901,NA,0.0934419206408895,NA
13252,12,6250,52,0,1,0,0.086157637934093,NA,0.0939661509347875,NA
13253,12,6250,53,0,1,0,0.0875752378291947,NA,0.0952322753949745,NA
13254,12,6250,54,0,1,0,0.0890459157739869,NA,0.0970922729617611,NA
13255,12,6250,55,1,1,1,0.0849688866774036,0.0496347542688425,0.0933191271992941,0.0546911132240136
13256,12,6250,56,1,1,0,0.0824136039800327,0.0452438258455285,0.0913571733125233,0.05133601523606
13257,12,6250,57,0,1,0,0.0848573850872258,NA,0.0934198473412858,NA
13258,12,6250,58,0,1,0,0.0854891591518388,NA,0.0935571602721773,NA
13259,12,6250,59,0,1,1,0.0885707776047883,NA,0.0973956225983694,NA
13260,12,6250,60,0,1,0,0.0851197536853073,NA,0.0936464239494462,NA
13261,12,6250,61,0,1,0,0.0883964235563864,NA,0.0959791196464594,NA
13262,12,6250,62,0,1,0,0.0875240894151831,NA,0.0951004170641304,NA
13263,12,6250,63,0,1,1,0.088972355647109,NA,0.0979775078245718,NA
13264,12,6250,64,0,1,0,0.0888342879667412,NA,0.0965197097819119,NA
13265,12,6250,65,0,1,0,0.0852371528576146,NA,0.0938294041005656,NA
13266,12,6250,66,0,1,0,0.0866192945057871,NA,0.0955638789853004,NA
13267,12,6250,67,1,1,0,0.0836946971062593,0.0492204650979075,0.0911650360208489,0.0510236344770893
13268,12,6250,68,1,1,0,0.0818342530630558,0.0459428445494608,0.088972730156774,0.0475784721772349
13269,12,6250,69,0,1,0,0.0847234077376611,NA,0.0927190827136003,NA
13270,12,6250,70,0,1,0,0.0848691608308156,NA,0.0925811450433507,NA
13271,12,6250,71,0,1,0,0.0875408405797994,NA,0.095747416635017,NA
13272,12,6250,72,1,1,0,0.0823284324747597,0.0454135064726493,0.0907031569407835,0.0502586508127009
13273,12,6250,73,0,1,0,0.0875050373761871,NA,0.0954768900860999,NA
13274,12,6250,74,0,1,0,0.0843336630723018,NA,0.0927741370469131,NA
13275,12,6250,75,1,1,1,0.0834178240652745,0.047553563692698,0.0921899543900338,0.0527282611848401
13276,12,6250,76,0,1,0,0.0859884495206529,NA,0.093059633676323,NA
13277,12,6250,77,0,1,1,0.0862391264836956,NA,0.0924278855002004,NA
13278,12,6250,78,1,1,0,0.084024559529124,0.0474947726355628,0.093393372549093,0.0547338530438052
13279,12,6250,79,1,1,0,0.0839188994650632,0.0490073070034322,0.0911903154402445,0.0510627117814572
13280,12,6250,80,1,1,0,0.0852211848992546,0.0492619611603484,0.0924537717171815,0.0534592613581437
13281,12,6250,81,0,1,1,0.0872389142784731,NA,0.0964624543333665,NA
13282,12,6250,82,1,1,0,0.0839632798442484,0.0499565414932378,0.0921503705630467,0.052658846457355
13283,12,6250,83,0,1,0,0.0845797550049347,NA,0.0923119260263635,NA
13284,12,6250,84,0,1,0,0.087429112935199,NA,0.0963454235734682,NA
13285,12,6250,85,0,1,0,0.0859915463100101,NA,0.0942594904833557,NA
13286,12,6250,86,1,1,0,0.0844183482746089,0.048901143251766,0.093222698496293,0.0544454352200145
13287,12,6250,87,0,1,0,0.0874174505309255,NA,0.0964218342903939,NA
13288,12,6250,88,0,1,0,0.0856603474495489,NA,0.0924617976306255,NA
13289,12,6250,89,0,1,1,0.0850156895337198,NA,0.0931638224852046,NA
13290,12,6250,90,0,1,1,0.0942825705571377,NA,0.103966887026486,NA
13291,12,6250,91,0,1,0,0.0906456598616633,NA,0.0998150979812187,NA
13292,12,6250,92,0,1,0,0.0851929617796325,NA,0.0938426533347162,NA
13293,12,6250,93,0,1,0,0.0855600360117604,NA,0.0924561514370797,NA
13294,12,6250,94,1,1,1,0.0836985550428395,0.0463980761261905,0.0924774972418496,0.0532142899931306
13295,12,6250,95,0,1,0,0.092497778134802,NA,0.101574216101646,NA
13296,12,6250,96,1,1,0,0.0840917051275605,0.0493812529108939,0.0923161216750042,0.052937453859946
13297,12,6250,97,0,1,1,0.0884703265648996,NA,0.0963008504994043,NA
13298,12,6250,98,0,1,0,0.0875462869784214,NA,0.0958764695194518,NA
13299,12,6250,99,0,1,0,0.0857202256445006,NA,0.0935277115055579,NA
13300,12,6250,100,0,1,0,0.0890737998361066,NA,0.0973758403728366,NA
13301,12,6500,1,0,1,0,0.0914163072332915,NA,0.100708319664861,NA
13302,12,6500,2,0,1,0,0.0866493477511628,NA,0.0939532717994966,NA
13303,12,6500,3,1,1,0,0.084025669572575,0.0489912594340805,0.092416292473643,0.053105108966334
13304,12,6500,4,0,1,0,0.0882307323848644,NA,0.0970567159064204,NA
13305,12,6500,5,1,1,0,0.083893472701247,0.0488237308623953,0.0905756488955309,0.0502139073507048
13306,12,6500,6,1,1,1,0.0843201482992602,0.0479204063598015,0.0917829606546918,0.0520956012408964
13307,12,6500,7,0,1,1,0.0890281879024567,NA,0.0976794195404514,NA
13308,12,6500,8,1,1,1,0.0835684037740708,0.0492944248921753,0.0915082764256956,0.0515950155219233
13309,12,6500,9,0,1,0,0.085630523324974,NA,0.0919801410832584,NA
13310,12,6500,10,0,1,0,0.0864121184005047,NA,0.0935971185088162,NA
13311,12,6500,11,1,1,1,0.0839309943453966,0.0496229953071369,0.0917041803479678,0.051917171885562
13312,12,6500,12,0,1,0,0.0860882678092999,NA,0.0945194401468849,NA
13313,12,6500,13,1,1,0,0.0832149807087882,0.0476632336780197,0.0910017980173479,0.0507544491635058
13314,12,6500,14,0,1,0,0.0882738905617496,NA,0.0957806580925902,NA
13315,12,6500,15,0,1,1,0.0885127581245127,NA,0.0969258559212474,NA
13316,12,6500,16,0,1,1,0.0895756444394362,NA,0.0964821893407148,NA
13317,12,6500,17,0,1,0,0.0870034966637004,NA,0.0960410628088636,NA
13318,12,6500,18,0,1,0,0.0902481009586989,NA,0.0992854033468833,NA
13319,12,6500,19,0,1,1,0.086126397326596,NA,0.0929897523401088,NA
13320,12,6500,20,0,1,0,0.0852833992877843,NA,0.0932965913503558,NA
13321,12,6500,21,1,1,1,0.0839033640653673,0.0481989142799082,0.0904067773066322,0.0499139841240903
13322,12,6500,22,0,1,0,0.0856126282857979,NA,0.0941992804799232,NA
13323,12,6500,23,0,1,0,0.0891448813139055,NA,0.0976653364481361,NA
13324,12,6500,24,0,1,0,0.086118167885871,NA,0.0951868156028712,NA
13325,12,6500,25,0,1,0,0.0850960961447787,NA,0.0940072421473372,NA
13326,12,6500,26,1,1,0,0.0839099873296813,0.0477078446051734,0.0911221719850559,0.0510325703441385
13327,12,6500,27,0,1,1,0.0863236207314594,NA,0.0949359272793823,NA
13328,12,6500,28,0,1,1,0.0865061807160583,NA,0.095107550505092,NA
13329,12,6500,29,0,1,1,0.084049965481541,NA,0.0921300711844394,NA
13330,12,6500,30,1,1,0,0.0828719311015714,0.0463121028022709,0.0914836047656277,0.0515525437622574
13331,12,6500,31,0,1,0,0.0854887371006853,NA,0.092475470431628,NA
13332,12,6500,32,0,1,1,0.0878066059801865,NA,0.0958862209952937,NA
13333,12,6500,33,0,1,0,0.0889223795759294,NA,0.0978699875727045,NA
13334,12,6500,34,1,1,0,0.0839441605725367,0.049370185299037,0.0913990440525716,0.0514108432717684
13335,12,6500,35,0,1,1,0.0861293599492466,NA,0.0935288401842303,NA
13336,12,6500,36,0,1,1,0.0864232335919818,NA,0.0954628895146502,NA
13337,12,6500,37,0,1,0,0.0869459781609515,NA,0.0952795332099105,NA
13338,12,6500,38,0,1,0,0.0881003346312115,NA,0.0966597132385986,NA
13339,12,6500,39,1,1,0,0.0837453880134519,0.0477404612822419,0.0916298458597249,0.0517951532165405
13340,12,6500,40,0,1,1,0.0875228934568627,NA,0.0949579364283363,NA
13341,12,6500,41,0,1,0,0.0857712517341689,NA,0.0948370341076555,NA
13342,12,6500,42,0,1,1,0.0952434394519854,NA,0.103851928631927,NA
13343,12,6500,43,0,1,0,0.0883675426675408,NA,0.0973773035603436,NA
13344,12,6500,44,0,1,1,0.0872945241996266,NA,0.0948578860252394,NA
13345,12,6500,45,0,1,1,0.0867227737767065,NA,0.0949813377944469,NA
13346,12,6500,46,1,1,1,0.0831887969458046,0.0466325724013653,0.0901250436304781,0.0494009068203865
13347,12,6500,47,0,1,0,0.086981562863957,NA,0.0952552697123371,NA
13348,12,6500,48,1,1,0,0.0840873252229267,0.0487168651771476,0.0924070158834541,0.0530950055310064
13349,12,6500,49,1,1,0,0.0837978248940209,0.0477119711474375,0.0927910885873635,0.0537260674628651
13350,12,6500,50,0,1,0,0.0887862706402628,NA,0.0960322289420917,NA
13351,12,6500,51,1,1,0,0.0825243944398861,0.0451478038113296,0.0912901287601743,0.0512351325498889
13352,12,6500,52,0,1,1,0.0892153208095303,NA,0.0982352645502443,NA
13353,12,6500,53,0,1,1,0.0891350360592993,NA,0.0985051067694769,NA
13354,12,6500,54,0,1,0,0.0877210891342001,NA,0.0964338379683023,NA
13355,12,6500,55,0,1,0,0.0854884778059171,NA,0.0937613783947864,NA
13356,12,6500,56,0,1,1,0.0887330358456454,NA,0.095701440983852,NA
13357,12,6500,57,0,1,0,0.0889058479896022,NA,0.0975198751067047,NA
13358,12,6500,58,0,1,1,0.088959311166975,NA,0.09782598755036,NA
13359,12,6500,59,1,1,0,0.0841072042035,0.0482327792401762,0.0930279628816319,0.0541239751722537
13360,12,6500,60,0,1,0,0.085353146627293,NA,0.0931447493309261,NA
13361,12,6500,61,0,1,0,0.0858380145175605,NA,0.094917922048615,NA
13362,12,6500,62,0,1,0,0.085508945433228,NA,0.0942806520055725,NA
13363,12,6500,63,0,1,0,0.0892793355746109,NA,0.0984870497269217,NA
13364,12,6500,64,1,1,1,0.0825696557429643,0.0456661816265643,0.0904684460933474,0.0500713413402176
13365,12,6500,65,0,1,1,0.086042648174713,NA,0.0949531397726733,NA
13366,12,6500,66,0,1,0,0.0894348377772056,NA,0.0975206771168521,NA
13367,12,6500,67,0,1,0,0.0905701168187101,NA,0.0994731679831052,NA
13368,12,6500,68,0,1,0,0.0863153237825108,NA,0.0951216928484341,NA
13369,12,6500,69,1,1,1,0.0846993125139325,0.0485523427803761,0.0942712756957386,0.0562933017938573
13370,12,6500,70,0,1,1,0.0866133088187051,NA,0.094094087303813,NA
13371,12,6500,71,0,1,0,0.0897482091202436,NA,0.0970342492253023,NA
13372,12,6500,72,1,1,0,0.0836441143618765,0.0487548731319776,0.0891879327688287,0.0479431741143177
13373,12,6500,73,1,1,0,0.0823144232819209,0.0457043585896163,0.0909146929594642,0.0506058909571387
13374,12,6500,74,0,1,0,0.0856178967779023,NA,0.0933614083775997,NA
13375,12,6500,75,0,1,1,0.090668260857879,NA,0.0997791202777887,NA
13376,12,6500,76,0,1,0,0.087725481628089,NA,0.0967278896760421,NA
13377,12,6500,77,0,1,1,0.0873755578907962,NA,0.0955340733572746,NA
13378,12,6500,78,0,1,1,0.0860054571131618,NA,0.0946908060654667,NA
13379,12,6500,79,1,1,1,0.0835003439036047,0.0483151158744298,0.0912053799670325,0.0511948142091862
13380,12,6500,80,0,1,0,0.0873590070073703,NA,0.0934587753875278,NA
13381,12,6500,81,0,1,1,0.0879852011731867,NA,0.0964007650392661,NA
13382,12,6500,82,0,1,1,0.0891152154450468,NA,0.0977410566091791,NA
13383,12,6500,83,0,1,0,0.0864291244411133,NA,0.0937733615209196,NA
13384,12,6500,84,0,1,1,0.0911032970119015,NA,0.100317675650316,NA
13385,12,6500,85,0,1,1,0.085874065067301,NA,0.093333503218233,NA
13386,12,6500,86,0,1,0,0.0855873690555975,NA,0.0941198058268398,NA
13387,12,6500,87,1,1,0,0.084850796215694,0.0493771886933815,0.0914517389596359,0.0515797472824365
13388,12,6500,88,0,1,1,0.0860300374449204,NA,0.095088478303266,NA
13389,12,6500,89,1,1,0,0.0828117403546418,0.0459044980996031,0.0916650518776868,0.05185309790598
13390,12,6500,90,1,1,1,0.0850600529924147,0.049201803560487,0.0944046865083937,0.056551727821705
13391,12,6500,91,0,1,0,0.0886957635498269,NA,0.0981478337180328,NA
13392,12,6500,92,0,1,1,0.0871468270799572,NA,0.0945141234030633,NA
13393,12,6500,93,0,1,0,0.0936575549720678,NA,0.102435958050297,NA
13394,12,6500,94,1,1,0,0.0839376738319783,0.0495180726425453,0.092210747136613,0.0527622476638869
13395,12,6500,95,0,1,0,0.0872086813878615,NA,0.0958159399702924,NA
13396,12,6500,96,0,1,0,0.0847964566471714,NA,0.0932972612470407,NA
13397,12,6500,97,0,1,0,0.0892856637237141,NA,0.0983803208701457,NA
13398,12,6500,98,0,1,0,0.0867976810422851,NA,0.0957223602994297,NA
13399,12,6500,99,0,1,1,0.0913232934487846,NA,0.0989248906150223,NA
13400,12,6500,100,0,1,0,0.0867385709027666,NA,0.0960222498654719,NA
13401,12,6750,1,1,1,0,0.0838252884893219,0.0490167503495516,0.0921491435603323,0.0526674663962622
13402,12,6750,2,1,1,0,0.0799839255566956,0.0423030664997606,0.087587644927375,0.0454463029531582
13403,12,6750,3,1,1,0,0.0839361413292432,0.0488949893937472,0.0925813383455316,0.0533764478820169
13404,12,6750,4,0,1,0,0.0876719903070881,NA,0.0966622987808045,NA
13405,12,6750,5,1,1,0,0.0842649745515831,0.0497576665504128,0.092423591985181,0.0531177139043277
13406,12,6750,6,0,1,1,0.0870582940067386,NA,0.0938056142169504,NA
13407,12,6750,7,1,1,1,0.0850257437532108,0.0487088873456999,0.0921700780560523,0.0526981826480638
13408,12,6750,8,0,1,0,0.0857343996509664,NA,0.0923710369276408,NA
13409,12,6750,9,0,1,0,0.08742363561354,NA,0.0937552878672719,NA
13410,12,6750,10,1,1,1,0.0822043215615748,0.0478179942253788,0.0894042703431589,0.0482399917977222
13411,12,6750,11,0,1,0,0.0898602454279215,NA,0.0991060379179045,NA
13412,12,6750,12,0,1,0,0.0899493770725207,NA,0.0988607914828405,NA
